epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.9595455845533791,0.70801693,0.6976264975965023,0.77
1,0.6354559431136665,0.7990678,0.604496294260025,0.8
2,0.5622408424014762,0.821322,0.5423813566565514,0.816
3,0.5177687183906466,0.8343729,0.5041251968592405,0.825
4,0.48422667814765946,0.84484744,0.47862637527287005,0.837
5,0.4588343860613088,0.8532034,0.46476600505411625,0.843
6,0.43880418892634115,0.85940677,0.4444780368357897,0.855
7,0.4219351082408832,0.86494917,0.43126821517944336,0.863
8,0.40787750246413684,0.86874574,0.4195434655994177,0.866
9,0.3960679544104358,0.87288135,0.4123716656118631,0.868
10,0.3840810390031439,0.8764068,0.4094353083521128,0.867
11,0.37449626800114827,0.878339,0.4053134638816118,0.866
12,0.3650879209829589,0.8828136,0.3981483172625303,0.876
13,0.3571880798850019,0.8844068,0.3912295583635569,0.873
14,0.3500897556038226,0.8865763,0.38031028881669043,0.873
15,0.34203499341541427,0.8895085,0.3903609711676836,0.865
16,0.33586753892191384,0.8915932,0.36983209438622,0.875
17,0.33022529179135623,0.89294916,0.37082839831709863,0.874
18,0.32420048963720516,0.89538985,0.37128649447113277,0.876
19,0.3192756451413793,0.8968983,0.36419035233557223,0.877
20,0.31363572272456297,0.89891523,0.3616059299558401,0.877
21,0.30829527743665847,0.90088135,0.36517124623060226,0.874
22,0.3034899343878536,0.90244067,0.3519939513877034,0.883
23,0.2989964779087548,0.9033898,0.35457122065126895,0.882
24,0.295035500275129,0.9047797,0.3600675884634256,0.878
25,0.2905519261893074,0.9063559,0.3502319952473044,0.888
26,0.28676676601487194,0.908,0.3531566120684147,0.873
27,0.28230624905771623,0.9099491,0.3428822819143534,0.888
28,0.27908825600298787,0.9100678,0.3425710417330265,0.887
29,0.27465084153148583,0.912,0.34347577299922705,0.887
30,0.2722995199894501,0.91218644,0.34291542433202266,0.889
31,0.2682536586487697,0.91394913,0.33986264280974865,0.889
32,0.26505799755706627,0.915,0.346154909953475,0.891
33,0.2615206146297061,0.91642374,0.3400903753936291,0.894
34,0.2582516520394612,0.9175085,0.3382182948291302,0.892
35,0.25520753260323054,0.91874576,0.3386256633326411,0.886
36,0.25224330453044275,0.92015254,0.34460102785378693,0.892
37,0.24895481994470298,0.9208644,0.33286577500402925,0.895
38,0.24623037646761384,0.921,0.34224750474095345,0.888
39,0.24314377914356478,0.92288136,0.3430758060887456,0.883
40,0.24060488749232334,0.9235593,0.335549345985055,0.892
41,0.2382511749074368,0.9238644,0.3316801007837057,0.892
42,0.2349849805740987,0.9257627,0.3383420156314969,0.885
43,0.2328655670318058,0.92555934,0.3322679176926613,0.892
44,0.23049793949003441,0.9266102,0.3310368675738573,0.888
45,0.22749067413604865,0.92694914,0.3270323244854808,0.893
46,0.22432669063682778,0.9286949,0.33631794564425943,0.886
47,0.22243964464672036,0.9287288,0.33372554667294024,0.891
48,0.2200179474049453,0.93016946,0.324089234881103,0.896
49,0.21722021364306998,0.93015254,0.32927838414907457,0.895
50,0.21485882240773763,0.93161017,0.3313805291429162,0.889
51,0.21302677620265442,0.9315085,0.32556126918643713,0.892
52,0.21020769232221073,0.9338305,0.3350049711763859,0.891
53,0.20815024884196662,0.9334576,0.3241202959790826,0.897
54,0.20597629347437266,0.9343729,0.31826675552874806,0.898
55,0.20379025182228977,0.935339,0.3287013323046267,0.893
56,0.20191560180194804,0.9357458,0.3224027592688799,0.897
57,0.19925518330123465,0.9368305,0.32639508694410324,0.89
58,0.19769020584743408,0.93752545,0.3230441788211465,0.893
59,0.1943570257306604,0.9386949,0.3260330306366086,0.897
60,0.19299665136357486,0.93881357,0.329768729954958,0.887
61,0.19100035039423885,0.93954235,0.3427427729591727,0.885
62,0.18877888434898046,0.9405424,0.3234224716201425,0.896
63,0.187153721730209,0.9398814,0.3323767526075244,0.895
64,0.18543249942299167,0.9410678,0.3214697073213756,0.899
65,0.18322206432220794,0.9419153,0.3259027522057295,0.901
66,0.18114075901270923,0.94289833,0.3270340824499726,0.899
67,0.17940618908506328,0.94340676,0.3295816006138921,0.897
68,0.17731218635720217,0.94405085,0.3189322761259973,0.898
69,0.17560112967897776,0.9438983,0.32807003539055585,0.896
70,0.17383034468502184,0.94484746,0.33499200390651823,0.892
71,0.17130296922809743,0.9459661,0.3194343330338597,0.9
72,0.169742853787996,0.94622034,0.3340936066582799,0.896
73,0.16748531565101724,0.9465424,0.34204784585162995,0.895
74,0.1670224807114672,0.9468983,0.3274067098274827,0.891
75,0.16429282364009296,0.948339,0.3257003261707723,0.897
76,0.16258191792452234,0.9491017,0.3370859298855066,0.9
77,0.16117666711146802,0.9491017,0.334481574781239,0.894
78,0.15932752102992292,0.9496271,0.3256608858704567,0.901
79,0.15801519788959523,0.9505254,0.3294867528602481,0.899
80,0.15636259399007185,0.9512712,0.3307190383784473,0.894
81,0.15351508724645285,0.9522034,0.33152768667787313,0.9
82,0.15249310531416688,0.95137286,0.333467030338943,0.898
83,0.15071674313364644,0.9524915,0.3258116009645164,0.897
84,0.14966428208843632,0.9529661,0.3295029442757368,0.9
85,0.14807903527645236,0.95340675,0.3287369215860963,0.899
86,0.14671115547071323,0.9538305,0.32297365795820954,0.898
87,0.14506140584441818,0.9550339,0.31933514354750514,0.902
88,0.14315656044094238,0.9554237,0.3285952993668616,0.897
89,0.1415712000628523,0.9555085,0.3345676694996655,0.899
90,0.1402798255147823,0.95662713,0.3288697309792042,0.902
91,0.13861557141861924,0.9577288,0.3367556086741388,0.898
92,0.13715278534534373,0.95767796,0.33172911824658513,0.902
93,0.13510165477992367,0.9587627,0.3309910925105214,0.904
94,0.13410716113018786,0.9593898,0.3280773331411183,0.897
95,0.13339500505066776,0.9598644,0.336548987403512,0.898
96,0.13128257684441189,0.9598983,0.33510480653494595,0.899
97,0.13016027417744241,0.9604068,0.3353763910010457,0.892
98,0.12806139826237903,0.96098304,0.33585484996438025,0.899
99,0.12737780820294203,0.96181357,0.3335513236001134,0.898
