epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.48297694231367716,0.86723727,0.25715088173747064,0.924
1,0.19318500125180868,0.94318646,0.1889790367335081,0.947
2,0.1422263521038122,0.9581695,0.1566577715333551,0.954
3,0.11294916552980826,0.9666949,0.1518095358274877,0.949
4,0.0942745707463473,0.97194916,0.12894434416666628,0.961
5,0.07880723207431324,0.9762034,0.13058996661566197,0.962
6,0.06675483683633256,0.97961015,0.14490625248290598,0.964
7,0.05745973876180222,0.98274577,0.10611995225772261,0.969
8,0.05027708528411448,0.9849322,0.09933671837789007,0.974
9,0.04270141433482453,0.9877627,0.10086040665628389,0.975
10,0.037465950487955015,0.98884743,0.10718489792197942,0.973
11,0.03176616045702604,0.9912712,0.09099986958317459,0.977
12,0.02760685750537836,0.99198306,0.08559828283614479,0.976
13,0.023941349113972707,0.99315256,0.10877719501731917,0.971
14,0.020179157647091137,0.9941356,0.11798686831025407,0.97
15,0.01734604428221878,0.9954915,0.11601301936898381,0.972
16,0.014820170916320452,0.99645764,0.09774231148112449,0.974
17,0.012039674078316577,0.9974407,0.09803501862079429,0.979
18,0.010846376219687646,0.99747455,0.09220185685553588,0.977
19,0.009714126824856374,0.99764407,0.09856125497026369,0.976
20,0.007903375166797098,0.99850845,0.10072773355204845,0.977
21,0.006883287654915675,0.9987288,0.09837149293780385,0.978
22,0.0066438378741730635,0.99825424,0.11739553883198824,0.976
23,0.005816261844366805,0.9987288,0.08954874092014506,0.979
24,0.00527456946671487,0.9987288,0.11027884540962987,0.981
25,0.004385918223691741,0.99905086,0.11078602712368593,0.979
26,0.0038056961046172314,0.99915254,0.1227503589859225,0.976
27,0.0033242675434186084,0.9993559,0.12425824767997255,0.976
28,0.00399997095520136,0.9989661,0.11006608263123781,0.978
29,0.002932944930976731,0.99932206,0.12778514263918622,0.978
30,0.0042201727344055315,0.9989661,0.11670326681346524,0.979
31,0.0007677094860790761,0.9999831,0.12157734401371272,0.976
32,0.006753745796196214,0.99791527,0.12064838367641642,0.976
33,0.0012257303214949127,0.9998813,0.12179594966473814,0.978
34,0.0008623966317043333,0.99991524,0.11518064351357679,0.979
35,0.0023096539407646333,0.9993729,0.1664321643826952,0.969
36,0.005643025998474263,0.9982203,0.11725424762563534,0.979
37,0.0005107366646408366,1.0,0.12212818333259748,0.979
38,0.00027818313027140346,1.0,0.12536798905002797,0.983
39,0.004648237112132558,0.9985763,0.14686820376928153,0.976
40,0.0022453368153340933,0.999339,0.14560398018966225,0.977
41,0.002319200607407611,0.9993729,0.16846258617779314,0.973
42,0.0025809947424731638,0.99930507,0.13009179421760564,0.979
43,0.0019130878104998486,0.9995254,0.17311429170704287,0.967
44,0.0022253437572934695,0.9995085,0.1365402856351011,0.978
45,0.0032553548987850215,0.998983,0.12829988956332272,0.976
46,0.0003537236901682492,1.0,0.12545730962574453,0.981
47,0.0001654030820530244,1.0,0.130285358847118,0.981
48,0.00010815100810879708,1.0,0.13154452604840117,0.981
49,0.005752918936685407,0.9983559,0.1597882417723099,0.978
50,0.002258167682276928,0.9993729,0.1261507912083971,0.979
51,0.0007103216496466398,0.9998813,0.12400409084171997,0.983
52,0.00013447665565840435,1.0,0.12993137507572783,0.982
53,8.954427052928576e-05,1.0,0.13164097391517657,0.983
54,6.57209193017671e-05,1.0,0.1405446056403548,0.981
55,0.003266255084291729,0.9990678,0.1733315362611961,0.978
56,0.0025521728734783193,0.9990848,0.14545566023426773,0.973
57,0.00044160810123141357,0.99994916,0.14060690007751192,0.979
58,0.0003880877110478749,0.9999661,0.14049331638595391,0.978
59,0.005245849768747671,0.99840677,0.14129349892155005,0.979
60,0.001025804724584161,0.9997288,0.13766837847269925,0.979
61,0.002843720890480351,0.9992373,0.15645574534974002,0.976
62,0.0010611672642434078,0.999661,0.13830791878376658,0.982
63,9.243696394189681e-05,1.0,0.13549711886944352,0.982
64,6.013102913782096e-05,1.0,0.13998478275336765,0.98
65,4.2831505628545296e-05,1.0,0.14164649427539758,0.979
66,0.004444254434204738,0.9987627,0.1842685861670134,0.975
67,0.0025763372706725913,0.9991356,0.14265207238820493,0.983
68,0.0002352510006409846,1.0,0.14538931807417158,0.98
69,7.815608423353261e-05,1.0,0.14725852950970192,0.98
70,5.0933564202238126e-05,1.0,0.14972921961330599,0.98
71,3.632083282244194e-05,1.0,0.14826827927876138,0.98
72,2.8315419650577413e-05,1.0,0.1491620234251741,0.98
73,2.1567020290511383e-05,1.0,0.16319678871934365,0.978
74,0.00724874257990041,0.9983051,0.14327754078664157,0.979
75,0.0010004904010299702,0.9997288,0.14060541773880003,0.983
76,0.0004122828909769141,0.9998813,0.13870082573440926,0.982
77,0.004150128226521419,0.99867797,0.16492019676636643,0.978
78,0.0005814194694726782,0.9998305,0.1364535477812751,0.982
79,0.00010696874144785127,1.0,0.13545113929244224,0.981
80,4.1399825036488246e-05,1.0,0.13609826151471793,0.981
81,2.9048258853897895e-05,1.0,0.13765816819786778,0.98
82,2.1148893395754197e-05,1.0,0.14134637295344135,0.979
83,1.4982266655855132e-05,1.0,0.14348318186529027,0.981
84,1.0841994331619342e-05,1.0,0.14644530433297973,0.981
85,0.0029319852059540587,0.99940675,0.3275461367704679,0.964
86,0.004731669600900946,0.99866104,0.17323941413165828,0.975
87,0.000572861536853688,0.9998644,0.1488914142322642,0.979
88,4.667802310078907e-05,1.0,0.15115381817021217,0.979
89,2.872976454926649e-05,1.0,0.14544483060583957,0.979
90,1.9357709159155387e-05,1.0,0.14453847158492578,0.979
91,1.4166054423108594e-05,1.0,0.14600130350501955,0.98
92,1.0905445042152509e-05,1.0,0.14603899900993725,0.982
93,0.007787989387226702,0.99764407,0.14045627046473896,0.98
94,0.0006374941558498525,0.9998475,0.14792109712990395,0.982
95,0.0002541937372608862,0.9999322,0.1522052759483131,0.983
96,4.660927195390883e-05,1.0,0.15225371218020883,0.981
97,2.4363442608229856e-05,1.0,0.15236568399374165,0.982
98,1.7402353243510598e-05,1.0,0.15575057414140475,0.983
99,1.2781500023022174e-05,1.0,0.1539366165197805,0.981
