epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6609286573731293,0.8175593,0.3259493760764599,0.913
1,0.2688485490379192,0.92128813,0.24721085596829653,0.934
2,0.20924787027287786,0.9388305,0.2080977221019566,0.939
3,0.17407857127866502,0.9487119,0.1815421499311924,0.95
4,0.14920533486026324,0.9563051,0.1646398238837719,0.952
5,0.13028158596401118,0.9625085,0.15272812843322753,0.958
6,0.11530010238116196,0.9664746,0.1380513644311577,0.957
7,0.10351553833175262,0.9698644,0.12774055916815996,0.96
8,0.09240327063016593,0.97271186,0.12715872107073664,0.963
9,0.08492615041638708,0.97461015,0.11961793014779687,0.961
10,0.07704504042808598,0.97757626,0.11054782643914222,0.965
11,0.0699005866671865,0.9794407,0.11020855414681137,0.966
12,0.06407433328459482,0.98101693,0.0981940780300647,0.97
13,0.0590175521331129,0.98245764,0.08934609452262521,0.971
14,0.05439773874428376,0.98391527,0.10012309874873608,0.967
15,0.05005232080949423,0.98591524,0.09622234986163676,0.972
16,0.046607554356086114,0.9862712,0.08728301443625242,0.974
17,0.042941708104404765,0.98735595,0.09406090269330888,0.973
18,0.04003331398727546,0.9885763,0.08384862809907645,0.974
19,0.03623506802763648,0.9898983,0.08713334077037871,0.977
20,0.03389563155251997,0.990661,0.08275348675670102,0.975
21,0.030895668264158797,0.99132204,0.0831217750092037,0.977
22,0.028183866944164037,0.99249154,0.09210015580756589,0.974
23,0.026319625411504264,0.9930678,0.08580830353312194,0.974
24,0.02386945264652703,0.99398303,0.0951539087924175,0.977
25,0.022424929360494065,0.9942203,0.082959122012835,0.975
26,0.020153695293598596,0.9950678,0.09135327212279662,0.975
27,0.01883964456629671,0.9956271,0.09304235254530795,0.976
28,0.016419809888969412,0.9962373,0.0835344830644317,0.975
29,0.015276169108366988,0.9966271,0.09022881557466463,0.975
30,0.014066656149496617,0.9969153,0.08952647738042288,0.975
31,0.012349070421747085,0.99747455,0.08529481738223695,0.976
32,0.011581148226108225,0.9979322,0.0974855819484219,0.975
33,0.010739773790685261,0.99761015,0.08489875234954525,0.978
34,0.009509626418508499,0.99825424,0.0953610189841129,0.976
35,0.008798125150669722,0.99828815,0.0909450709761586,0.974
36,0.0074332141920560885,0.9985932,0.10310764529858715,0.974
37,0.006817935285869033,0.9987119,0.10768707239767536,0.977
38,0.006653973627297831,0.9988475,0.10340611903811806,0.977
39,0.005222828568980345,0.9993898,0.09716305740876123,0.977
40,0.0054268151078126796,0.99905086,0.11065700384424418,0.975
41,0.00468961771533463,0.9993559,0.10663986079744063,0.977
42,0.003885820619787841,0.99955934,0.11664783201849786,0.978
43,0.004314718058850627,0.9992034,0.10159682080047787,0.979
44,0.002711138885024411,0.9998644,0.10035412723809714,0.977
45,0.003533707511409591,0.99954236,0.12315982455038466,0.973
46,0.003291638960679123,0.99944067,0.10071307240141322,0.978
47,0.0026722335505883934,0.99964404,0.12016026879427955,0.975
48,0.0026473404821572176,0.9996271,0.10930566247698152,0.98
49,0.00188542728478674,0.99981356,0.12031568944485116,0.974
50,0.0025933865741735954,0.999661,0.1495413540584991,0.971
51,0.0022896087002598473,0.9995763,0.10997145527799149,0.976
