epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5638199702852358,0.83918643,0.2789649559184909,0.925
1,0.2170344295311656,0.93749154,0.20133289247751235,0.944
2,0.1638580873608589,0.95277965,0.17181963897310198,0.953
3,0.13270860516260993,0.96088135,0.15794887635856866,0.953
4,0.11200470115863166,0.9673559,0.14043390066362918,0.958
5,0.09606392111281975,0.9720339,0.12447868548333645,0.962
6,0.08398369444115876,0.9752203,0.11189646016573533,0.966
7,0.07406251638658123,0.978322,0.10664850194007158,0.972
8,0.0663561070805526,0.98011863,0.10766526804072782,0.966
9,0.05906606098415993,0.982661,0.10764403454959393,0.967
10,0.05359822882524833,0.98427117,0.10066068170126527,0.968
11,0.04869122716284483,0.9857627,0.08960196276893839,0.975
12,0.04322419587139956,0.98698306,0.10457836964633316,0.967
13,0.03954167831028117,0.988,0.08974985084496438,0.974
14,0.03520176886441285,0.9896949,0.10509953498840333,0.972
15,0.03200064992975597,0.9903559,0.09673770042718388,0.973
16,0.02868080194457434,0.99159324,0.09926042572478763,0.973
17,0.02652231910908733,0.9923729,0.10598619055235758,0.974
18,0.02341683966913448,0.99349153,0.09175055088562659,0.976
19,0.02047966707801699,0.9940848,0.09101858265930787,0.978
20,0.01951843457093257,0.99440676,0.09183165197318885,0.975
21,0.01665367078282959,0.99557626,0.08464783153031022,0.975
22,0.014959936046314829,0.99577963,0.10854285343375522,0.967
23,0.014070816165659087,0.9958814,0.10109645796474069,0.974
24,0.01216463058018096,0.9969153,0.11015072694863193,0.973
25,0.01127984865967646,0.99701697,0.10305923175474163,0.973
26,0.010652664103925078,0.9973051,0.10433729158539791,0.977
27,0.008690048980442028,0.99798304,0.1109577543589694,0.975
28,0.008940272957230357,0.9977966,0.11140418221330037,0.978
29,0.00783931959368771,0.9978644,0.11953599853441119,0.975
30,0.006961935725243073,0.9982373,0.11432236066248151,0.978
31,0.007403020840501995,0.9979661,0.11533472292812803,0.976
32,0.0063664230205608486,0.9984746,0.10827389910191414,0.977
33,0.005916549929069164,0.9984746,0.10197379660748992,0.981
34,0.00638562732440162,0.9983051,0.10880899046060222,0.978
35,0.004638035950145777,0.999,0.13359412799336495,0.974
36,0.0045160951746627195,0.999,0.09976762861042517,0.977
37,0.005746472849156077,0.9986102,0.1307328037248226,0.977
38,0.005077965631590367,0.9985763,0.1022857803667648,0.974
39,0.0040217567753849555,0.998983,0.09463872829019238,0.98
40,0.0041691017131628445,0.9987966,0.13357169158789475,0.974
41,0.00244996591641057,0.9995254,0.11117025841667783,0.979
42,0.005805153382993729,0.99815255,0.12203707088847296,0.978
43,0.002817374746492317,0.9993898,0.10482148290357145,0.98
44,0.0008958216532353278,0.99994916,0.10999045264106826,0.979
45,0.00733033900548427,0.9976949,0.13315044877390392,0.978
46,0.0022902119959693303,0.99954236,0.11433245266707673,0.978
47,0.0009932499627075808,0.9999322,0.13480722486710875,0.974
48,0.00630637737688455,0.9979661,0.13159732001586236,0.975
49,0.0018674184698777366,0.9996102,0.12434190089225013,0.978
50,0.00503455537223663,0.9982373,0.13161272381667005,0.976
