epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5475866944166058,0.85,0.2870137244462967,0.923
1,0.23242527712767913,0.933,0.22337208995595575,0.936
2,0.17590014179221403,0.9486102,0.18577342685312032,0.947
3,0.14267662339607032,0.9587458,0.15715506980195643,0.952
4,0.11990868731449215,0.9652034,0.144093138538301,0.955
5,0.10373956765427049,0.9697288,0.12962439944967627,0.96
6,0.09068907111117584,0.97394913,0.12358108172193169,0.964
7,0.07989401712982079,0.97684747,0.11242103115655482,0.964
8,0.07152392566638162,0.9791695,0.10835078810341656,0.966
9,0.06367442722716447,0.9817288,0.10887407818809151,0.967
10,0.05733446715107598,0.98398304,0.09645153987221419,0.971
11,0.051222096666322735,0.98593223,0.10914024761877954,0.966
12,0.04656561343245982,0.98694915,0.09702243318315595,0.967
13,0.04166331692279111,0.98852545,0.09302693677600474,0.974
14,0.037189964798646113,0.989983,0.0885829921811819,0.973
15,0.03399452989564822,0.99122036,0.08463819287717342,0.973
16,0.03041901918941067,0.99225426,0.08705700413556769,0.971
17,0.027694973474471057,0.9927627,0.08925438792211934,0.972
18,0.025091006779220444,0.99377966,0.0891917654662393,0.972
19,0.021862289332686056,0.9952373,0.08534540876862592,0.974
20,0.01976647773738832,0.995661,0.08181312343222089,0.975
21,0.017460957811494215,0.99633896,0.08876283142017201,0.978
22,0.015524337442480303,0.99701697,0.08157429535058328,0.98
23,0.014207462087555757,0.9971864,0.08533134178287582,0.972
24,0.0125728745219422,0.99791527,0.08704828406625893,0.979
25,0.01088257792533545,0.9983559,0.08975292879040353,0.972
26,0.010132122869870697,0.99850845,0.08274655497662024,0.981
27,0.008423764239952275,0.9989661,0.08010089680756209,0.979
28,0.0077202067367749296,0.99894917,0.09498831054224866,0.976
29,0.006592219422255166,0.9993729,0.07827884667858598,0.978
30,0.005788802620409731,0.99940675,0.08829444113362114,0.976
31,0.005845890813151974,0.9991356,0.10719156246923375,0.975
32,0.0046038829794023345,0.9995932,0.09275523165633785,0.978
33,0.0037462638575700606,0.9997966,0.087030144619348,0.978
34,0.004204285003032641,0.99940675,0.09010917960295046,0.978
35,0.0029716681726791126,0.9998983,0.09119308205263224,0.976
36,0.0029125441187716206,0.9997458,0.08859842930251034,0.976
37,0.003242519280785804,0.99955934,0.09373465244425461,0.979
38,0.002164595851450108,0.9998644,0.09211189255402133,0.979
39,0.0017879443789027745,0.9998813,0.1109620730100687,0.976
40,0.001970026578978292,0.9997966,0.10036136378948868,0.976
41,0.0012282986183867776,1.0,0.09474268871017558,0.979
42,0.002781085569767267,0.99944067,0.10891508899294422,0.976
43,0.0011607410730556371,1.0,0.0969477707734768,0.978
44,0.0007363531510922474,1.0,0.09555223891202332,0.978
45,0.002808972039698131,0.99928814,0.1013786009219075,0.977
46,0.0008855742018521735,0.99994916,0.09784851727999921,0.975
47,0.000547493441088926,1.0,0.09935788033221797,0.978
48,0.002743447973416859,0.9992203,0.11458011724089374,0.971
49,0.0010745428574980105,0.99994916,0.1010286111498317,0.976
50,0.0004516753760507357,1.0,0.09792386150365928,0.975
51,0.0003843203359270635,1.0,0.09512499740371823,0.977
52,0.002219615650920725,0.9994746,0.12009145836282187,0.976
53,0.0014053543449376313,0.99969494,0.11108659498277121,0.979
54,0.00035421166003635657,1.0,0.10368301815015002,0.977
55,0.00026860131041530624,1.0,0.10346750164808327,0.979
56,0.002060147533234736,0.999339,0.10398530018137535,0.977
57,0.0012242923697634346,0.9997458,0.1060118741095721,0.977
58,0.0002724528135043568,1.0,0.10642864216706585,0.976
59,0.00021797427807414025,1.0,0.10762610959559424,0.975
60,0.00019334797502179365,1.0,0.11154720541971982,0.977
61,0.0034292919103602226,0.9987627,0.10560246966997511,0.977
62,0.00041876123153452156,0.9999831,0.10461346018701079,0.976
63,0.00020683636269561278,1.0,0.107392003657651,0.978
64,0.0001667714912729474,1.0,0.10750431021592703,0.977
65,0.0001454749095650845,1.0,0.11008660545862767,0.977
66,0.0015401561208576442,0.9994746,0.17407359520266255,0.971
67,0.001384768872179861,0.999661,0.1186761211984276,0.977
68,0.00018134628149595248,1.0,0.11921246169397363,0.976
69,0.0001274048627085083,1.0,0.11870195626784152,0.976
70,0.00010890038719508738,1.0,0.11769890128971383,0.976
71,9.857944396383966e-05,1.0,0.1217022160440365,0.977
72,0.0023783022283539903,0.999339,0.13304210864284868,0.973
73,0.0004288296196170519,0.9999831,0.12582837096453545,0.972
74,0.00013627184524499908,1.0,0.128021225585087,0.976
75,9.787634021765305e-05,1.0,0.12808578704591583,0.976
76,7.971960856293201e-05,1.0,0.12702015672800257,0.975
77,0.0007314405367815155,0.9998644,0.14977077626676874,0.973
78,0.002060349494366854,0.9993898,0.13728496929517178,0.975
79,0.0001208452044623722,1.0,0.128345337292933,0.977
80,8.755887485045254e-05,1.0,0.12751699084381585,0.977
81,7.233599670971874e-05,1.0,0.1271208070440423,0.976
82,5.9834279068042916e-05,1.0,0.12809621047043152,0.978
83,0.00013389818817068422,0.9999831,0.14736059946366709,0.976
84,0.002644046537528525,0.9992034,0.1314537959254949,0.974
85,0.00014691332062057936,1.0,0.12773525306678266,0.975
86,8.062119032400978e-05,1.0,0.12706725454086154,0.978
87,6.045586383600116e-05,1.0,0.12728411982546958,0.975
88,5.033306342084857e-05,1.0,0.1281934469515818,0.976
89,4.5477333591398745e-05,1.0,0.12349284773059707,0.978
90,0.003194368948226499,0.999,0.14920155079619804,0.976
91,0.00022502708984167784,0.9999831,0.14479554326551353,0.974
92,9.070254340600808e-05,1.0,0.14020563418439452,0.977
93,6.153591987271297e-05,1.0,0.1392256624157767,0.976
94,4.8752073610729495e-05,1.0,0.13975578690518659,0.976
95,3.9045506850854395e-05,1.0,0.13979160365042845,0.974
96,3.275318730525272e-05,1.0,0.1415781251972817,0.975
97,0.0027411772004049826,0.9992203,0.15505469236700264,0.974
98,0.0005032816029140923,0.9998983,0.14871978423251447,0.975
99,7.657889607174301e-05,1.0,0.14069473974385288,0.973
