epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.561772417441263,0.8424068,0.3028607161715627,0.913
1,0.24031281656569847,0.92823726,0.24027907010167837,0.929
2,0.1867480436024272,0.9437119,0.20615727975964546,0.937
3,0.15476742389659257,0.95305085,0.17962088380008936,0.949
4,0.13209286768036752,0.95981354,0.170101367123425,0.949
5,0.11520222306204171,0.9652034,0.1503945484291762,0.951
6,0.10214623240122603,0.9692034,0.13992749196477233,0.956
7,0.09152902156327677,0.97228813,0.12941037490963936,0.957
8,0.08249148442765097,0.9753559,0.11645390107296408,0.96
9,0.0752438004031951,0.9776271,0.12284823593217879,0.964
10,0.06788321735842501,0.9792712,0.12318407848943025,0.961
11,0.06256474289644541,0.9810339,0.11735837865853682,0.966
12,0.0574800640488659,0.98211867,0.10849735240917653,0.967
13,0.052030749218262166,0.98415256,0.10584151460789144,0.97
14,0.04855761213634573,0.9852034,0.10706254825927317,0.969
15,0.04456549221649766,0.9862034,0.1127485899371095,0.97
16,0.040451950171688116,0.98745763,0.10421193746151403,0.969
17,0.03780027211868694,0.9882712,0.11190253466484137,0.966
18,0.033988688516842946,0.98977965,0.09801752734929323,0.97
19,0.03175352817888163,0.9902712,0.106706420017872,0.968
20,0.029150831732976397,0.99106777,0.10965569639811293,0.971
21,0.02695341921683748,0.99223727,0.10635187739972025,0.973
22,0.024007847488234292,0.9932034,0.10462264223606325,0.966
23,0.02209628562693794,0.9937966,0.10482532700407318,0.973
24,0.020850533440953785,0.9939661,0.12920618610514795,0.962
25,0.018583217114052277,0.99477965,0.11019462478579953,0.967
26,0.01757084752677918,0.99467796,0.11311443382874131,0.97
27,0.01619155032310072,0.9953729,0.11369350033928641,0.971
28,0.01442083278945297,0.9959661,0.11560152273159474,0.973
29,0.013360304454045806,0.9963898,0.12653944970516023,0.968
30,0.011934519220464563,0.99672884,0.12062137565517332,0.968
31,0.010739030950645753,0.99725425,0.12485577833140268,0.969
32,0.010091549137957942,0.99738985,0.12613290802109986,0.969
33,0.009993640484038733,0.997322,0.12596520850638626,0.967
34,0.007660177378684085,0.99801695,0.14423089238989634,0.969
35,0.0074853338327156346,0.9981695,0.13446849890387966,0.971
36,0.007838893876307061,0.9978983,0.12868249815219315,0.97
37,0.006288081990022859,0.99842376,0.12682394016592297,0.971
38,0.005592495584212853,0.99866104,0.14313001613190862,0.971
39,0.005859317301511987,0.9987119,0.12711626006348525,0.974
40,0.004762805867331134,0.9988305,0.130998473969521,0.974
41,0.00540810767958369,0.99864405,0.15254378637328045,0.972
42,0.00502446830414787,0.9986271,0.14821137247345179,0.97
43,0.003092573343280561,0.99942374,0.14960494180995737,0.973
44,0.0053489043254800845,0.9983051,0.16435843301878778,0.973
45,0.003479375127229151,0.99916947,0.1693625044754299,0.967
46,0.0028917136977242336,0.9993729,0.14902524543722392,0.974
47,0.004279336346083109,0.9988644,0.16716160510550254,0.973
48,0.0031810944666806605,0.99915254,0.1703216786187113,0.973
49,0.003043752416828181,0.9992373,0.14022821039397967,0.977
50,0.003637110225864582,0.998983,0.16815570744256547,0.971
51,0.002387040730737706,0.9995085,0.1573590789899754,0.973
52,0.0017874997099192927,0.9996271,0.16693221828827517,0.975
53,0.005604166766678842,0.99838984,0.16547745980060427,0.968
54,0.001754454703636193,0.99969494,0.1603348782286048,0.97
55,0.0011322801956846645,0.9998983,0.15858980880075252,0.973
56,0.004094625065526352,0.99874574,0.1712550427694623,0.968
57,0.0015084010720256408,0.9997627,0.17663115392824694,0.97
58,0.0039000841034593265,0.99894917,0.15302241427052649,0.972
59,0.0017773735143346823,0.999661,0.15423736148841272,0.971
60,0.0005900671622247061,0.9999322,0.16577570047375048,0.972
61,0.004504619534982407,0.9985593,0.1480693267469178,0.974
