epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.507632539433948,0.5155254,1.0367737650871276,0.671
1,0.9321040448495898,0.7076102,0.8562962666153908,0.722
2,0.8221904142680815,0.7396949,0.7872527152299881,0.746
3,0.7679566321484114,0.7555085,0.7451061964035034,0.757
4,0.7305756577748364,0.7686441,0.7101292595267296,0.768
5,0.7009767954884949,0.77933896,0.6861516050994396,0.772
6,0.6761428017990064,0.78705084,0.6637038491666317,0.782
7,0.6547647065277827,0.7937288,0.642994936555624,0.786
8,0.6358100617083452,0.7990847,0.6274880334734917,0.798
9,0.6191944055385509,0.80415255,0.6150749780237674,0.797
10,0.6045809771549904,0.8091186,0.598968117684126,0.807
11,0.5913104025741754,0.813,0.5849986344575882,0.81
12,0.5794266376707513,0.81594914,0.5733904384076596,0.81
13,0.5686980214917053,0.81944066,0.5631179742515087,0.815
14,0.5587318151052726,0.8228983,0.5549115814268589,0.82
15,0.5498171668310287,0.825017,0.5437008954584599,0.82
16,0.5414832864146112,0.8280678,0.5385703846812249,0.823
17,0.5336471254037598,0.8305085,0.5290018983185292,0.821
18,0.5264521170723236,0.83232206,0.5243426784873009,0.823
19,0.5200557918871863,0.8341695,0.519314530491829,0.826
20,0.5138891861979235,0.837,0.5142517760396004,0.826
21,0.5078268407891362,0.8384237,0.5064081523567439,0.825
22,0.5024581652071516,0.83962715,0.5017252281308174,0.827
23,0.49737985792048905,0.8419322,0.49757048971951007,0.836
24,0.49222732048671125,0.84277964,0.497080734744668,0.831
25,0.4879771103672052,0.84450847,0.49025207869708537,0.829
26,0.4834589958569761,0.8455424,0.4845657616853714,0.837
27,0.47934814638505546,0.84744066,0.48292547166347505,0.835
28,0.4754092724772833,0.84783053,0.4797428537160158,0.837
29,0.47170184564034817,0.8494407,0.4772621765732765,0.837
30,0.46825220776816545,0.85064405,0.47424491569399835,0.837
31,0.46478043919650175,0.85130507,0.4716670211404562,0.832
