epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.6875907602451615,0.8029153,0.35044297836720945,0.901
1,0.27861137719414497,0.9190509,0.2750407252460718,0.919
2,0.22513287717602767,0.9335424,0.23699015378952026,0.927
3,0.19393278279546963,0.94252545,0.2138310421258211,0.931
4,0.17086641685642553,0.94954234,0.19563278621062635,0.939
5,0.15339678312351895,0.9544237,0.1779016918502748,0.944
6,0.13785213273397443,0.95947456,0.17172347335144877,0.947
7,0.1266842343418275,0.96166104,0.16286645079962908,0.945
8,0.1169784523957109,0.96535593,0.15462020076811314,0.947
9,0.10838636426547132,0.96832204,0.15379029070027173,0.947
10,0.10107783085619242,0.970322,0.1391547300852835,0.957
11,0.09523419006727636,0.97166103,0.14018849278800188,0.958
12,0.0888950472800219,0.9737966,0.14164366060867906,0.954
13,0.08384289071240099,0.9752203,0.1298647102434188,0.957
14,0.07952670662513918,0.97657627,0.1285543174482882,0.96
15,0.07468322239820135,0.9778644,0.12658074754290283,0.958
16,0.0706596534004656,0.9788136,0.11725241150707007,0.966
17,0.06700530444978248,0.97998303,0.11364470506086946,0.965
18,0.06364705270191781,0.98054236,0.11448064304422587,0.962
19,0.06020311398423766,0.98169494,0.1135985131142661,0.963
20,0.056793059276760226,0.98281354,0.11240195278078317,0.964
21,0.05411664433560287,0.98371184,0.10553249521180988,0.964
22,0.0506441648791039,0.9846271,0.10745080504566432,0.969
23,0.04855241675839475,0.9852203,0.1071187777677551,0.962
24,0.04567000168085619,0.9865085,0.10141446834895759,0.969
25,0.04320507797982812,0.9871356,0.10437737815082074,0.967
26,0.040809869186131886,0.98786443,0.10993780939024873,0.965
27,0.03902166598364001,0.98822033,0.10041788399685174,0.97
28,0.036541591525216924,0.9892203,0.1008057582192123,0.968
29,0.034722495436573686,0.9897288,0.10078792872373014,0.972
30,0.03255964328966032,0.99071187,0.09561176067218184,0.973
31,0.030737242777141252,0.9907627,0.0991434141760692,0.974
32,0.029029828930491684,0.99122036,0.09845226088073104,0.974
33,0.027616585275060616,0.99225426,0.09320422313176095,0.973
34,0.026233665435969576,0.9923051,0.09501385804032907,0.972
35,0.024252087262634708,0.9934068,0.09968965230509638,0.971
36,0.02340359612369527,0.9934576,0.1003921774099581,0.975
37,0.022148697944782216,0.99389833,0.10409829985583201,0.973
38,0.020425138155800503,0.99455935,0.10090947806602343,0.977
39,0.019457606503049847,0.9949661,0.09592137443833053,0.975
40,0.018264927369849738,0.99505085,0.09853538799798116,0.973
41,0.016830537462707164,0.9956271,0.10693182616960258,0.976
42,0.016014978609339363,0.99577963,0.10957496633636765,0.972
