epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.1911280863365885,0.62276274,0.8200515151023865,0.743
1,0.7524410348574994,0.7615763,0.7067840099334717,0.771
2,0.6708786047363685,0.7873898,0.6498067170381546,0.789
3,0.6206388727461888,0.8038305,0.6070410177111626,0.799
4,0.584598262077671,0.8149322,0.585443814098835,0.808
5,0.5565762783384929,0.8240678,0.5577531859278679,0.822
6,0.5341106749060801,0.8303051,0.5388250783085823,0.825
7,0.5152354299895844,0.8355424,0.5199817821383477,0.826
8,0.49894841228753833,0.8407288,0.5000865831971169,0.833
9,0.4850455360518674,0.84515256,0.49433214887976645,0.839
10,0.4732647753999395,0.84874576,0.47896273359656333,0.84
11,0.4617710539597576,0.8512542,0.46500126644968987,0.848
12,0.45227360143247297,0.85438985,0.46130244955420496,0.844
13,0.4433324227898808,0.8578305,0.44594695456326006,0.855
14,0.4352625271842136,0.8599322,0.44342384338378904,0.858
15,0.4279937725829876,0.86205083,0.4426480568945408,0.852
16,0.42080306869189615,0.8645763,0.43553804568946364,0.852
17,0.41501937367148317,0.8653729,0.437389412894845,0.857
18,0.40911631600584014,0.8681356,0.4262162961065769,0.855
19,0.40356354468454747,0.86981356,0.4221264339983463,0.856
20,0.3987056684317225,0.87105083,0.4181421596556902,0.861
21,0.39361094660678153,0.87284744,0.4177297826856375,0.855
22,0.3893997662274514,0.8750169,0.4108635801821947,0.864
23,0.38489062726118806,0.87598306,0.406448008492589,0.864
24,0.3809445950565702,0.8774237,0.4054437890648842,0.866
25,0.3771517464354382,0.877678,0.4017560757696629,0.864
26,0.37316823500697893,0.87918645,0.4004472054541111,0.865
27,0.369863876662517,0.8802542,0.3998987816274166,0.867
28,0.36613894126425356,0.8811864,0.40121998116374014,0.862
29,0.3633068457561529,0.8823051,0.39426684826612474,0.861
30,0.35999332437828435,0.8837119,0.39769341237843037,0.86
31,0.3567606054057004,0.8846102,0.38991314470767974,0.868
32,0.35406686368761425,0.88445765,0.3922766447067261,0.87
33,0.3514130149920613,0.88601696,0.39471030980348587,0.863
34,0.34823488185213786,0.88677967,0.389621964097023,0.868
35,0.34600232483471854,0.8878983,0.38395076915621756,0.872
36,0.34294929599736707,0.88930506,0.3824299264699221,0.874
37,0.3403926449559503,0.88933897,0.38392693623900415,0.869
38,0.3378224533114393,0.89086443,0.38419042304158213,0.875
39,0.33553707653940734,0.89218646,0.38033239394426344,0.875
40,0.3332328026388156,0.8923051,0.38312158547341824,0.87
41,0.3313709854385105,0.89267796,0.38473341055214405,0.871
42,0.3288080605283632,0.89384747,0.37784588932991026,0.869
43,0.3268822540418576,0.8948305,0.3848807618021965,0.876
44,0.32479826351469854,0.8949153,0.3732924286276102,0.875
45,0.3225092854792789,0.8960678,0.3743044324219227,0.876
46,0.3201006979002791,0.8968644,0.3783282894641161,0.875
47,0.3183641966432333,0.89766103,0.3730021858587861,0.87
48,0.3165949039476908,0.8982712,0.3695612920448184,0.88
49,0.31478340020245416,0.8988814,0.3685472093522549,0.881
50,0.31321188588389903,0.89859325,0.3711748257279396,0.886
51,0.31139099460284586,0.90008473,0.3713268250226974,0.877
52,0.30901950756877156,0.8996271,0.37641912400722505,0.879
53,0.30767940321968773,0.89994913,0.37794193960726263,0.885
54,0.3057034757146138,0.9013051,0.3720220573246479,0.876
55,0.30380144864005054,0.90167797,0.37596012391149997,0.879
56,0.30311169024493734,0.9018475,0.3710448369383812,0.878
57,0.30083879512750494,0.90255934,0.3761666897684336,0.881
58,0.2991830762096886,0.90345764,0.3707609184086323,0.88
59,0.29793113740950317,0.9031695,0.37139996476471426,0.882
60,0.2965447974912191,0.9035593,0.3728295288980007,0.881
61,0.2952871865987525,0.90501696,0.3681386522948742,0.882
62,0.29299739630166755,0.9055424,0.3715470373630524,0.883
63,0.29193487575561816,0.9050678,0.3696192253381014,0.885
64,0.29078608866844136,0.90588135,0.3665755532681942,0.89
65,0.288921934094722,0.9062034,0.36291054300963876,0.888
66,0.28767431890434125,0.90708476,0.36539659686386583,0.889
67,0.28666177528705133,0.9077458,0.36385255977511405,0.893
68,0.2849693248332557,0.90767795,0.36395646780729296,0.894
69,0.28322240542304716,0.9082881,0.3601104885339737,0.888
70,0.2823446713009123,0.9086949,0.3651356702670455,0.887
71,0.2812290597201909,0.90884745,0.3612033067271113,0.889
72,0.2795806009574967,0.90871185,0.35957399774342774,0.891
73,0.27855905336091075,0.90984744,0.35988956056535243,0.886
74,0.2773251847158802,0.9099491,0.3603905446827412,0.889
75,0.2760692430186575,0.91027117,0.3659064594656229,0.885
76,0.2749665381229025,0.9112034,0.35858071129769087,0.884
77,0.2736030328134864,0.9114746,0.3623390680179,0.885
78,0.27206368542955084,0.9116271,0.3679083757102489,0.882
79,0.2717516258579947,0.9116102,0.36727643143385647,0.887
80,0.2699728667672913,0.91230506,0.3605187598615885,0.886
81,0.26911156693378746,0.91284746,0.3646750755608082,0.886
82,0.2678681507864493,0.9139322,0.3580267187207937,0.889
83,0.26659951019969025,0.9131525,0.3551350049674511,0.89
84,0.26589029129847125,0.9133051,0.3581619545817375,0.889
85,0.26445628679278543,0.91435593,0.3535649823024869,0.89
86,0.26389013727085064,0.9141017,0.35030152667313813,0.886
87,0.26260045844493274,0.9150678,0.35777336172759533,0.897
88,0.26148666561091854,0.9145593,0.35706066600978376,0.884
89,0.2603934261190184,0.91542375,0.35475858617573974,0.888
90,0.2592056581655801,0.9158475,0.3617672219872475,0.883
91,0.2584932535602632,0.91608477,0.35237842686474324,0.892
92,0.257115460960668,0.91615254,0.3551769251003861,0.893
93,0.2563894404729797,0.91632205,0.35999849811196327,0.887
94,0.2552512327587958,0.9179661,0.35129190031439067,0.889
95,0.2548238652300532,0.9171695,0.36032105553895233,0.887
96,0.25334306596383704,0.9173729,0.3559839749708772,0.886
97,0.2524368905193977,0.91720337,0.3574825912714005,0.885
98,0.2518167937363861,0.918322,0.35474713444709777,0.891
99,0.2503534254633774,0.9181526,0.3502969456836581,0.89
