epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.8948355985016135,0.7527119,0.4108417138457298,0.887
1,0.34517227423898245,0.9008136,0.33690393790602685,0.906
2,0.28931290668956305,0.91574574,0.308141003921628,0.918
3,0.26066973258630705,0.92391527,0.29097987674176695,0.923
4,0.24002687276293666,0.92954236,0.2639210755005479,0.927
5,0.22293264690976022,0.93532205,0.2494604207575321,0.927
6,0.20753291369242183,0.93967795,0.2356871286407113,0.934
7,0.1946972813993945,0.9437627,0.22675198838114738,0.935
8,0.18343404611667333,0.946661,0.21334579735994338,0.935
9,0.17341366290130605,0.94984746,0.21106123104691504,0.936
10,0.16508586494315225,0.9521356,0.20024256817996502,0.935
11,0.15686019690296912,0.9546441,0.19447993636131286,0.938
12,0.1495951584114109,0.9560847,0.18973620869219304,0.939
13,0.14336673936853975,0.9576271,0.18705718051642178,0.94
14,0.13696574967322966,0.9600508,0.1802662942558527,0.944
15,0.13151182232235195,0.9615932,0.17744379825890064,0.945
16,0.12617848488123362,0.9631187,0.17275269981473684,0.948
17,0.12110480634116773,0.96418643,0.16773754758760334,0.948
18,0.11679421293596595,0.9659661,0.1675572982057929,0.945
19,0.112266709217486,0.9674068,0.1623131835833192,0.95
20,0.10841577375599704,0.9685424,0.15652817776426672,0.95
21,0.10483855164167866,0.9696949,0.15711221918463708,0.952
22,0.1010607761449291,0.97042376,0.1530896585434675,0.951
23,0.09761610226468893,0.9716102,0.1501158480066806,0.949
24,0.09439807141325988,0.972661,0.14544419543817638,0.951
25,0.09143802424798073,0.9731525,0.14084290717728437,0.954
26,0.08859112741251997,0.97462714,0.14110067919827998,0.953
27,0.08589893066782062,0.9748644,0.14183472101576627,0.953
28,0.08317877414628422,0.9755763,0.13737977826967834,0.952
29,0.08067587623806766,0.97618645,0.13305978481657804,0.953
30,0.07863541589339532,0.9771695,0.13229836500249803,0.955
31,0.07647153977225771,0.9779322,0.129406563565135,0.952
32,0.07434204530397083,0.9783729,0.12795918076299131,0.954
33,0.07222727826693869,0.97898304,0.1301499498076737,0.954
34,0.07035435131530009,0.97964406,0.12583680874668063,0.954
35,0.06831577116982633,0.9799322,0.1246505898423493,0.955
36,0.06659165863934273,0.98064405,0.12234822320751845,0.961
37,0.06519915471918944,0.9808475,0.12208698657341302,0.96
38,0.06337064036515432,0.9818814,0.11908468157052994,0.958
39,0.06154004870400906,0.9823729,0.12124013449065388,0.959
40,0.060203528241846334,0.9823051,0.11616119097452611,0.962
41,0.058651414410787306,0.98284745,0.11602696371264756,0.964
42,0.05718244935713424,0.9830678,0.11642196546308696,0.958
43,0.056069227934704494,0.9834407,0.11029668007977307,0.962
44,0.05442894213197563,0.98425424,0.11345784256700427,0.964
45,0.05329946631178954,0.98442376,0.11228250714484603,0.967
46,0.05210769060008638,0.9854915,0.11046254569664597,0.964
47,0.05081384172801213,0.9852542,0.11331518308725208,0.967
48,0.04946900004307913,0.9857119,0.11095841021742672,0.967
49,0.04861060599145337,0.98577964,0.11088439584709704,0.968
50,0.047347445073498064,0.9862712,0.11254338892176748,0.964
51,0.04614124059986907,0.9868814,0.10737977002281696,0.968
52,0.04537362439500689,0.9868644,0.10759693395812064,0.971
53,0.04407151398560727,0.9872881,0.10549283870495856,0.97
54,0.04312072445202414,0.9877966,0.10565087421564386,0.966
55,0.042192322741286294,0.988,0.10995360959786922,0.967
56,0.041250100868588345,0.98847455,0.10654311133548618,0.969
57,0.040360754968547186,0.98864406,0.10417012205580249,0.969
58,0.03930364316506943,0.9887966,0.10592806675704196,0.964
59,0.03828607057398817,0.9893559,0.10524576629977674,0.969
60,0.03748741387133092,0.9894576,0.10392265301197767,0.968
61,0.036551343760466974,0.98974574,0.10199023762252182,0.968
62,0.03581795051991861,0.99,0.10418540122918785,0.968
63,0.0349617358296123,0.99015254,0.10179685929324478,0.969
64,0.03409542800420579,0.9903898,0.1047501738416031,0.969
65,0.0335129423511917,0.99057627,0.10368704787688329,0.972
66,0.032408199829080976,0.9912542,0.10371376749826595,0.97
67,0.03181899438012328,0.9912881,0.1042175771552138,0.969
68,0.031160379836673184,0.99133897,0.10310371480882168,0.972
69,0.030061316659419513,0.9919661,0.10585634737508372,0.965
70,0.02968658482531575,0.99174577,0.10116536732530221,0.971
