epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,1.0456478973819037,0.7375593,0.5496037349104881,0.85
1,0.4486015038722653,0.8753898,0.41185080260038376,0.883
2,0.36092378828611416,0.895678,0.3541611824184656,0.898
3,0.31413956737240495,0.9086271,0.31591706722974777,0.907
4,0.2810802973301734,0.9188136,0.28497720435261725,0.916
5,0.2560838412240905,0.9261356,0.261702599003911,0.918
6,0.2367841725064031,0.93167794,0.2438436971977353,0.922
7,0.2214388967696893,0.93605083,0.23214851040393114,0.927
8,0.20901705169008444,0.9395932,0.22024374455213547,0.932
9,0.1986838018332245,0.94288135,0.211084714718163,0.936
10,0.18989354161450925,0.9451525,0.2040993893519044,0.937
11,0.18242285252248835,0.9475763,0.19803749211132526,0.942
12,0.17604695124930497,0.9488813,0.19324737042188644,0.943
13,0.17038851450749878,0.9503898,0.1905576467514038,0.942
14,0.1653242782089796,0.95176274,0.18252794891595842,0.948
15,0.16071829536961296,0.9534915,0.17953893607482313,0.948
16,0.1567196783451837,0.95422035,0.1744861003011465,0.946
17,0.15309230576474536,0.9550339,0.17560006603598594,0.947
18,0.14956252025913888,0.9559661,0.1681496866978705,0.948
19,0.1465677965116703,0.95649153,0.1689402581192553,0.947
20,0.1437125205456958,0.9577458,0.16467696214094757,0.952
21,0.14113511176132676,0.9581186,0.16335347192361951,0.951
22,0.1386605970877207,0.9587966,0.1595730785280466,0.953
23,0.13643851858974135,0.9593898,0.16395539147779345,0.952
24,0.13422319129093596,0.9602712,0.15891819270327687,0.95
25,0.13236693991821702,0.9604237,0.1570318082347512,0.951
26,0.1303587704802216,0.9612373,0.15552461026236414,0.95
27,0.12861815888781922,0.9618983,0.1553444167599082,0.951
28,0.1269848756365857,0.96188134,0.1527496269904077,0.95
29,0.12534839242728332,0.9625085,0.15240306165069342,0.952
30,0.12383655490732547,0.9628983,0.15121491076424717,0.953
31,0.12249381391457835,0.96308476,0.14994468130171298,0.953
32,0.12099719662061435,0.9637288,0.1491647562943399,0.955
33,0.11973685665861152,0.9637288,0.146359078027308,0.955
34,0.11850944845937192,0.96449155,0.14802382960915567,0.952
35,0.11716439007165826,0.96472883,0.14498875848948956,0.954
36,0.11608451117082673,0.96522033,0.14482427071779966,0.954
37,0.11509652094505096,0.9654746,0.1453072457574308,0.954
38,0.11398263046857349,0.96591526,0.14307805644348265,0.955
39,0.11288751166282317,0.9664746,0.1436987218912691,0.955
40,0.11193722711591902,0.96640676,0.1423853782005608,0.955
41,0.11093896792222888,0.9663729,0.1441169012337923,0.955
42,0.10997007231906814,0.96716946,0.14111285349354147,0.957
43,0.10916902750762085,0.96728814,0.1389664772897959,0.957
44,0.10822398696268387,0.96755934,0.1406406150199473,0.954
45,0.10735740775392406,0.96767795,0.13965410264208913,0.957
46,0.10642220670104785,0.9680169,0.13817881736904383,0.957
47,0.1057157370695939,0.9680169,0.1371203385759145,0.956
48,0.10486190878328377,0.9684068,0.13681823913939298,0.956
49,0.10421423900525197,0.9687627,0.13755883150734008,0.956
50,0.10336791480480993,0.96901697,0.1364098867867142,0.956
51,0.10258974369252258,0.9689661,0.1382191474083811,0.955
52,0.10190294915020971,0.9693051,0.1362888622097671,0.955
53,0.1012552976379392,0.96961015,0.1383585451170802,0.953
54,0.1006088852108914,0.9697966,0.13955330378375946,0.954
55,0.10001071846523023,0.9698305,0.13668586504645647,0.957
56,0.09920278234857181,0.970339,0.13826658418402077,0.957
57,0.09858838817404615,0.9704407,0.13523756149224936,0.957
58,0.09792592487005927,0.970678,0.1356514350976795,0.957
59,0.09739476413213474,0.97089833,0.13303443333134055,0.96
60,0.09674025110592592,0.970983,0.13636102532036604,0.957
61,0.09622229236588513,0.9708305,0.13428641720674933,0.958
62,0.0956601708551269,0.9712203,0.13557932232506573,0.959
63,0.09494465643192752,0.9715085,0.13788484828546643,0.956
64,0.09452155549552733,0.9718983,0.13485945360735058,0.959
65,0.09396096184431434,0.97194916,0.13345480556599795,0.959
66,0.09332574396275804,0.9722034,0.13415064360015094,0.959
67,0.09289783801591434,0.9722542,0.13543638559058307,0.957
68,0.092263697734955,0.97244066,0.1346452219877392,0.958
69,0.09174969979656576,0.9727288,0.13454315620474516,0.955
70,0.09130521798348527,0.9728644,0.13175027859397231,0.959
71,0.09071331343266292,0.97305083,0.13447870449163019,0.958
72,0.09021592492285042,0.97311866,0.133581469533965,0.955
73,0.08987267189067236,0.973017,0.13285408238880336,0.959
74,0.0892306955677252,0.9732881,0.13462790558114648,0.958
75,0.08885809430947243,0.97349155,0.13220206066034734,0.957
76,0.08828777558312326,0.97394913,0.13278889395296573,0.956
77,0.0878481432116764,0.97371185,0.13195831263437868,0.958
78,0.08750411412812832,0.97384745,0.13195885415188968,0.959
79,0.08714341768260919,0.9739661,0.13358629094436764,0.956
80,0.08658966787822418,0.9744237,0.1315992773976177,0.958
81,0.08622998451001121,0.97408473,0.13406540374271572,0.957
82,0.08587589806095713,0.97450846,0.13138701203279196,0.96
83,0.08527774571133304,0.97450846,0.1324050821829587,0.955
84,0.08507760890475395,0.97501695,0.13018142799846827,0.961
85,0.08462066581804242,0.9745424,0.12978738215751945,0.96
86,0.08422455602814838,0.97484744,0.13251012116670607,0.959
87,0.08382256080680606,0.975322,0.13282944522798062,0.958
88,0.08337512583969066,0.9752034,0.13183279209770263,0.961
89,0.083029235236473,0.97538984,0.13270042529329656,0.959
90,0.08272366804954738,0.9753729,0.13224383140914142,0.958
91,0.08221642369072947,0.9757288,0.13247048701159655,0.959
92,0.0818504732188974,0.97574574,0.1322263282723725,0.954
93,0.08152016725043877,0.9753729,0.130024758214131,0.959
94,0.08112435193172009,0.9758983,0.1324705704813823,0.96
95,0.08080714666679249,0.97615254,0.130600495217368,0.96
96,0.08051699105673864,0.976,0.12925541824661196,0.957
97,0.08018322858320139,0.97632205,0.12943501339759678,0.961
98,0.07988505920126908,0.9763559,0.13136572802904994,0.957
99,0.07953879395499826,0.97608477,0.13206419011112303,0.959
