epoch,loss,sparse_categorical_accuracy,val_loss,val_sparse_categorical_accuracy
0,0.5889003827220808,0.83574575,0.2929115701466799,0.922
1,0.23525982847342553,0.93167794,0.23822600543498992,0.93
2,0.1800187547012406,0.9474576,0.19728283490985632,0.936
3,0.14732651954074785,0.9564068,0.17341533722355962,0.943
4,0.1265215614305462,0.9626102,0.1597924201749265,0.947
5,0.110649765977415,0.96754235,0.14555775467306376,0.949
6,0.09786294336485976,0.9708305,0.1362398319877684,0.958
7,0.08785035486127865,0.9747288,0.12210567914880813,0.962
8,0.07983586778548563,0.9771187,0.1269318714272231,0.954
9,0.07198357247171323,0.9788983,0.11258550379425288,0.967
10,0.06557303253300804,0.9813559,0.12229279689490795,0.963
11,0.060013785801030756,0.98315257,0.11009589079767465,0.963
12,0.05502393862579839,0.9842034,0.10422455871012062,0.963
13,0.04987020099780254,0.98569494,0.11548706644680351,0.96
14,0.04671011830885279,0.9864915,0.10964695226866752,0.967
15,0.04250159746714694,0.987678,0.10976587426848709,0.964
16,0.039343292034681,0.9887288,0.10454114803578704,0.964
17,0.03609709927715535,0.99,0.10173117067897693,0.966
18,0.03327450403229381,0.99071187,0.10249790751840919,0.968
19,0.030654968212208696,0.99111867,0.09097033484722487,0.971
20,0.028065196015887847,0.9923729,0.10875307561364025,0.968
21,0.02546065335163957,0.99338984,0.098338204738684,0.97
22,0.023867669009694323,0.9935932,0.1020193568081595,0.971
23,0.021528304386731055,0.99464405,0.08896437869989313,0.972
24,0.020172693941054542,0.9950339,0.09901016524236184,0.971
25,0.018036696033441792,0.9956441,0.09766648434451781,0.973
26,0.016874032093792114,0.9960678,0.09727565439970931,0.974
27,0.015004418397845673,0.99647456,0.10138785221788567,0.974
28,0.013484567409626433,0.997,0.09264207603409887,0.971
29,0.012466858411025279,0.9972881,0.09688265701988712,0.975
30,0.011448567782817764,0.99764407,0.10337718621158273,0.974
31,0.010532019753884661,0.9978136,0.09011330030334648,0.971
32,0.009382675601794952,0.9982373,0.10051378838252276,0.976
33,0.008456030097326128,0.99854237,0.09706837423736943,0.976
34,0.007457837314464318,0.9987966,0.10861352381762117,0.976
35,0.007403460578261421,0.9986271,0.10556182036671088,0.976
36,0.006635666822635897,0.9987627,0.09496742447263387,0.975
37,0.0060946164438357335,0.9989661,0.10191880082711577,0.974
38,0.005045100241175347,0.99928814,0.10582323444541544,0.973
39,0.00478466376703567,0.9993559,0.11012465185194742,0.978
40,0.005208978642338603,0.9989322,0.11186882456513558,0.974
41,0.004312187945238986,0.9991356,0.11744229041059953,0.968
42,0.0035220037533320665,0.9994576,0.12040297427829501,0.974
43,0.003450257200527908,0.9995085,0.13578457977461084,0.973
44,0.00415776409570607,0.99916947,0.11058372310562845,0.971
45,0.0035357397713280574,0.99928814,0.14208958904114297,0.971
46,0.0027175279919044626,0.9996271,0.11148028910301946,0.973
47,0.0016244839719485938,0.9998813,0.12460584798550371,0.974
48,0.0034514070716167517,0.9992542,0.13980898543186412,0.974
49,0.0024291169450946855,0.99969494,0.12152532010113645,0.98
50,0.0034381330647137074,0.999,0.11856381328047974,0.977
51,0.0020568727183302347,0.9996102,0.11490908433688674,0.978
52,0.0025131659161261423,0.9994576,0.14642150451410316,0.972
53,0.0014729750338386505,0.9998305,0.11353547983362659,0.976
54,0.003157998308232355,0.99930507,0.20763161855343243,0.966
55,0.002458079048522265,0.9995763,0.12310821515775387,0.974
56,0.0008970455624158426,0.9999322,0.115885643006186,0.977
57,0.0006192163118108487,0.99994916,0.11906612641302275,0.981
58,0.005079434769741595,0.9984915,0.10860940733180655,0.976
59,0.0006344102356563017,0.9999831,0.1127820438468234,0.977
60,0.0005193292653229484,0.9999322,0.1127647491149446,0.977
61,0.0037893340189546474,0.999,0.13206002152060137,0.972
62,0.002057595365852001,0.9994915,0.13417395236997437,0.974
63,0.0009332516035262331,0.9998983,0.12323778722391694,0.975
64,0.0003106026161872906,1.0,0.125586354829386,0.975
65,0.00030190377833957114,1.0,0.13203058246485852,0.976
66,0.004313649737651331,0.9987119,0.13615088272600245,0.973
67,0.0008160401047117159,0.9998983,0.12376623759192569,0.974
68,0.00027618060077841974,1.0,0.12602160826431827,0.974
69,0.00022119911611513538,1.0,0.12670302784734416,0.977
70,0.004584361233208187,0.99867797,0.12420112599816094,0.976
71,0.0006672916801127922,0.99991524,0.12285815437001305,0.974
72,0.00023122862590465286,1.0,0.12181435628100701,0.975
73,0.00017437455243049656,1.0,0.12528073012055643,0.975
74,0.004542349894847019,0.9986102,0.1498793622613238,0.972
75,0.0007078534043484095,0.9998983,0.12638194438889627,0.974
76,0.00021897066512381992,1.0,0.12835714061344278,0.975
77,0.00015236097247069773,1.0,0.1267048481523247,0.975
78,0.0036798090448354466,0.99901694,0.14934313214107534,0.977
79,0.0011063935096011215,0.9997119,0.12037988663064425,0.976
80,0.00023273241512905118,1.0,0.12004370117024336,0.979
81,0.00014060135840221176,1.0,0.12573711486904812,0.979
82,0.00012230750445800084,1.0,0.12475066549889106,0.976
83,0.006413900986763587,0.99805087,0.13610030025399594,0.976
84,0.0003567810491159674,0.9999831,0.13439880725528042,0.977
85,0.0001506451299259951,1.0,0.13022313813543746,0.975
86,0.00011963580255761778,1.0,0.13074705446128973,0.976
87,0.00010329459231463398,1.0,0.13448555724392008,0.975
88,0.004390879789872285,0.9986102,0.13249527242662254,0.971
89,0.0013905401422668116,0.9995932,0.12252377696032397,0.976
90,0.00031582011454988197,0.9999831,0.13237194388950685,0.976
91,0.00011720388021730865,1.0,0.12722400557363472,0.977
92,8.888857130867415e-05,1.0,0.12693569537373434,0.975
93,7.612871282650289e-05,1.0,0.131975004874937,0.978
94,0.0052498464105172156,0.99850845,0.14254643921358934,0.975
95,0.0006117317084887619,0.9998983,0.14076908618175138,0.976
96,0.00016560132058550048,1.0,0.13955484379906977,0.975
97,9.287727178037567e-05,1.0,0.14119905605054867,0.977
98,7.429656504188303e-05,1.0,0.13850890037137448,0.977
99,6.179601803554729e-05,1.0,0.14307871069999295,0.977
