epoch,accuracy,loss,val_accuracy,val_loss
0,0.1721186437849271,2.055465184631994,0.297,1.7430561351776124
1,0.31240678046972065,1.5986545372817476,0.293,1.5635207443237304
2,0.3442631159104028,1.507044963210316,0.356,1.5115119762420655
3,0.3693139632185132,1.4754404594332484,0.422,1.4966751279830932
4,0.38602017887820633,1.4559621695744789,0.375,1.4734422588348388
5,0.39855286515617777,1.4418671755467432,0.395,1.4569433126449585
6,0.4067732039333905,1.4313236446703894,0.393,1.451215060710907
7,0.4108563356101513,1.4249492832159592,0.412,1.4416442232131959
8,0.41630104919106276,1.418859233896611,0.413,1.443498264312744
9,0.4185359155980207,1.4143873174311752,0.414,1.4405752239227294
10,0.4198418078533674,1.4101506907050891,0.42,1.436839470386505
11,0.42235512421545335,1.4060323087845819,0.426,1.4339917230606078
12,0.4223252622252804,1.404311415805655,0.417,1.4274789924621583
13,0.42570782808934227,1.4019549859782396,0.418,1.4263103647232056
14,0.42414931313971344,1.3996535386069346,0.415,1.424864408493042
15,0.4251178368294643,1.3975172272173024,0.415,1.4241432123184203
16,0.4258418077381991,1.396653329315832,0.401,1.4235000619888305
17,0.4283099268831439,1.3944818114830275,0.416,1.4234495606422424
18,0.4290451971151061,1.3925884847923862,0.413,1.4194213018417359
19,0.42898143628391167,1.391719830844362,0.423,1.4157654728889466
20,0.43014124232833667,1.3895498039358753,0.421,1.421204873085022
21,0.43177966019612246,1.3887842746104224,0.421,1.4156421422958374
22,0.4308337363398681,1.3877046302213507,0.42,1.4168749103546143
23,0.4306109761156268,1.386185394404298,0.436,1.4159491024017334
24,0.431474574970997,1.3855178162202997,0.423,1.412609715461731
25,0.43383212196877446,1.3838172176126706,0.416,1.4126471767425537
26,0.4334858747862153,1.382394071756783,0.443,1.4190803894996642
27,0.4329854712900469,1.3816817676616928,0.429,1.407936821937561
28,0.4336537521521924,1.3804528136374588,0.423,1.409689552307129
29,0.43386359896068855,1.379413346516884,0.42,1.4129447088241578
30,0.4328167867104886,1.3789628024828635,0.425,1.40820028591156
31,0.4352881339899564,1.3778177286608744,0.426,1.4132734584808349
32,0.43432283944497674,1.3777929994009308,0.44,1.4103578748703003
33,0.434068603169615,1.3765443499815666,0.416,1.4166391506195068
34,0.4345012106001377,1.3765876576051874,0.426,1.4071394357681275
35,0.4358240510826394,1.3755205081681074,0.423,1.4079919366836549
36,0.4361759471691261,1.3754609464588812,0.422,1.406225447654724
37,0.43503309050101346,1.3752175841291072,0.431,1.4087064967155456
38,0.43709765838111864,1.3740219478890048,0.431,1.4028351955413818
39,0.43551896638789417,1.3737762959326727,0.431,1.404623770236969
40,0.437665858839528,1.3736208578287545,0.419,1.408334083557129
41,0.4371323638295723,1.3731821568335516,0.424,1.404122233390808
42,0.4363793371592538,1.37229679262234,0.432,1.4048199558258057
43,0.4359394666880874,1.372585589097718,0.427,1.4060794229507447
44,0.43710976493055537,1.3714782628972653,0.436,1.4069468479156495
45,0.43804277609718045,1.3715204941014112,0.427,1.4018388819694518
46,0.4371097647032495,1.3712530328055559,0.428,1.4030967850685119
47,0.43619208939499776,1.3710808368052467,0.433,1.4046892127990722
48,0.437075866834592,1.3704982037261382,0.428,1.4034441242218016
49,0.43758676228886945,1.3706093470929033,0.437,1.4040064082145691
50,0.43937126622866773,1.3693238477585679,0.431,1.4077209281921386
51,0.4371815972535287,1.3705960125236187,0.433,1.4000345458984376
52,0.4381097652775756,1.3694525742934922,0.422,1.4025639090538025
53,0.4371783686517659,1.3695449016861996,0.444,1.399958228111267
54,0.437189667684547,1.369145034228341,0.424,1.399366720199585
55,0.4371565771052393,1.3691413425793082,0.441,1.4042298150062562
56,0.4379798216839968,1.3688203099420515,0.439,1.4056687035560609
57,0.43702179101311556,1.3679996041928308,0.429,1.40960507440567
58,0.43852219436380824,1.3687563849707782,0.425,1.4019858360290527
59,0.4389346233742722,1.3685714478209867,0.424,1.4027604188919067
60,0.4383656165483644,1.3677431771310709,0.435,1.4018097429275513
61,0.436505245480497,1.368606808175475,0.437,1.4002222194671632
62,0.43906133856813784,1.3671869655786935,0.434,1.399466046333313
63,0.4377885382180497,1.3671075570381295,0.431,1.3995613560676574
