epoch,accuracy,loss,val_accuracy,val_loss
0,0.39298305037920755,1.519175517003415,0.525,1.2447516388893127
1,0.5427288142048706,1.1782837068125354,0.57,1.152119164943695
2,0.572448750749483,1.1085676702402405,0.6,1.091815284729004
3,0.5950468147457656,1.0643997078729888,0.621,1.0599701375961303
4,0.6091154186907461,1.0366986244916916,0.624,1.0293777198791505
5,0.6189007304987665,1.0164330078383623,0.631,1.0148341326713561
6,0.6247885431526071,1.0004407214411235,0.64,1.003103613138199
7,0.6274075912216962,0.9896537541332892,0.636,0.9962213048934937
8,0.6311678813170578,0.9780615645950124,0.624,0.9787508416175842
9,0.633525427771827,0.9685377286147263,0.651,0.9706738746166229
10,0.6371113850151078,0.9600459160441059,0.656,0.9624898104667664
11,0.6403849928055779,0.9521838227065943,0.657,0.956663488149643
12,0.6416360019627264,0.9459339966713372,0.646,0.9503652474880219
13,0.643582733228045,0.9406264643547899,0.65,0.9451274893283844
14,0.6460250243544579,0.9346171046212568,0.657,0.9485880494117737
15,0.647693306106632,0.9295390682200254,0.661,0.9462916604280471
16,0.6481501259541107,0.9261313817763732,0.65,0.93684508061409
17,0.6503680421891859,0.9218089255235963,0.656,0.9330314764976502
18,0.6506101735567642,0.9169026257122977,0.65,0.9254817965030671
19,0.6519757924443584,0.9140584463285187,0.659,0.9196631708145142
20,0.6533551306795266,0.9106261367514982,0.654,0.9257092735767365
21,0.6544842655375852,0.907762864686675,0.657,0.9180525937080384
22,0.6557611016651331,0.9046653386394856,0.66,0.9133538010120392
23,0.6549152585914579,0.9015816826941603,0.662,0.9142949182987213
24,0.6554092053892249,0.8991556281760588,0.66,0.9078825845718383
25,0.6587094475152129,0.8965832656217834,0.671,0.9024166271686554
26,0.6580758726445295,0.8932591317063671,0.661,0.9017534072399139
27,0.6586287374718715,0.8904828728255579,0.666,0.8936750942468643
28,0.6573607794309066,0.8891267987883698,0.661,0.8997878342866897
29,0.657966105943009,0.886448919672077,0.662,0.8983285162448883
30,0.6600056541673208,0.8840639134584847,0.665,0.8923807216882705
31,0.6592284147517156,0.8818896068102222,0.663,0.8888880037069321
32,0.6603720785955252,0.8805351803868504,0.665,0.8850095069408417
33,0.6611057347160275,0.8777443556462304,0.663,0.892130220413208
34,0.6618474624419617,0.8764382237600068,0.668,0.8817600069046021
35,0.661954806947102,0.8746277856624732,0.66,0.883852952003479
36,0.6629192936976077,0.8732610801013849,0.664,0.8935714592933655
37,0.6631694966201055,0.8700304474365913,0.667,0.8764369149208069
38,0.6640726429426064,0.8690473677243217,0.678,0.869371524810791
39,0.6656747424501483,0.8668911741699202,0.668,0.8771148974895477
40,0.6648143708705903,0.8657408986051204,0.664,0.8724466934204101
41,0.6652889482803264,0.8634124048938185,0.664,0.872936408996582
42,0.6668474625985501,0.8619824666340472,0.673,0.8680089871883392
43,0.6668587618460089,0.860344649219917,0.658,0.8727752466201782
44,0.6685916107337354,0.85811604862496,0.665,0.8682300519943237
45,0.6682203434533992,0.8572465617272813,0.666,0.8669488446712494
46,0.6691428620431383,0.8549849187166004,0.676,0.8687449903488159
47,0.6688248635096065,0.8541139236446155,0.673,0.869096489071846
48,0.6694673169719971,0.8530471627995119,0.675,0.8646697065830231
49,0.6720669942639642,0.8510494412254479,0.676,0.8692832307815552
50,0.6710185673024694,0.84932816720615,0.67,0.8644071836471557
51,0.6720290599990699,0.8487080752597017,0.674,0.857279316663742
52,0.6720815230729216,0.8464677954629316,0.677,0.8618171669244766
53,0.6728014577748411,0.8449821237285259,0.673,0.855859664440155
54,0.6735173567119291,0.8447330770351119,0.67,0.8587972872257232
55,0.6752130804425579,0.8429629409212177,0.68,0.8521830838918686
56,0.674931400155617,0.842682509856709,0.676,0.8501393029689789
57,0.6763704637602225,0.8396942626369202,0.675,0.8578497366905212
58,0.6762364861571183,0.8381757872589564,0.684,0.8511633782386779
59,0.6762905608546936,0.8373050816735979,0.682,0.8579309062957764
60,0.6773430233789702,0.8359960969221794,0.679,0.8440975153446197
61,0.6772849115527282,0.8352106031219838,0.68,0.8464010095596314
62,0.6775891886676773,0.8330113407161276,0.682,0.8578840823173522
63,0.6783736937126871,0.8319263897709928,0.684,0.8449035394191742
64,0.6776626355314659,0.83120605187901,0.68,0.8442924847602844
65,0.678966106524912,0.8306441560387612,0.677,0.8567041079998017
66,0.6784697376823021,0.8293024423011278,0.677,0.8490270581245423
67,0.680709447572797,0.8278323971871603,0.677,0.8543369493484497
68,0.6789467351921534,0.8268898365861278,0.678,0.8461008847951889
69,0.6798288984066349,0.8258190564684948,0.683,0.8443824014663697
70,0.6790871721203044,0.8247278019028195,0.685,0.8424034607410431
71,0.679022603242074,0.8245660456055302,0.683,0.8497319051027298
72,0.6817336609808066,0.8220333012736449,0.684,0.8480596837997436
73,0.6814600531580084,0.82187255224434,0.676,0.8353728623390198
74,0.681967720616672,0.8212757323505515,0.676,0.8475554214715958
75,0.6813979053143727,0.8207948437686694,0.688,0.839694058060646
76,0.6818652180291839,0.8193654337171781,0.679,0.846797194480896
77,0.6832510129122411,0.8179918006820194,0.685,0.8345388153791428
78,0.6816698997202566,0.817963131049932,0.679,0.8505017380714417
79,0.6824907220521216,0.8165286170476574,0.685,0.8354282259941102
80,0.6832776480307013,0.8144674666099629,0.684,0.8306382212638855
81,0.6840064613243281,0.8145895521266986,0.675,0.8301628612279892
82,0.6852332570290162,0.8130731922085003,0.68,0.8387478880882263
83,0.6858289000341448,0.8127445543974133,0.684,0.8312052302360534
84,0.6850516582192001,0.8119732615048603,0.688,0.8233605352640152
85,0.6844624740845066,0.8104812685463388,0.677,0.8340736904144287
