epoch,accuracy,loss,val_accuracy,val_loss
0,0.4317796604076432,1.425846265382686,0.541,1.2086421213150025
1,0.5524689276844769,1.1321292698888454,0.567,1.1005197789669037
2,0.582005652027615,1.0630118311461756,0.622,1.042138227701187
3,0.6022679617849447,1.0234270423145617,0.607,1.0179135668277741
4,0.6131226834099172,0.996925774721776,0.623,0.9879640741348267
5,0.6223389879121619,0.9764278637655711,0.629,0.9799500579833984
6,0.6300581161753606,0.959599547921601,0.647,0.9608842306137085
7,0.6343123528411833,0.9478905797509823,0.617,0.9711080749034882
8,0.6402025874640982,0.9355333935406248,0.643,0.9334605417251587
9,0.6432703836994657,0.925623186766091,0.659,0.9238579912185669
10,0.6460839441267111,0.9162885084495707,0.674,0.9155511131286621
11,0.6493163886969372,0.9079071217169196,0.665,0.907544825553894
12,0.6516941127635665,0.9001911920511116,0.656,0.9015074270963669
13,0.6553018609598532,0.8936692426770421,0.664,0.8932510051727295
14,0.6564439111341864,0.8869418605404386,0.669,0.893065791606903
15,0.6566021033262802,0.8808646304122473,0.67,0.894426308631897
16,0.6599878978931297,0.8765090708005226,0.665,0.8927452261447907
17,0.6611089630147158,0.8704423845066862,0.659,0.8841660783290863
18,0.6626295449370044,0.8654832877597567,0.651,0.882135381937027
19,0.6640443947355626,0.8612801440944106,0.665,0.8698030729293823
20,0.6652582775233156,0.8566256721140975,0.669,0.8746076793670654
21,0.6665480266435672,0.8530556558047311,0.667,0.8688498735427856
22,0.6681097706495706,0.849369645068201,0.676,0.8600479083061219
23,0.6678805539668616,0.8459707036109294,0.667,0.8669874732494354
24,0.6683099329219027,0.8424152143173299,0.672,0.8524081193208695
25,0.6721267195071204,0.8382800405813475,0.66,0.8574921998977661
26,0.6716109815290419,0.8349519539435031,0.675,0.8460074563026428
27,0.6738950822060391,0.831157129220033,0.67,0.8475582332611084
28,0.6735690125721996,0.8283457210508444,0.681,0.8506622446775436
29,0.6750330962114415,0.8256437310727976,0.672,0.8480080156326294
30,0.6761162272196705,0.8222605851242097,0.673,0.8431072900295258
31,0.6765415712180785,0.8202061210648488,0.688,0.8303693480491638
32,0.6778175997026896,0.818437851536072,0.674,0.8313672326803208
33,0.6794535964222278,0.8140463029429064,0.676,0.8359549536705017
34,0.6811146124187163,0.8131762267926992,0.681,0.8263995177745819
35,0.6806924978302697,0.8100067834985458,0.682,0.8290340919494629
36,0.681037938089694,0.8077273464303906,0.678,0.835771344780922
37,0.6815044440707918,0.8050893314309039,0.689,0.8195565531253814
38,0.6838878174959603,0.8032626175021721,0.687,0.8151703259944916
39,0.6844269607531822,0.8012629918375258,0.69,0.8163141753673554
40,0.6850524663420047,0.79938721692158,0.676,0.8305991833209991
41,0.6859959685196311,0.796867557400364,0.683,0.8129993323087692
42,0.6870330955770056,0.7952717005196265,0.686,0.807579389333725
43,0.6888184069324348,0.7932575321803659,0.677,0.8167375915050507
44,0.6901331767439842,0.7904540260211896,0.695,0.8144039590358734
45,0.6890928203019046,0.7894909623315779,0.694,0.8155394437313079
46,0.6885722399263059,0.7874486957313651,0.699,0.8056942710876465
47,0.6907958070100364,0.7857056458622722,0.687,0.8102686121463776
48,0.6909548055317443,0.7847179936150374,0.68,0.8175251654386521
49,0.6917667514439356,0.7823273253137782,0.693,0.8132667727470398
50,0.6914406823404765,0.7803385766128362,0.686,0.8073434088230133
51,0.6934987933453867,0.7788779735060062,0.694,0.7989077833890915
52,0.6945044434171612,0.7764695188756716,0.707,0.7994342563152314
53,0.6954697380631657,0.7749909573944949,0.692,0.7932027215957642
54,0.6946715124835402,0.7746638876654334,0.693,0.8034049499034882
55,0.6963147725846808,0.7716462882898621,0.696,0.7955049220323562
56,0.6968111415535717,0.7716867452708341,0.699,0.7881485971212387
57,0.6972356781110925,0.7688273462703672,0.684,0.7959610931873321
58,0.6975472187339249,0.7672072800034183,0.689,0.787945910334587
59,0.6992445556541621,0.7663859609325053,0.695,0.8010687258243561
60,0.6992001656253459,0.7648934993450924,0.697,0.7860514812469482
61,0.6987433450706935,0.7642510036543264,0.694,0.7855709290504456
62,0.7001775665050846,0.7612890172055212,0.703,0.7869873251914978
63,0.701374498666343,0.7597710136134745,0.703,0.7780787364244461
64,0.7003034740181292,0.7583712563928912,0.7,0.7792508751153946
65,0.7017958065463324,0.7582112877803334,0.701,0.7857150372266769
66,0.7025593253515534,0.7569168363839893,0.699,0.7852213537693024
67,0.7031025052070617,0.7550313068143392,0.7,0.7849982290267944
68,0.702933013262385,0.7531653687610464,0.693,0.7909584214687347
69,0.703979018204293,0.7527934826531653,0.7,0.7846013541221619
70,0.7036448789097495,0.7512894781969361,0.713,0.7776589690446853
71,0.7048603748365984,0.7506294508354139,0.694,0.7796595791578292
72,0.7060339012135893,0.7481511850478285,0.693,0.7892190914154052
73,0.704483458324004,0.7479256252616139,0.705,0.7690657811164856
74,0.7060597295478239,0.7472670711450657,0.693,0.7786968361139297
75,0.7057376951736919,0.7461825935012203,0.7,0.7793324950933457
76,0.7061121912325843,0.7448719240346198,0.681,0.7914335112571717
77,0.7085569045048649,0.7429063693951752,0.702,0.7697373862266541
78,0.7063954828906868,0.7437482163815176,0.701,0.7915296411514282
79,0.7076973399368384,0.7416250414262384,0.709,0.766091207742691
80,0.7079104148987997,0.739641048014164,0.696,0.7722753365039825
81,0.7091025051424059,0.7400570901773744,0.702,0.7703090243339539
82,0.7084576290542797,0.7380776648804293,0.702,0.7711180467605591
83,0.7078297047291772,0.7377729176717289,0.707,0.770830317735672
84,0.7092082351951275,0.737419262705213,0.709,0.7613033195734024
85,0.7094810369156175,0.735440595069174,0.698,0.7803267903327942
86,0.7102340628029936,0.7349916864249666,0.7,0.7711330397129059
87,0.7101896719912352,0.7341095345252652,0.703,0.7658156108856201
88,0.710238098037445,0.7333468706678536,0.707,0.7668896652460099
89,0.7115819244819173,0.7320751597063017,0.692,0.7793868552446366
90,0.710263119006561,0.7317328287383257,0.706,0.767978898525238
91,0.7118038770505938,0.7309176402576899,0.715,0.7647279870510101
92,0.7114745794716528,0.7297611348204693,0.706,0.7659143245220185
93,0.7127489940594819,0.7279385096946005,0.702,0.7716595972776413
94,0.7132090422561613,0.7282395598746962,0.709,0.7551183418035508
95,0.7133147723593954,0.7268882997965409,0.7,0.7669975144863128
96,0.7129362417479693,0.7272896909865282,0.698,0.7606287753582001
97,0.7126263144157701,0.7265874954603486,0.701,0.7684615018367768
98,0.7158523034493802,0.7241883783522299,0.694,0.767309727191925
99,0.7135883804600117,0.7242973780985605,0.7,0.7615323324203491
