epoch,accuracy,loss,val_accuracy,val_loss
0,0.4838644071655758,1.3562436030577805,0.547,1.1542651286125183
1,0.5673551272537749,1.1012900394403329,0.568,1.0806070997714996
2,0.5845310756463116,1.0462469858133188,0.59,1.033599045753479
3,0.5940581146438243,1.0170063360262724,0.585,1.0169191443920136
4,0.5988821667634835,0.9981176646584171,0.604,0.9996702542304993
5,0.6042397135900239,0.9842591395822622,0.598,0.9892720906734467
6,0.608369657498295,0.9727972042257503,0.603,0.9886178178787232
7,0.6107522236593699,0.9650401338177212,0.617,0.9717406616210937
8,0.6140669938366292,0.9568205445499743,0.597,0.9658180046081543
9,0.6157562594797652,0.9498487126019042,0.622,0.9559220826625824
10,0.618460860014972,0.944094936726457,0.625,0.949914312839508
11,0.6194947579907158,0.9388766838332354,0.609,0.9445972709655762
12,0.6225496404756934,0.9342776757680764,0.613,0.9472410216331482
13,0.6217740152599448,0.9304241995690232,0.611,0.9362973980903625
14,0.6233801491179709,0.9264618616488021,0.627,0.9334349055290222
15,0.6249039586822865,0.9218283389584493,0.626,0.9362806594371795
16,0.6253567438509504,0.9201079505985066,0.626,0.9347053861618042
17,0.6264657017032979,0.9161053157963995,0.627,0.9334944231510163
18,0.6275504479468879,0.912850347767442,0.62,0.9278954577445984
19,0.6283252666814853,0.9106791189666522,0.623,0.9212497305870057
20,0.6294786160780211,0.9077169071819823,0.619,0.9188335585594177
21,0.6291146124318495,0.9059133553909043,0.621,0.9213851659297944
22,0.6320548870300843,0.9032298368922734,0.627,0.914215624332428
23,0.632024216954991,0.9009374742790804,0.63,0.9149418234825134
24,0.6305682043908006,0.8988879225011599,0.633,0.9101757297515869
25,0.6329063800179352,0.8970672341726594,0.63,0.9083255333900452
26,0.6333987129946886,0.8951008655257144,0.634,0.904622017621994
27,0.6337740159640878,0.8924434093095488,0.626,0.9048549208641052
28,0.6341049269094305,0.8915413557220313,0.627,0.9088702259063721
29,0.6342598913837287,0.8902558401479559,0.626,0.908229885816574
30,0.6348563403396283,0.8883892380079981,0.62,0.9068181210756302
31,0.6350048466254089,0.8866518174692736,0.611,0.9056440523862839
32,0.635920909198664,0.885667034124924,0.625,0.900117029428482
33,0.6362623130113392,0.8832774185023066,0.619,0.896756680727005
34,0.6365762766387503,0.883151583297778,0.63,0.9013105609416961
35,0.6366505291249792,0.8817817863771471,0.617,0.8960248408317566
36,0.6365246215866784,0.8806768177424447,0.619,0.9109346528053284
37,0.6374899150708975,0.8789728814262455,0.623,0.8952933993339539
38,0.6389330141625162,0.8777559678433305,0.625,0.8922647218704224
39,0.6389023449208777,0.8769680161597365,0.619,0.8934797942638397
40,0.6389427000688295,0.8762107287928209,0.623,0.894117208480835
41,0.6392364857560497,0.8746537792480598,0.631,0.8948425986766815
42,0.6389055742550704,0.8739563771981304,0.624,0.8978061673641204
43,0.6396650562346992,0.8731308547622066,0.629,0.8936082615852355
44,0.6414826516630285,0.871497114785647,0.627,0.8977397918701172
45,0.6407134837518305,0.8710276684518587,0.63,0.9008517518043518
46,0.6409273652959678,0.8699310853572215,0.625,0.8896711988449096
47,0.6408498832987527,0.869770489961414,0.627,0.8924953894615173
