epoch,accuracy,loss,val_accuracy,val_loss
0,0.2460677963823585,1.879150528826956,0.23,1.8190639562606812
1,0.25950282441168016,1.7721459911031239,0.266,1.7931300563812256
2,0.26997013692823,1.7547072444931935,0.278,1.779662582397461
3,0.27416707057568984,1.7464152022943658,0.286,1.763487223625183
4,0.2753922522004883,1.7419991034572406,0.252,1.7660212936401367
5,0.27763761089072897,1.7394093259916468,0.278,1.7624729681015014
6,0.278912026334112,1.737234990778616,0.272,1.7581732778549195
7,0.28045197758760493,1.7366696666863004,0.262,1.754737699508667
8,0.2839531879619522,1.7344684342206536,0.254,1.7538929347991943
9,0.28322841029109086,1.7332699387760486,0.265,1.7546714429855346
10,0.28246327673353383,1.7318585119004977,0.27,1.75483438873291
11,0.28556577904876007,1.7305020071692385,0.314,1.75558198928833
12,0.28498950813407614,1.7305270638506292,0.271,1.7508702354431152
13,0.2881638423934326,1.7296852048170768,0.277,1.751934042930603
14,0.2878111383672488,1.7285058256933246,0.285,1.7494661169052124
15,0.28983293000798105,1.7279996535535587,0.268,1.753210060119629
16,0.2850104928648068,1.7275795997199366,0.276,1.7480001287460327
17,0.2889814367423118,1.7272230435225924,0.28,1.749453761100769
18,0.2894931399468648,1.726135955220562,0.263,1.7483263111114502
19,0.2885294595386012,1.7266490668563519,0.247,1.75626309967041
20,0.29000565020714775,1.7260679326825223,0.27,1.7484437007904052
21,0.28933171934242974,1.7251725777731104,0.29,1.749062469482422
22,0.2889096050539007,1.7247074804063571,0.285,1.7494242897033692
23,0.2898531080555108,1.7241708181672177,0.286,1.7468477859497071
24,0.2902776436848661,1.7246361709247202,0.285,1.7474806451797484
25,0.2882405165267193,1.7243556851047581,0.246,1.746550678253174
26,0.2897320425548291,1.723767820556285,0.296,1.7500151443481444
27,0.2874043588163489,1.7233437180519104,0.292,1.7472146091461183
28,0.2899265539911339,1.7233424498873242,0.268,1.7458744258880616
29,0.2902929787350408,1.7224917950266498,0.269,1.7488515625
30,0.28936561745102124,1.723231694455874,0.285,1.7413861589431763
31,0.29149556144188016,1.7229437499733296,0.277,1.7456476726531982
32,0.2916408401803445,1.7226715287919772,0.311,1.7459940547943116
33,0.2889620665334544,1.7222315420538692,0.295,1.7507773084640503
34,0.2910782898381605,1.7221432943465347,0.293,1.746347276687622
35,0.29277562648057937,1.7222750330375414,0.254,1.7445783433914184
36,0.2906069415479393,1.7217020806619676,0.252,1.7492218894958496
37,0.29146408463307355,1.7222087517633275,0.289,1.747548858642578
38,0.29143422139903247,1.7219906583680944,0.299,1.7462449016571044
39,0.2924745765530457,1.721441377926681,0.268,1.74166729927063
40,0.29210734510068165,1.7215067598779323,0.271,1.744926754951477
41,0.28997740159284763,1.7211614276392986,0.273,1.74672212600708
42,0.29147376966173366,1.7207033228066009,0.273,1.742435146331787
43,0.2918611784260404,1.7209907032675662,0.273,1.7432294387817382
44,0.29341565855478835,1.7205429741891765,0.26,1.7471837158203125
45,0.29477724057890603,1.7209399699154546,0.291,1.7460595169067383
46,0.2931477000147609,1.720738007759644,0.275,1.7412498388290405
47,0.2941162236350573,1.7202472853458535,0.282,1.7442105045318603
48,0.2943075069431531,1.7196024400702978,0.254,1.7523010358810425
49,0.2923704606180979,1.7203472034405853,0.293,1.7427937726974487
50,0.29358757087108445,1.7200251629797079,0.27,1.7433644723892212
51,0.2925520585818311,1.7204702968314542,0.277,1.744405179977417
52,0.29308716725494904,1.7201714878365144,0.289,1.744546926498413
53,0.2952154966671083,1.719732432648287,0.286,1.7446364078521728
54,0.2948337368919688,1.7199851064358727,0.265,1.7436458587646484
55,0.29580145335551034,1.719321145142539,0.303,1.7459542922973632
56,0.2942227606677403,1.7200255872839587,0.313,1.7460199909210206
57,0.2944043588966636,1.719649512080823,0.266,1.744931679725647
58,0.2941097665041433,1.7198095660088426,0.295,1.744355149269104
59,0.2944334144056854,1.719649254366503,0.281,1.7480766277313233
60,0.2968837778320757,1.7189969309305742,0.277,1.7475444526672363
61,0.2936440683143624,1.7195952399302337,0.28,1.7464929790496826
62,0.29486360030911735,1.719446738796719,0.278,1.7410338525772096
63,0.2948103310635029,1.719075060395871,0.274,1.746699602127075
64,0.29662146915571164,1.7188762268777622,0.271,1.7413519849777221
65,0.29580710301081004,1.7187270415031304,0.292,1.746492078781128
66,0.2947909605957694,1.7193138162968522,0.29,1.744345088005066
67,0.2932308316262344,1.7186673843254476,0.278,1.7498794956207275
68,0.295845843933649,1.7187190725641734,0.304,1.7457250680923462
69,0.29427118706753697,1.7188593954353009,0.287,1.7391979455947877
70,0.2973777248697766,1.7185871200036194,0.298,1.7445709915161134
71,0.29470702226636775,1.7190259626356221,0.282,1.7431734819412232
72,0.29434947608259776,1.7187090673689114,0.278,1.742351053237915
73,0.2957619053895696,1.7184513044559349,0.263,1.7418585605621337
74,0.2947836969552909,1.718758672273765,0.301,1.7485239429473878
75,0.295896691437495,1.7181753895040286,0.294,1.743151183128357
76,0.2946069417174085,1.7186124885486345,0.279,1.7438230819702147
77,0.2956085562958556,1.718266879704039,0.309,1.74655122756958
78,0.2951275223360981,1.7178887224803536,0.291,1.7418845453262328
79,0.2969580313980074,1.717740903264385,0.284,1.7410222463607787
80,0.29644390693155387,1.7178746493185981,0.267,1.7451679344177247
81,0.2939063763277511,1.7180069448584216,0.284,1.7385588970184327
82,0.29594995993805134,1.7184865412065538,0.288,1.742436601638794
83,0.2953648110251811,1.7180035962896831,0.298,1.746030662536621
84,0.2958821633735956,1.7183843933929832,0.298,1.7456497039794923
