epoch,accuracy,loss,val_accuracy,val_loss
0,0.2705084750491936,1.7843308356858916,0.387,1.4714561953544616
1,0.4498167872050051,1.3737968482203402,0.478,1.3274445362091065
2,0.49252138793215916,1.2597296699123868,0.526,1.222083327293396
3,0.5293236488002842,1.1817511648444805,0.547,1.1701176738739014
4,0.5437982255624513,1.1426308113134513,0.561,1.1376028954982758
5,0.5508305103849557,1.1167791070069297,0.573,1.1133752946853637
6,0.5610944322610305,1.0954441106420452,0.573,1.0999425673484802
7,0.568622277904365,1.080244618502714,0.581,1.077933676958084
8,0.574221955871178,1.0664431512355805,0.587,1.0617143058776854
9,0.5777473790413242,1.0549845274727223,0.595,1.0513862080574035
10,0.5842154993849286,1.045182550003973,0.599,1.0429373030662537
11,0.58548991402327,1.0367762359017032,0.6,1.0362574787139893
12,0.5896731266278331,1.029807055451102,0.595,1.026177845954895
13,0.5920976626923529,1.0233281990734198,0.604,1.0196116666793824
14,0.593610172554598,1.0171051326444593,0.609,1.017651159286499
15,0.5954479452159445,1.0112985737748066,0.608,1.013799352169037
16,0.5989200994119805,1.006643194717876,0.607,1.0030576779842377
17,0.6020072673336935,1.0009714577157618,0.606,1.0027062177658081
18,0.6024640871811722,0.9951370947441812,0.614,0.9952735557556153
19,0.6069814398632212,0.9902342349795972,0.628,0.9892120990753174
20,0.6068192126387256,0.9849814175044076,0.614,0.985422917842865
21,0.6108579544697778,0.9801333598666272,0.611,0.9807965178489685
22,0.6126029082779157,0.975261043845597,0.611,0.9785335149765014
23,0.6135536763375088,0.9709479651208651,0.621,0.9735885610580445
24,0.6163228455488965,0.9657388360318491,0.637,0.9684895830154419
25,0.6158119488065525,0.9621018132920992,0.624,0.9626686902046203
26,0.6202074287048841,0.9576181965864311,0.633,0.9599991555213928
27,0.6219741771281776,0.953364974361355,0.636,0.9519042119979858
28,0.6212171144909778,0.9502696290359659,0.619,0.9573347146511078
29,0.6228966947329246,0.9469608337192212,0.639,0.949646484375
30,0.6220863637025074,0.9432323402267392,0.638,0.9468838887214661
31,0.6252058145858473,0.9403999539250034,0.628,0.9446140909194947
32,0.6264261550317376,0.937714724469993,0.634,0.9437638068199158
33,0.6293341446983612,0.9344563810502069,0.638,0.9394897723197937
34,0.6299975835670859,0.9320190922183506,0.64,0.9368392791748047
35,0.6323906424944684,0.9292257372605599,0.634,0.9320264458656311
36,0.6334899151981888,0.9264832636057321,0.643,0.9339049971103668
37,0.6343406022605249,0.9236873770669355,0.656,0.9259956488609314
38,0.6372663478477526,0.9209071514970165,0.647,0.9230750381946564
39,0.6387514170701221,0.9183988522169954,0.641,0.9244475696086883
40,0.6396537574923644,0.9162226027856439,0.65,0.9192126398086548
41,0.6422235720743568,0.9132778747101962,0.652,0.9204544486999512
42,0.644889431610956,0.9112303157479076,0.652,0.9191677553653717
43,0.6459427005911278,0.9086348205804825,0.654,0.915808596611023
44,0.6484858793979984,0.9059191447951026,0.656,0.9107236952781678
45,0.6493648153998084,0.9040513443239665,0.652,0.9099812552928924
46,0.6517740159216574,0.9014599635439404,0.663,0.9095578615665436
47,0.6515770830845429,0.8992601580033868,0.656,0.9053024034500122
48,0.6538095285831872,0.8973241692882473,0.665,0.9037283396720887
49,0.6558531123450246,0.8951558537907519,0.661,0.9034769039154052
50,0.6563769221053285,0.8929827422913859,0.662,0.9025863161087037
51,0.6567312393400628,0.8918933273624565,0.655,0.8951190392971039
52,0.6573341455500005,0.8890343364517568,0.665,0.8949170503616333
