epoch,accuracy,loss,val_accuracy,val_loss
0,0.21623728790841365,1.9245560575339753,0.281,1.8989416608810425
1,0.27600161500148856,1.8549015987727602,0.261,1.8754163513183593
2,0.27498627935804554,1.8232168582536405,0.258,1.8383447570800782
3,0.2665060532421379,1.8041746101136935,0.28,1.8205289115905763
4,0.2616093624730484,1.7939851398185147,0.21,1.816169768333435
5,0.2592461659778225,1.7881642682067418,0.266,1.8130123329162597
6,0.26141323658116794,1.7836743659892325,0.254,1.803588493347168
7,0.26087570621679396,1.7817551283513084,0.232,1.798278706550598
8,0.2588232450408198,1.7784980617337307,0.247,1.8030618000030518
9,0.25846085552820713,1.7752810568122541,0.276,1.797154083251953
10,0.260384988039732,1.7733933285131294,0.293,1.7968042316436768
11,0.26628006475709254,1.7700909629716712,0.249,1.7901599988937378
12,0.26561259052132147,1.7687559303590807,0.227,1.7868660335540771
13,0.2678200161337095,1.7655914606684344,0.259,1.7863599700927735
14,0.2698805488456609,1.7634433805942535,0.265,1.7843402328491211
15,0.2734100078753496,1.761568114616103,0.291,1.7901428031921387
16,0.27085956410836365,1.760636208926217,0.27,1.7821835584640502
17,0.2753341408919985,1.758438144700002,0.299,1.7843583660125732
18,0.2742719938063015,1.7567269571756912,0.24,1.7794060440063477
19,0.27379661043316633,1.7555511708986962,0.221,1.776582257270813
20,0.27515254268833134,1.75416679503554,0.279,1.7813103437423705
21,0.2750508477185237,1.753447040157803,0.25,1.7710539703369141
22,0.2753664248891301,1.7518195997860473,0.298,1.7765758323669434
23,0.2749499596971071,1.7510564351485947,0.279,1.7726482677459716
24,0.27392009702526915,1.750288944628279,0.256,1.7698831253051759
25,0.27393058939063447,1.7505560032391951,0.236,1.7737747554779053
26,0.2725213882971113,1.749743929353811,0.284,1.7730729351043701
27,0.2704398709333549,1.7487733733856072,0.287,1.7770046920776368
28,0.2729378531955309,1.7496803668595977,0.253,1.771904857635498
29,0.27672154955187084,1.7486794968782846,0.248,1.773675097465515
30,0.2741969334940284,1.7479232228408426,0.277,1.7611483764648437
31,0.27611460931346576,1.74686018167916,0.251,1.7671858444213868
32,0.2753309120945001,1.7463555762323282,0.27,1.767719533920288
33,0.275008878320203,1.7451705921504457,0.271,1.7730012435913085
34,0.2755149316011091,1.7454802426241212,0.286,1.7754583110809325
35,0.2748038741270617,1.7450925509808428,0.287,1.7606270999908447
36,0.2748539146667315,1.7453550579184192,0.243,1.767028802871704
37,0.27681194524580643,1.745686285576578,0.247,1.7698003492355348
38,0.2789733657329264,1.7448745515386936,0.288,1.772832486152649
39,0.27665052476449536,1.7437085979065652,0.268,1.7657186527252198
40,0.27671993523836136,1.744561428841898,0.269,1.765454107284546
41,0.2714342214135548,1.7442660729763872,0.254,1.7684844875335692
42,0.27350766739602816,1.7434265004376233,0.283,1.7672360029220582
43,0.2723422117405019,1.743494513984454,0.261,1.7631113042831421
44,0.27349233239636583,1.7430757718571162,0.251,1.7635809898376464
45,0.27582647318052034,1.7434313312425451,0.244,1.7584170722961425
46,0.27488700611737826,1.7431321436065739,0.256,1.7614233894348144
47,0.27611622307133876,1.7432500388662693,0.262,1.7682974882125855
48,0.27507021805366216,1.7420615940780964,0.261,1.7698387432098388
49,0.2732752222473086,1.7426019144260276,0.283,1.7644292488098146
50,0.27296932987805644,1.742956377490092,0.222,1.766755241394043
51,0.2735294598896625,1.7423811245772798,0.246,1.7598130416870117
52,0.27363276849106205,1.7412361126835063,0.267,1.763191849708557
53,0.2744995962512695,1.7413866484569291,0.262,1.7598530712127685
54,0.2733567394253056,1.7416922277313167,0.231,1.7648525190353395
55,0.273943503099983,1.7404716294700817,0.254,1.7601967039108277
56,0.27119854741051036,1.7413644112772861,0.279,1.7658991355895997
57,0.2748692496663938,1.7407799734907634,0.254,1.7647042808532716
58,0.2739120256850275,1.7409540186494084,0.288,1.7711217393875123
59,0.2726303475072323,1.7405979538367966,0.274,1.770832799911499
60,0.2746061342279032,1.7407302014908548,0.254,1.7679378328323365
61,0.2742873285534018,1.7415979166152113,0.272,1.7620028238296508
62,0.27473284913447954,1.7410449946330766,0.25,1.764243260383606
63,0.27438014524720483,1.7406520501031715,0.274,1.7607909898757934
64,0.2736876515450619,1.740055120900526,0.267,1.7662997550964354
65,0.27184987892791374,1.7403620188519107,0.282,1.7622757778167724
66,0.2724769975011379,1.740294845427497,0.253,1.758307315826416
67,0.2744221143803354,1.7398180771682221,0.274,1.7650054092407226
68,0.2724681196513317,1.738922770548675,0.285,1.766439772605896
69,0.27374899137323183,1.739993146415484,0.274,1.7590672254562378
70,0.2732485877634105,1.7393004642704786,0.277,1.7589477853775024
71,0.27275706220860196,1.7394017821651393,0.271,1.7640683937072754
72,0.2747780468914721,1.7390662292302665,0.256,1.7623621711730957
73,0.27318563348282193,1.7398084709199808,0.274,1.7594159145355224
74,0.27603228450516015,1.7395388368832863,0.279,1.7651875104904176
75,0.2756384182595095,1.738827315528514,0.283,1.7667798404693604
76,0.2757481845285175,1.7387847725617684,0.235,1.7592263774871826
77,0.2731630351394415,1.7387847055823116,0.28,1.7654989252090454
78,0.27445924135587985,1.7381862310029692,0.251,1.7577244310379028
79,0.27484019375958685,1.73830599532289,0.246,1.7624881286621095
80,0.27303793385498604,1.7384274123078687,0.242,1.757896535873413
81,0.27507102520410287,1.7380817512334403,0.27,1.7603466892242432
82,0.2776303472281513,1.7382640530497342,0.282,1.7619867162704468
83,0.27586924981136446,1.7376637723486301,0.264,1.7598091773986817
84,0.2734632767926333,1.7383942299980228,0.298,1.7627943563461304
85,0.2738813561150583,1.7375506187899639,0.244,1.7543293571472167
86,0.27713962878589915,1.7382326953491922,0.27,1.7580403175354005
87,0.27446731270874963,1.7375373169527215,0.249,1.7623741321563722
88,0.2760298627255074,1.7371854020377338,0.247,1.7573645429611207
89,0.277853107130376,1.7380696912943308,0.231,1.7571027507781982
90,0.2777070222896034,1.7374374544216415,0.273,1.7598477106094361
91,0.2763688459518855,1.7367663470365233,0.299,1.7640841484069825
92,0.27878208255742565,1.7379246946108544,0.265,1.763154800415039
93,0.27602259903135945,1.7372274564484418,0.254,1.7575389671325683
94,0.2779749796804735,1.736896417605675,0.281,1.7635258321762084
95,0.2778837773506924,1.7365281120195226,0.237,1.7645434341430664
96,0.27559322060038477,1.7373229696589,0.27,1.7620877647399902
97,0.27817675583064555,1.7369892541634835,0.271,1.7552284908294677
98,0.2783962875036365,1.7377125296552303,0.255,1.7557446479797363
99,0.2781848265079118,1.7368098964125422,0.241,1.7669372425079346
