epoch,accuracy,loss,val_accuracy,val_loss
0,0.4590169489446838,1.4496564869658422,0.53,1.256056181907654
1,0.5680879759586464,1.1836708476482811,0.59,1.1633249304294586
2,0.5951598091650817,1.1176282549308518,0.611,1.1141378998756408
3,0.6097683643890639,1.0795403933120986,0.613,1.0871246480941772
4,0.6168216349714893,1.0553647110017679,0.614,1.0604279489517212
5,0.6215367271738538,1.0377586978471884,0.625,1.0478526120185852
6,0.62559806732303,1.0226253771680898,0.639,1.034294544696808
7,0.6278821675201594,1.011908797894494,0.628,1.0322030210494995
8,0.6327546460648714,1.0008314019037505,0.623,1.013702594280243
9,0.6332025863609072,0.991582155581248,0.645,1.002793333053589
10,0.6362268001093703,0.9828624414185346,0.643,0.9903442921638489
11,0.6410008122607813,0.9745205362974587,0.646,0.9873128247261047
12,0.6411372121865466,0.9682798940246388,0.647,0.9720048149824142
13,0.6428531110286713,0.9619135529307996,0.642,0.9729510135650635
14,0.6441364048648689,0.9556300208225088,0.646,0.9673592920303344
15,0.6463938704234059,0.9491179701635393,0.647,0.9620478792190552
16,0.6469685272645143,0.9447155079599154,0.649,0.9486823565959931
17,0.6480766784336607,0.938895847989341,0.645,0.9522315056324006
18,0.6492784549371671,0.9345757886514825,0.642,0.9460087251663208
19,0.6495964534959551,0.9309811792131197,0.646,0.9338632097244263
20,0.6519217147665509,0.9264703149512663,0.655,0.9351375515460968
21,0.6535520625316491,0.9230908754518476,0.649,0.9314294497966766
22,0.6554334182607926,0.9187977868621632,0.656,0.9262892520427704
23,0.6546077533546141,0.9161069392652835,0.662,0.9229883472919465
24,0.6568321280812813,0.9120875987461058,0.663,0.9164700716733932
25,0.6591347906296536,0.909283740641707,0.664,0.9132829215526581
26,0.6600032330317013,0.9066973969592886,0.665,0.9149842660427093
27,0.6610726446923563,0.9037767818923724,0.662,0.9076117534637451
28,0.6599862845519842,0.9017311882164518,0.658,0.916952803850174
29,0.6595068653508768,0.8993408995664726,0.655,0.9165102589130402
