epoch,accuracy,loss,val_accuracy,val_loss
0,0.37925423651428547,1.5476605364831828,0.474,1.2981402072906494
1,0.5266166259676723,1.213398866582725,0.552,1.1873893575668335
2,0.5500096855779826,1.1442134623810396,0.579,1.1208469762802125
3,0.5614535931308391,1.1010941498360391,0.566,1.089167631149292
4,0.5727974194086204,1.0721753130019722,0.585,1.0571270570755005
5,0.5823276866795652,1.049332884055073,0.603,1.0472033686637878
6,0.5923236513794479,1.0297837136660593,0.607,1.0333858714103699
7,0.600719937454846,1.0154513983403222,0.624,1.0155844662189484
8,0.6069709490163852,1.0006919170840312,0.617,0.992699851512909
9,0.6146045234243749,0.9879308385869204,0.645,0.9836847891807556
10,0.6226134022666237,0.9762436902118942,0.652,0.970536111831665
11,0.6299427000900446,0.9657457756288981,0.645,0.9622875909805297
12,0.6322033942503444,0.9562784831907789,0.64,0.955775699019432
13,0.6368490760356693,0.9476287424059238,0.652,0.943011604309082
14,0.6406545644089326,0.9394364010984615,0.657,0.9423713607788086
15,0.644117034845433,0.9312989405656265,0.661,0.943177680015564
16,0.6454713521872537,0.9259507112583871,0.659,0.9288951642513276
17,0.6485948389869626,0.918743944673215,0.66,0.9263362984657287
18,0.650815178302385,0.9117076034768153,0.663,0.9169556679725647
19,0.6522752267829443,0.9074009686203326,0.668,0.9084050760269166
20,0.6540395524037086,0.9016136207317902,0.67,0.9091598999500274
21,0.6551242982684555,0.8971281092298233,0.662,0.9022521529197692
22,0.6570193745069585,0.8926274447622946,0.671,0.8984904627799988
23,0.6576206668958826,0.88873739500167,0.667,0.8954447612762452
24,0.6582768411959632,0.8844137370081271,0.671,0.8866340179443359
25,0.6592284150295339,0.8803394454010462,0.672,0.8857412836551666
26,0.6604334186951993,0.8762797830468517,0.669,0.8815207195281982
27,0.661669899498002,0.8728025858685121,0.672,0.8781789172887802
28,0.6630250238260981,0.8695178275896331,0.667,0.8781321781873703
29,0.6620395529573246,0.8668204235323405,0.66,0.8770044353008271
30,0.663901537783065,0.8634747030371327,0.673,0.8696435095071793
31,0.6647611022248107,0.8601927315532151,0.672,0.8637630723714829
32,0.6652623133134034,0.8580683810731112,0.672,0.8598549704551697
33,0.6666384226689904,0.8543804785457708,0.669,0.8598836195468903
34,0.6661073487441419,0.8523856837365587,0.675,0.8549930293560029
35,0.6674011340838367,0.8500521457548869,0.678,0.8544077900648117
36,0.6675601328833628,0.8476088069253048,0.674,0.8656190721988678
37,0.6683825717386552,0.8442208659093259,0.674,0.8526304726600646
38,0.6704673163213972,0.8423634969076867,0.688,0.8418863482475281
39,0.6703446375363964,0.840214081209595,0.671,0.8475096759796142
40,0.6710193752484807,0.838140741874606,0.672,0.8435928061008453
41,0.6722090439018557,0.8354767358404095,0.681,0.8449104778766632
42,0.6736916917360435,0.8331128982164092,0.674,0.8376581062078476
43,0.6734027484968558,0.831330887291391,0.68,0.8396257336139679
44,0.6746933045528702,0.828650460430121,0.671,0.8391033630371094
45,0.6750064606383696,0.8269848199213965,0.685,0.8386175990104675
46,0.6763115464378211,0.8245865611959312,0.682,0.8315328538417817
47,0.6764576316637508,0.8224685835636268,0.689,0.8331598949432373
48,0.677023410165714,0.8208007845585629,0.683,0.8329657324552536
49,0.6782082360427258,0.818473790990094,0.685,0.8344900634288788
50,0.678296211109323,0.8164977150448298,0.674,0.8329477121829987
51,0.6800992771478023,0.8153886162123438,0.684,0.8214101792573929
52,0.6798684466188237,0.8128808821409436,0.687,0.8262175688743592
53,0.6811638463099124,0.8102070106288134,0.676,0.8204096825122833
54,0.6810476234908831,0.8093462706622431,0.68,0.8260928196907044
55,0.6826803914066089,0.8070673677123199,0.687,0.8168449485301972
56,0.6837691730361873,0.8066380240149417,0.684,0.8195327883958816
57,0.6847328532550294,0.8034007006782596,0.68,0.8188470854759217
58,0.6855092849014169,0.8017291043269432,0.683,0.8129962795972824
59,0.6856795853224852,0.8004367662688433,0.683,0.8189685764312744
60,0.6867699803942341,0.7988772527141086,0.686,0.8057555394172669
61,0.6871743371931173,0.7981680787973485,0.683,0.8112598848342896
62,0.6874213110844968,0.7952936887235965,0.685,0.8174565091133118
63,0.689983862209118,0.7933578573293605,0.696,0.8077032794952392
64,0.6892808756585849,0.791848225007623,0.692,0.8070336854457856
65,0.6902631191378933,0.7912460117521932,0.694,0.8122323603630066
66,0.6909289791674937,0.7892575274079533,0.695,0.8086351339817047
67,0.6924043633675171,0.7873918507058741,0.695,0.8084736018180847
68,0.691910415812064,0.785755877095764,0.696,0.8022527184486389
69,0.6939475415874335,0.7842618028491231,0.695,0.8026653399467468
70,0.693249398975049,0.7825968807531616,0.71,0.7978594880104065
71,0.6941460893820908,0.7819826313247115,0.699,0.8015184655189515
72,0.6963422159017143,0.7792184691560471,0.694,0.806926084280014
73,0.6959443133008683,0.7782656269053282,0.706,0.7888489160537719
