epoch,accuracy,loss,val_accuracy,val_loss
0,0.31791525399154524,1.6963515082153224,0.508,1.2740011348724365
1,0.5284092016644397,1.1876215751898491,0.562,1.1483337202072144
2,0.5649652973827669,1.104230086985281,0.577,1.087733836889267
3,0.5880129165821156,1.0564868612309635,0.607,1.0475759735107422
4,0.6034269605147636,1.0254301149966354,0.606,1.0223997392654418
5,0.6135456061716807,1.0028374397653645,0.628,1.0049733619689942
6,0.6202090431573027,0.9849817446227801,0.634,0.9889977927207947
7,0.6277425385380195,0.971254010776342,0.642,0.9795376455783844
8,0.6326989552984803,0.9591322876134161,0.624,0.9651528668403625
9,0.6374931440515034,0.9482177957134732,0.652,0.9540551667213439
10,0.642144475624723,0.9385005100298736,0.656,0.9444317312240601
11,0.6454519821678177,0.9301226571959964,0.645,0.9372342958450317
12,0.6488321268710039,0.9230317084465997,0.658,0.9279068831205368
13,0.648881361115787,0.9163096064733247,0.653,0.9281351580619812
14,0.6521460901630127,0.9095814491227522,0.66,0.923028535604477
15,0.6541856387409113,0.9036040242950795,0.665,0.9141149940490723
16,0.6537280117303638,0.8991031594195609,0.653,0.9076731469631195
17,0.6561501253964537,0.8941791252564576,0.65,0.9086444122791291
18,0.6579088026436709,0.8891054216835459,0.657,0.90309441447258
19,0.6597611027753959,0.8850659356278888,0.66,0.8968182561397553
20,0.660456824378442,0.8814284200385466,0.671,0.8921078811883927
21,0.6616497224922907,0.8773460358886396,0.664,0.8898697729110718
22,0.6638022649591252,0.8735479196754553,0.654,0.8848303256034851
23,0.6627925796528994,0.8702211382025379,0.668,0.8856149303913117
24,0.6639071873689102,0.8668255418033923,0.673,0.8780769658088684
25,0.6659927401502254,0.8642531306561777,0.669,0.8739294333457946
26,0.666549641979953,0.8610652304806952,0.663,0.8780774874687195
27,0.666613403619346,0.8578864527203269,0.666,0.8709457454681396
28,0.6676150172191151,0.8556647601016497,0.661,0.8707747523784637
29,0.6694398750187986,0.8528972117072445,0.667,0.8659227106571198
30,0.6686368084560006,0.8501684082766711,0.669,0.863142808675766
31,0.670232450381174,0.8476955392350585,0.667,0.8658918521404266
32,0.670644878785489,0.8458297366307954,0.677,0.857216727733612
33,0.6717449600413694,0.842984457995932,0.674,0.8575245118141175
34,0.6719079950350826,0.84125340083393,0.665,0.8540977926254273
35,0.6722744185035512,0.8390006825327874,0.674,0.8481106814146042
36,0.674146897661484,0.8368150932556492,0.672,0.8646078548431396
37,0.6742268017793106,0.8340954737643064,0.67,0.8488353132009506
38,0.675584346737902,0.8322500271059698,0.675,0.841132590174675
39,0.6763333375676204,0.8304849338733544,0.677,0.8434838930368423
40,0.6749911267878645,0.8292830585928287,0.675,0.8440608797073365
41,0.6763640079205319,0.826659460946665,0.675,0.8387682898044586
42,0.6764673161304603,0.8253979258618113,0.67,0.8423380188941956
43,0.6782631196965605,0.8234584843960859,0.67,0.8397401436567307
44,0.6789749838790651,0.8214897129747827,0.679,0.8379991536140442
45,0.678638423070059,0.8207014868067483,0.677,0.8415264114141464
46,0.6787449610182794,0.8184024889085253,0.677,0.8326655987501145
47,0.6809104156443628,0.8171842345746897,0.671,0.8298168770074844
48,0.6804850732876082,0.8158297609727262,0.678,0.8377804756164551
49,0.6822897545361923,0.814131362483663,0.683,0.8292340151071549
50,0.6817869286921064,0.812956498234959,0.672,0.8373486568927765
51,0.6833010537392002,0.8121835936429137,0.672,0.8274649724960327
52,0.6832146940089888,0.8101067959252051,0.684,0.8275038247108459
53,0.6828240564313985,0.808929876781116,0.68,0.8183818724155426
54,0.6836594073196589,0.8080102339639502,0.683,0.8263450984954834
55,0.6850855568960562,0.8061428422392425,0.683,0.824197371840477
56,0.6846497223033743,0.8059925760505563,0.673,0.820900105714798
57,0.6847578733654346,0.8042047521825564,0.681,0.8227838346958161
58,0.6864100131442992,0.8030386787349895,0.682,0.8172166485786438
59,0.6863244601983135,0.802133926446155,0.682,0.8218221173286439
60,0.6861234909144499,0.8013091905642364,0.683,0.815249849319458
61,0.6859184870527962,0.8003466418739092,0.689,0.815244916677475
62,0.6864285755713108,0.7986788217294014,0.684,0.8166797252893447
63,0.6881218764994104,0.7973220674668329,0.684,0.8156216812133789
64,0.6873575501522775,0.7966358030499038,0.689,0.815305847287178
65,0.6880234105102087,0.7963194598585872,0.684,0.8182715116739273
66,0.6875625554282786,0.7950890228657399,0.692,0.811364226102829
67,0.6893494794176797,0.7938399777574054,0.684,0.8204831757545471
68,0.6892582773404606,0.7924759994371463,0.69,0.8173279058933258
69,0.6900581150994463,0.7923619531473871,0.674,0.8130046873092651
70,0.6891985512133372,0.7911119591634153,0.693,0.8069769649505615
71,0.6892324500164744,0.790723881226475,0.68,0.8132114531993866
72,0.6913244590415792,0.788859226163161,0.681,0.8144560465812684
73,0.6901025061132544,0.78869276498839,0.693,0.8038702569007874
74,0.6908288983975427,0.7879142974645404,0.682,0.8094177335500717
75,0.6906908850548631,0.7875772180698686,0.69,0.8049092335700989
76,0.6922558552380336,0.7859686497662027,0.689,0.8107803020477294
77,0.6926626355213634,0.7850844786328784,0.692,0.8007409131526947
78,0.6917772434273008,0.7854342187865305,0.685,0.811240478515625
79,0.6923260732474974,0.7839466011625226,0.686,0.8052133591175079
80,0.6929055729659938,0.7829571745153201,0.691,0.803564252614975
81,0.6937578731169135,0.7825972110033035,0.686,0.80250501871109
82,0.6934108197689056,0.7820276443736028,0.686,0.8021842758655549
83,0.695376114951352,0.7813521972652209,0.69,0.7991846148967743
84,0.6932268007074373,0.7809777734643322,0.693,0.7965868420600891
85,0.6927037972009789,0.7799620235370377,0.684,0.8007728641033173
86,0.6956795847011825,0.7788938938056008,0.684,0.8028983817100525
87,0.6941420541223833,0.7784511515649698,0.694,0.7970785539150238
88,0.6951113842048887,0.7778391399373442,0.689,0.7972376837730407
89,0.6961267193747779,0.7770883407380621,0.689,0.8041329041719437
90,0.6945827319207838,0.7767389642485117,0.701,0.7958484297990799
91,0.6963236518330493,0.7763659733836934,0.694,0.7961393618583679
92,0.6962695753170272,0.7758713775267035,0.686,0.7970366191864013
93,0.6961218756386789,0.7746475746318445,0.684,0.803475203871727
94,0.696873288740546,0.7746156615726019,0.696,0.7887947360277175
95,0.6963026672349137,0.7734568458492473,0.696,0.7974311554431915
96,0.6980129171225984,0.7735870673999948,0.699,0.7915619466304779
97,0.6977627153366299,0.7731529943013595,0.691,0.7965462366342545
98,0.6985028290142448,0.7720145495513738,0.691,0.7939197971820832
99,0.6972308345770432,0.771767992917764,0.692,0.798464255452156
