epoch,accuracy,loss,val_accuracy,val_loss
0,0.3092033890596891,2.097546191134695,0.505,1.432943021774292
1,0.5287627126958411,1.3146117106837742,0.57,1.2609646496772766
2,0.5655488311486729,1.2098925538487353,0.574,1.2000517821311951
3,0.583246168671018,1.1584064477075964,0.601,1.1583659012317657
4,0.5953882190888211,1.1235670580197188,0.613,1.1311772706508636
5,0.6045004067532087,1.0975719135191482,0.624,1.1077183399200439
6,0.6117659447304273,1.0774005735829726,0.621,1.089709255695343
7,0.6168644114065979,1.0610501174704503,0.624,1.0744331102371216
8,0.620835355050483,1.0476656523801513,0.625,1.0608534016609192
9,0.6254285745954109,1.036467414892326,0.633,1.0533068737983704
10,0.6287231675901656,1.0269949581663487,0.625,1.0435839788913728
11,0.6307344673801276,1.0182463028168274,0.628,1.034215252161026
12,0.6324431037246171,1.0104367008653738,0.631,1.023562391281128
13,0.6336698995303299,1.0035866557036417,0.63,1.019399876356125
14,0.6354503675537594,0.9969937793784223,0.629,1.010940733909607
15,0.6379539996890699,0.9910602294287439,0.634,1.0059424076080323
16,0.6395343064756717,0.9856036681239888,0.637,0.9982573399543763
17,0.6390839433265945,0.9807081190206237,0.639,0.9939097509384155
18,0.6412058157183356,0.9759912575200452,0.637,0.9913900213241578
19,0.6422534354915053,0.9714877692824703,0.644,0.9837690064907074
20,0.6446142102702189,0.9672914997500889,0.641,0.979632363319397
21,0.6444406822576361,0.963247668793646,0.648,0.974263418674469
22,0.6460750648278301,0.9594067072464247,0.644,0.9696596655845642
23,0.6466674795342704,0.9559199347334393,0.649,0.9684333930015564
24,0.6472760337641683,0.9526333528555045,0.651,0.9653174085617066
25,0.6475657830298958,0.9493462750467203,0.651,0.9584069759845734
26,0.6501283338766987,0.9462914173380803,0.647,0.9589040279388428
27,0.6501549681111918,0.9434252051983849,0.659,0.9511899400949478
28,0.6501832177073269,0.9407285191497561,0.653,0.9528663083314896
29,0.6511307553214541,0.9381885163359723,0.651,0.9500241109132767
30,0.6524366470211643,0.9354455344757792,0.66,0.9464110403060914
31,0.6528845892871841,0.9328924975152743,0.653,0.945720743060112
32,0.6527707885635101,0.9306898150403621,0.656,0.942859712600708
33,0.6542841050079313,0.928253884739795,0.656,0.9415830907821655
34,0.6544689317628488,0.9262440097028927,0.653,0.9387160153388977
35,0.6558377769033787,0.9240306621385833,0.664,0.9371478178501129
36,0.6564447187013546,0.9219967836545686,0.653,0.9384810183048248
37,0.6561105785733562,0.9199091143022149,0.657,0.9337817965745926
38,0.6577441531470266,0.9181172572455164,0.658,0.9312524182796478
39,0.6584205045538434,0.9161804269431001,0.665,0.9297544829845429
40,0.6583188102912094,0.9145043145802061,0.655,0.9285458490848542
41,0.6589765992457584,0.9123914470611992,0.657,0.9307856342792511
42,0.6601646541538885,0.9108858949552148,0.664,0.9229985044002533
43,0.6600702221363278,0.9091859024460033,0.658,0.9241991155147552
44,0.661592418258473,0.9073937767137915,0.663,0.9207727944850922
45,0.6608958878254486,0.9057493975101891,0.662,0.9215068708658218
46,0.6606464936571607,0.9044522531709429,0.662,0.9187457288503647
47,0.6615399561696134,0.9028375200800977,0.662,0.9186926512718201
48,0.6621033137380067,0.9015926196413525,0.661,0.9162956153154374
49,0.663408397668499,0.8998938658985041,0.665,0.9159167175292968
50,0.6633139686564268,0.8987226857977398,0.664,0.9134502127170563
51,0.6642082368923445,0.8974785567087642,0.662,0.9123477101325989
52,0.6644067841061091,0.8960820658227144,0.665,0.9107755520343781
53,0.6640791000198509,0.8951510469792253,0.667,0.9092787156105041
54,0.6659378578097134,0.893707366616039,0.668,0.9114016466140747
55,0.6654301898711819,0.8925645672163721,0.674,0.9065761258602142
56,0.6654858806628292,0.8917002232398017,0.664,0.9062465867996216
57,0.6659693345427513,0.8904785292633509,0.673,0.904277535200119
58,0.6672138864458618,0.8892552476565717,0.667,0.9038675700426102
59,0.6664293826636621,0.8886445042945571,0.671,0.9027657785415649
