epoch,accuracy,loss,val_accuracy,val_loss
0,0.04172881280656083,5.004564488338212,0.044,4.12333103466034
1,0.09822437402681779,3.548795802310362,0.159,3.0863531799316406
2,0.2088950765492805,2.737048347218562,0.247,2.4439611854553225
3,0.27403954831346616,2.212078779329688,0.31,2.025890579223633
4,0.33011057412220257,1.8962486550969593,0.359,1.805510757446289
5,0.36287651426963885,1.742267599651369,0.402,1.7023372039794922
6,0.3980008070246648,1.6678896327139967,0.44,1.649864242553711
7,0.41084503626166763,1.6269692703828973,0.432,1.618086699962616
8,0.41461823996851,1.6015044010291666,0.437,1.598083881855011
9,0.41604842611793746,1.5847341083874136,0.442,1.5849432563781738
10,0.4163543172306934,1.573112696106151,0.447,1.5760072135925294
11,0.41707183240076245,1.564587477203143,0.447,1.569274374961853
12,0.417222759759022,1.5578539271475904,0.443,1.56386572265625
13,0.41864406739251087,1.5524777555869798,0.439,1.5588882894515992
14,0.41835108968918605,1.5478321323960513,0.44,1.5549557433128356
15,0.4179144467211376,1.5437713491714606,0.442,1.5516323771476745
16,0.4182550438000994,1.540257468061932,0.434,1.548733150959015
17,0.418688457661261,1.5371419266118842,0.44,1.5457760248184205
18,0.41756416424098663,1.5343016061742427,0.44,1.543324948310852
19,0.4177804676531735,1.5316108077259387,0.439,1.5413974933624268
20,0.41744148484983684,1.5293416619300841,0.44,1.539021218776703
21,0.4182840990818153,1.527145658408181,0.442,1.5372616157531738
22,0.41705326820581645,1.525147163564876,0.439,1.5354057426452636
23,0.41759402688782093,1.5234222045389272,0.438,1.5337757859230041
24,0.41638821603383047,1.521676542496277,0.436,1.5322656841278077
25,0.41604439045413066,1.520071463564695,0.435,1.530876121520996
26,0.4172114605115632,1.5186832229969864,0.44,1.5294201369285583
27,0.416012912900266,1.5171987924535395,0.44,1.5282160787582397
28,0.41688054776040173,1.5160177709692615,0.433,1.527021053314209
29,0.4154301852619244,1.5147978815992,0.439,1.5259571299552916
30,0.4165956413720624,1.5136984445280948,0.43,1.524813392162323
31,0.41483615754266917,1.5126832513485924,0.438,1.523886441230774
32,0.4156238897245819,1.5116958192849563,0.436,1.523083104133606
33,0.41521388203915904,1.5107764529979835,0.434,1.522480097770691
34,0.41597740136213224,1.5099658698348675,0.436,1.5214263038635254
35,0.41528813587659497,1.5091255537534165,0.435,1.5206868495941162
36,0.41594592369461464,1.5083674869294894,0.434,1.5198347582817078
37,0.4160766741987002,1.5076299656245669,0.43,1.5192816410064698
38,0.4152477806655027,1.5070231411416652,0.429,1.5186105909347534
39,0.41597175094283234,1.5063876083341696,0.429,1.5178686408996582
40,0.41573042748338085,1.5057754427699719,0.435,1.5177715911865235
41,0.41545278409780084,1.5052455577809931,0.429,1.5171463594436645
42,0.41453349457706434,1.504716359558752,0.434,1.5166139693260192
43,0.41431476977669585,1.5042818341214779,0.434,1.5161766862869264
44,0.4144882964128155,1.5037668761560472,0.432,1.5157814054489136
45,0.41512752218266663,1.5032725369526168,0.431,1.5153346915245056
46,0.41451977334790313,1.502900983721523,0.436,1.5152782745361328
47,0.41504600501414074,1.5024694457902747,0.434,1.5145679807662964
48,0.41551815929301716,1.5021715558181374,0.425,1.5139774479866028
