epoch,accuracy,loss,val_accuracy,val_loss
0,0.26830508485120735,1.7512435002852293,0.392,1.4962720055580139
1,0.4364156569969856,1.386300002417322,0.451,1.345379804611206
2,0.4745326868810896,1.2682405439473814,0.488,1.2332316522598266
3,0.5182905571945643,1.1858386439287056,0.547,1.1646267852783203
4,0.5420177572864597,1.134023233692525,0.555,1.1241439397335053
5,0.5514172733587733,1.1034890252654834,0.571,1.1014349584579468
6,0.5631105740949259,1.081272378563881,0.568,1.0848544082641602
7,0.5700774839874041,1.0668906705864405,0.589,1.0608466763496398
8,0.5747207453442832,1.0533980481200298,0.59,1.0485760869979859
9,0.5802082351203692,1.0425715795512926,0.595,1.034161057949066
10,0.585011302414587,1.0325334126666441,0.596,1.0257261805534363
11,0.5883010515469616,1.0248193590317742,0.602,1.0174076890945434
12,0.5914043609621161,1.0173134731034101,0.609,1.0084134113788605
13,0.5951759512899286,1.0102132531040806,0.602,1.0026425828933716
14,0.5970145299525584,1.0037283471580278,0.608,0.9984353833198547
15,0.5993430220474631,0.9980290776087066,0.613,1.0005336229801178
16,0.6026021018876868,0.9935414530463138,0.61,0.9873851215839387
17,0.6067570652244455,0.9878378210431439,0.6,0.9885842995643616
18,0.6069515773805522,0.981375693870803,0.61,0.9793505923748016
19,0.611078292863854,0.977465859661668,0.627,0.9743048362731933
20,0.6137167106240483,0.9727043437755714,0.625,0.9717301099300385
21,0.6159176791118364,0.9681020529593451,0.623,0.9689979653358459
22,0.6197489944049868,0.96357663182889,0.619,0.9652937233448029
23,0.6199846693519818,0.9595624116517729,0.618,0.9623248538970948
24,0.6234729659001707,0.955329885270636,0.639,0.959724829673767
25,0.6245068648103941,0.9512826074483031,0.634,0.9547622463703156
26,0.6281985507173053,0.9462496449381618,0.636,0.9536884031295776
27,0.6291977451009265,0.9418159974328543,0.638,0.942900669336319
28,0.6317756290658045,0.9380694462333695,0.641,0.945928790807724
29,0.6321525471442837,0.9342913745318429,0.641,0.9450616228580475
30,0.6320201815690024,0.9303749615358095,0.641,0.9327748572826385
31,0.6341218762226024,0.9275822531368773,0.636,0.9349998199939727
32,0.6338740967845513,0.9243062687122215,0.637,0.9332494201660156
33,0.6369967769515716,0.9202560926898051,0.641,0.929197702407837
34,0.6378813601903996,0.9178871719008785,0.639,0.9246605010032654
35,0.6379305931723724,0.9152244017285815,0.634,0.9207702305316925
36,0.639574661320549,0.9119268175909074,0.641,0.9241853656768799
37,0.6406941132525267,0.9091486484570018,0.643,0.9139777061939239
38,0.6414406822141955,0.9065056061340591,0.648,0.9065700521469117
39,0.6419725631505756,0.9043730141752857,0.643,0.9088499827384948
40,0.6426900777776362,0.9021239889880358,0.64,0.9083079056739807
41,0.6427966150944516,0.8997933179645216,0.642,0.903499098777771
42,0.6431355976452262,0.897842189164485,0.648,0.9003100752830505
43,0.6449733698772172,0.8954439262717457,0.651,0.8993416457176209
44,0.6451291404285673,0.8934467187624867,0.646,0.9003361806869506
45,0.6456263158533533,0.891979746495263,0.644,0.8984401848316192
46,0.6463438297227277,0.8896575791098303,0.649,0.891157958984375
47,0.6470395524370468,0.8875739853766005,0.649,0.8938111715316772
48,0.6482268007124885,0.8858494401988336,0.648,0.8920849499702453
49,0.6497554526995805,0.8841309718156265,0.65,0.9010173459053039
50,0.6486731282987837,0.8824742353063518,0.646,0.8950395445823669
51,0.6492445568159475,0.8819053483211388,0.652,0.8819119911193848
52,0.6491945168224432,0.8788711705702846,0.652,0.8830931508541107
53,0.6497296250472635,0.8771671338606689,0.65,0.88195858502388
54,0.6515512562909369,0.8760242469482503,0.654,0.8840025131702423
55,0.652657793159202,0.8736337948148534,0.652,0.8768109545707703
56,0.6519774064674215,0.8729928639480623,0.649,0.873946026802063
57,0.653941087045912,0.8705145247406879,0.657,0.8760818355083465
58,0.6534422973202447,0.8693642292487419,0.653,0.8755916690826416
59,0.6557046053015579,0.8671155027918896,0.645,0.8827645616531372
60,0.6556029104580313,0.8657563520690142,0.657,0.871260969877243
61,0.6567086403905336,0.8636784569691803,0.66,0.871769018650055
62,0.6584374541700897,0.8613242660538625,0.66,0.8760176105499268
63,0.6589314008415755,0.8590782320600445,0.647,0.869929226398468
64,0.6608030723060592,0.8570488581718024,0.659,0.8658354244232178
65,0.6620516596204143,0.8554902951091022,0.659,0.8661661186218261
66,0.663628737148592,0.8528814661805912,0.657,0.8623773002624512
67,0.6645262342893471,0.8509811145774389,0.666,0.8653920903205872
68,0.6657506105505814,0.8492265361597983,0.663,0.8598333742618561
