epoch,accuracy,loss,val_accuracy,val_loss
0,0.3490169497048956,1.6165545307983786,0.343,1.5718999695777893
1,0.37201694954754944,1.5125233499680535,0.373,1.5244614987373353
2,0.37999112229731125,1.4941822946071626,0.381,1.4997582983970643
3,0.3835916065689871,1.4836824907084643,0.366,1.5041218223571777
4,0.3873914449649342,1.4781641189324655,0.372,1.489944182395935
5,0.3882300245496681,1.4740877003993018,0.394,1.4778302364349365
6,0.3910734464556484,1.4701156704102532,0.391,1.487295747756958
7,0.3906400320514784,1.4689350016036276,0.392,1.4745925507545472
8,0.3930621474476184,1.466416271662308,0.396,1.4787304425239562
9,0.393025827294184,1.4644725312620908,0.389,1.471206346988678
10,0.3935819208495698,1.4633491364576048,0.398,1.474390384197235
11,0.39481033147391625,1.4620259892132323,0.399,1.4745459403991699
12,0.39736723186353506,1.4604261334669792,0.394,1.4674201431274414
13,0.39631557680540164,1.4597294979176278,0.387,1.4635010938644408
14,0.3984608555496749,1.4585583946462406,0.395,1.4749739422798156
15,0.3957732042897556,1.458028664124214,0.412,1.4621530137062073
16,0.3964858750418081,1.457922026262445,0.39,1.4703476901054382
17,0.39833091208237714,1.4567678321216067,0.413,1.4675616903305053
18,0.397401130401482,1.4553842591027082,0.381,1.4818640699386596
19,0.3980363195099063,1.455961262068506,0.397,1.4726524214744567
20,0.398269571742769,1.4543299800258571,0.4,1.4681679925918578
21,0.40109765937520286,1.4543130008851068,0.411,1.4599345541000366
22,0.3995867635991614,1.454211588936337,0.41,1.4710087728500367
23,0.39884261511645075,1.4533580646676532,0.401,1.468291612148285
24,0.3995117032174337,1.452579967652337,0.413,1.461146475315094
25,0.3994479415654126,1.4528541945804985,0.393,1.471873100757599
26,0.3970088779168614,1.451939453714985,0.419,1.4664438080787658
27,0.39942292134135454,1.4510612584776799,0.398,1.4630142436027527
28,0.4009289746819916,1.451152702054735,0.415,1.4644929876327515
29,0.3995375302636017,1.4505177087702994,0.406,1.4603997740745545
30,0.3999895073726016,1.4501563988499722,0.404,1.4627219505310058
31,0.39898224345455735,1.4502671055874583,0.419,1.4599814867973329
32,0.40006214674499074,1.4503102525816125,0.41,1.463792963027954
33,0.40148184021650735,1.4491635525630693,0.404,1.4641135425567626
34,0.4005423725787866,1.4496569379911584,0.405,1.4690961179733277
35,0.4001420497768006,1.4492766126737757,0.386,1.4605613212585449
36,0.4007497979043904,1.4488067332970893,0.395,1.463325336933136
37,0.4025181594667798,1.4488869296292126,0.392,1.4629532327651977
38,0.4015924132855262,1.448541056402659,0.399,1.4604101185798646
39,0.40252784580244855,1.447847100536702,0.405,1.4585248374938964
40,0.40288135597513897,1.4484975026825726,0.408,1.4581773810386658
41,0.39958111445529987,1.4482012388059649,0.404,1.459126135826111
42,0.40115657809932354,1.4475163946717473,0.412,1.461886447429657
43,0.40217917739587317,1.4475481299020476,0.411,1.462936930656433
44,0.4030112995308335,1.4471133629144248,0.4,1.4624167585372925
45,0.4019313965182183,1.4472225761009474,0.407,1.4603193373680114
46,0.4008369657447783,1.4469199907981742,0.394,1.4619340686798095
47,0.4036900725152533,1.4467773895142442,0.4,1.4635430326461791
48,0.40235673965791524,1.4461648314686144,0.396,1.459383225440979
49,0.4029483448524596,1.44622408202139,0.409,1.4613585472106934
50,0.40346408355034,1.446078849444955,0.406,1.4635738549232482
51,0.4039927356829078,1.4467228803594234,0.381,1.457223210811615
52,0.4023551252054966,1.4455526746935763,0.402,1.457607054710388
53,0.40309443102549697,1.4458887080014762,0.401,1.4579466443061828
54,0.40471025058778665,1.445889738555682,0.412,1.4591438722610475
55,0.403196125919536,1.4452505206657669,0.42,1.4557707333564758
56,0.40301614199149405,1.4457823808920585,0.41,1.4545189518928527
57,0.40357546424966745,1.444970811827708,0.397,1.4608824696540832
58,0.40408474581979087,1.4450983677880238,0.402,1.4616860799789428
59,0.40337368835837156,1.4452221347113787,0.392,1.458721523284912
60,0.4041299432010974,1.4450598876355059,0.398,1.457807282924652
61,0.401915253964016,1.4453040988768562,0.421,1.459787322998047
62,0.4035359155576108,1.4448822735729865,0.405,1.4592626552581787
63,0.4033720742595398,1.4444910952600383,0.421,1.4614714474678039
64,0.40305246150089524,1.4444688477758634,0.408,1.4570509204864501
65,0.4033801449936325,1.44441670785516,0.411,1.4581121492385865
66,0.4038377720736346,1.4445409076698756,0.398,1.458344250679016
67,0.4037465694092088,1.4436017907271952,0.41,1.4637995901107788
68,0.4043478605226945,1.4433058913481438,0.414,1.4612824697494506
69,0.4052986281655602,1.4439914848844884,0.408,1.4569973492622375
70,0.40404196925840136,1.4440470761161739,0.414,1.454259211063385
71,0.40357062187740356,1.4438134886450686,0.4,1.458371241092682
72,0.40447538323321586,1.4433666236319784,0.404,1.4564883756637572
73,0.4039709444647118,1.44311806943457,0.411,1.4566470165252685
74,0.4050637609498986,1.4431364142288596,0.411,1.4576611700057984
75,0.40549717486157255,1.4431347762124014,0.406,1.46100062084198
76,0.40505730417572844,1.4432612923242278,0.41,1.4586995534896852
77,0.4048353513797461,1.4433229448431628,0.435,1.4569082379341125
78,0.4039644875642607,1.4429978373697248,0.4,1.4558627758026124
79,0.40703309119000275,1.4427459425845388,0.41,1.4588144207000733
80,0.4044164645722357,1.4425580179287216,0.412,1.457856360912323
81,0.40464083929940803,1.4427161280381477,0.416,1.451945198059082
82,0.4042800643181397,1.4424919214289067,0.414,1.4604396781921387
83,0.40600807118718907,1.4421761021775714,0.41,1.4611511883735657
84,0.40468765142357954,1.4428947155758487,0.414,1.4534108934402465
85,0.40579257449608735,1.442262058641951,0.405,1.4553195838928223
86,0.40501937060537985,1.442681790105367,0.416,1.4535311856269837
87,0.4047417271314031,1.442170053821499,0.417,1.4563464860916138
88,0.4043244548962783,1.441945594549179,0.405,1.4571215019226074
89,0.40457546334650557,1.4415108171559996,0.404,1.4564483127593995
90,0.40559644811486795,1.4418532769558794,0.399,1.4572858972549438
91,0.4053543176438849,1.4418099296295037,0.392,1.4575757369995117
92,0.40579983810499565,1.4415724679575128,0.408,1.4548456158638001
93,0.40531396292528865,1.4418923768956782,0.401,1.454142780303955
94,0.4053083131626501,1.4416035812790111,0.405,1.4593564372062684
95,0.4044979821069766,1.440850377486924,0.4,1.4597004289627076
96,0.40484665037464285,1.4415312231597255,0.414,1.4531991624832152
97,0.40465617412227695,1.441228101516174,0.408,1.4509669008255004
98,0.40552058106256744,1.440825726622242,0.426,1.4552355618476869
99,0.40580468119706137,1.4409200458203333,0.408,1.4624179787635803
