epoch,accuracy,loss,val_accuracy,val_loss
0,0.2290847459807992,1.8541246894052472,0.306,1.6048561582565308
1,0.33209281758863035,1.5268541768445807,0.303,1.5346432666778564
2,0.37543987136776164,1.460302836814169,0.387,1.4336041584014894
3,0.4221396281178725,1.3916655752618434,0.458,1.3967575001716614
4,0.4365907976940527,1.3619427804219522,0.435,1.3587343792915345
5,0.4445383366007926,1.3460828978631456,0.446,1.3439512071609496
6,0.4490702169426417,1.3349419414997101,0.445,1.3383573713302612
7,0.4500363189537646,1.3286789997149322,0.462,1.3269448499679566
8,0.45564890892828924,1.3197426771713516,0.457,1.3247782769203187
9,0.4592356731325893,1.3097228644257886,0.454,1.306381658554077
10,0.4650960446035458,1.299331324888488,0.463,1.296298602104187
11,0.46847538259827487,1.2912550825183675,0.472,1.291361469268799
12,0.469108150621592,1.2857732204562526,0.461,1.2809441986083985
13,0.46920661673707476,1.2814228999412667,0.465,1.275782307624817
14,0.46928894103078517,1.2772247861502535,0.454,1.2745839042663574
15,0.4710831307506157,1.2719077027955297,0.469,1.2666417903900147
16,0.47258192005298905,1.2648994462469876,0.477,1.25540669298172
17,0.47678208164239333,1.2548738106327542,0.482,1.2503027820587158
18,0.47891605992690994,1.2436454589084043,0.476,1.2355251131057738
19,0.48393623811208597,1.2316450575650748,0.49,1.2183238592147827
20,0.4883841798467151,1.2153036586814008,0.512,1.1984513983726501
21,0.498974171785985,1.196458999080173,0.502,1.1787419872283935
22,0.51434382533623,1.1693097049907102,0.535,1.1524133729934691
23,0.530148508159791,1.1408055896476164,0.543,1.132646978855133
24,0.5419903145755751,1.1184432340880572,0.556,1.1095948917865752
25,0.5480322849194882,1.1001406715582993,0.558,1.0956654069423675
26,0.5537602921411142,1.0856541964462247,0.569,1.0840596933364868
27,0.5581420516311112,1.074088491019556,0.576,1.0751771926879883
28,0.5603188075251498,1.0666910044722637,0.568,1.07116086268425
29,0.5652259906469765,1.0595744831077123,0.569,1.066148928642273
30,0.5672784518639921,1.0539651058993098,0.586,1.0582145099639892
31,0.5706852317866632,1.049512029704401,0.573,1.0583705387115478
32,0.5733268788557941,1.0456511187351356,0.583,1.0535997133255004
33,0.5769531903883158,1.0406708182419762,0.581,1.0466753768920898
34,0.5798676376878205,1.036967763254198,0.589,1.0507032570838928
35,0.5828232476266764,1.033801487290253,0.597,1.0429783132076262
36,0.584708639550007,1.030090102250293,0.589,1.0472627520561217
37,0.5860726423435292,1.0269277663554175,0.592,1.035032820224762
38,0.5879249424752543,1.0238088326433958,0.596,1.0322191972732544
39,0.5900621493994179,1.020858235783496,0.601,1.0272699942588805
40,0.5930774848339921,1.0187157899646435,0.592,1.031608280658722
41,0.5922808745149839,1.015396774673866,0.6,1.025487946510315
42,0.5934584368335999,1.0136740679458036,0.603,1.0260647993087768
43,0.594661827814781,1.0112429031881236,0.592,1.0228143122196198
44,0.5969927394541643,1.008795774387101,0.59,1.0244062595367431
45,0.5987191321991258,1.0073287430961253,0.613,1.0206680505275727
46,0.5980782916232691,1.0054895038826992,0.602,1.0201264145374298
47,0.6000661857299886,1.0031446698358504,0.604,1.012799859046936
48,0.6014608598614143,1.0016805945816687,0.607,1.0163106659650802
49,0.6015988741385735,0.9997332944203231,0.607,1.0158745455741882
50,0.6014003271521148,0.9982311199782259,0.61,1.009749402999878
51,0.6026360002867246,0.9974019662303439,0.615,1.0086141672134399
52,0.6036900755965103,0.9950191157854209,0.611,1.0068664479255676
53,0.6036238943621264,0.9936924251459412,0.613,1.0088728160858154
54,0.6061468961380296,0.992832985166776,0.605,1.0098853070735931
55,0.6051590022141651,0.9916158106367466,0.616,1.005210995912552
56,0.6054035542880074,0.9904781390044649,0.615,1.0075627424716949
57,0.60635351472992,0.9891350597648297,0.609,1.000767784833908
58,0.6078571467834004,0.9876733158099449,0.615,0.9984621977806092
59,0.6075714329036616,0.9869368170782671,0.612,1.0054333993196487
60,0.6082655408372313,0.9856803757659459,0.617,0.9985686008930206
61,0.6084576304181147,0.9850440755233927,0.616,1.001324362039566
62,0.6090443937707756,0.9839495392168982,0.625,0.9991883306503296
63,0.6085956442911746,0.9828671173018925,0.616,0.9947070639133453
64,0.6082687690096387,0.9821449922303022,0.608,0.9967313685417175
65,0.6081953219690566,0.9817971189648418,0.618,0.9939855749607086
66,0.610047623136286,0.9798392846927805,0.608,0.9995125231742858
67,0.6089782117787054,0.978790621333203,0.61,0.9944936194419861
68,0.6112978250293408,0.9782291312338942,0.605,1.0014790670871734
69,0.6109717561279313,0.9777416302996167,0.624,0.9911981081962585
70,0.6115803102820606,0.9766174099202883,0.622,0.9887765169143676
71,0.6107134826355062,0.9764426092475148,0.619,0.9884864559173584
72,0.6127958072696702,0.9747367558337874,0.622,0.9910914795398712
73,0.6118805525414014,0.9744712345680948,0.619,0.9908911831378937
74,0.6125496405918719,0.9733811316853863,0.613,0.9888819701671601
75,0.6143462505128424,0.97277111082764,0.623,0.991612410068512
76,0.6140847493278778,0.9719149996163481,0.614,0.9866491665840149
77,0.6148724812572285,0.9715923575526577,0.618,0.9844483950138092
78,0.6142905609840054,0.9710865074800232,0.616,0.9823724656105042
79,0.6153357575758028,0.9702472601906728,0.628,0.9849336767196655
80,0.6156876558722075,0.9688176822359279,0.619,0.9828350009918213
81,0.6153543215686992,0.9688158461603068,0.616,0.981722526550293
82,0.6165520613728943,0.9678659910872831,0.621,0.9825690236091614
83,0.6163882196202116,0.9675910113221508,0.614,0.981084080696106
84,0.6172485912502822,0.9673076168965485,0.621,0.9824232106208801
85,0.6168442334916632,0.9663851217193119,0.62,0.9802900052070618
86,0.6169975832357245,0.9659096449613571,0.62,0.9832742967605591
87,0.6172736113354311,0.9653522005525687,0.621,0.9779412207603455
