epoch,accuracy,loss,val_accuracy,val_loss
0,0.36559321953899276,1.5574309333906335,0.451,1.3194259262084962
1,0.523395480165037,1.203019761483548,0.549,1.1796218404769898
2,0.551378532259141,1.1227376203920882,0.57,1.0996055729389191
3,0.5650718337651026,1.0788649926751346,0.584,1.0710740690231324
4,0.5775238121465102,1.0531453981237897,0.595,1.0416117625236512
5,0.5864027471865638,1.0327123751579705,0.597,1.0306653344631196
6,0.5945746605931702,1.0158229438430173,0.612,1.0157893047332764
7,0.6010629573868493,1.0033540518102,0.613,1.0103773820400237
8,0.6057078336002463,0.9909995574567277,0.615,0.9861670427322388
9,0.608246977450484,0.9797854510404296,0.619,0.9771536340713501
10,0.6127602941151392,0.9699439341233949,0.629,0.9628811514377594
11,0.6166311588327763,0.960558230341491,0.631,0.9601638951301574
12,0.6197498015680556,0.9524843201293783,0.635,0.9509377794265748
13,0.6245746613053952,0.9443214566020642,0.642,0.9392013268470765
14,0.6300330959891869,0.9357713780665802,0.647,0.9396499571800232
15,0.6363979059003168,0.927537990222543,0.651,0.9339776926040649
16,0.6404786159173917,0.9213365105249114,0.656,0.9282368359565735
17,0.6463381806167505,0.9135233848276785,0.661,0.9200968532562256
18,0.6498514981593115,0.9066327600155847,0.655,0.9146241176128388
19,0.6522510142902197,0.9020178796376213,0.655,0.9053606781959533
20,0.6542679622516794,0.8966007666062501,0.664,0.9068936474323273
21,0.6559499644121881,0.8916083145192114,0.659,0.905040474653244
22,0.6574923377420943,0.8875481763128507,0.668,0.8944829330444336
23,0.6585851542525373,0.8835944928607699,0.674,0.89253457736969
24,0.6598757109652131,0.8798092060675056,0.677,0.8840572819709778
25,0.6611638464159885,0.8759272090459274,0.668,0.8847437264919281
26,0.6613623934782158,0.872060309527284,0.68,0.8766278457641602
27,0.6644576320961371,0.8683066346382691,0.67,0.8774857025146484
28,0.6646674779764676,0.8652065376356497,0.674,0.875781480550766
29,0.6650782938225794,0.8625917264465558,0.667,0.8826887140274048
30,0.6661283332159964,0.8591043899625035,0.674,0.8652576389312744
31,0.6678135634478876,0.8562541306018829,0.678,0.8661067702770233
32,0.6676892705135427,0.8537337813842094,0.68,0.8615332946777344
33,0.6695932248386286,0.8497566186270471,0.675,0.8618468360900879
34,0.6684342255531731,0.8482502885794235,0.682,0.8547602126598358
35,0.6699322075914529,0.8452591892773822,0.676,0.858702523946762
36,0.6710669941821341,0.8428115984393378,0.684,0.8605605440139771
37,0.6712211501547846,0.839048504980944,0.677,0.8522716083526611
38,0.6728434267943189,0.8374172557713622,0.689,0.8381148772239685
39,0.6727005693619534,0.8345382041092646,0.681,0.8484474190473557
40,0.6731969371438027,0.8327629855376179,0.673,0.8434829666614533
41,0.6743454437892316,0.8298184626940953,0.686,0.8433001875877381
42,0.674849076518568,0.8271206153398853,0.68,0.8371443510055542
43,0.6751694961119507,0.8249808610243312,0.678,0.8370291140079499
44,0.6762502066664776,0.822384053569729,0.681,0.8351811997890473
45,0.6768288993986986,0.820625693439427,0.691,0.8319139232635498
46,0.6786206659119008,0.8179402546862424,0.689,0.8275964752435684
47,0.6783640070992001,0.8156126927773831,0.689,0.8288948574066162
48,0.6793793425974199,0.8138664858826136,0.683,0.829479993224144
49,0.6803777276206825,0.8116131776722811,0.693,0.8291884312629699
50,0.6815222006480572,0.8098909249750235,0.683,0.8314232332706452
51,0.6828175991268481,0.8081527591256772,0.682,0.8191155805587769
52,0.681682813773721,0.8053617265517429,0.691,0.821265574336052
53,0.6830484308176121,0.8030279391650427,0.685,0.8175358715057373
54,0.6841404401902426,0.8019292495513366,0.693,0.8202049932479858
