epoch,accuracy,loss,val_accuracy,val_loss
0,0.3373220348920105,1.6783649219294725,0.371,1.5892760334014893
1,0.3721606138777935,1.5454686630580385,0.373,1.54650608253479
2,0.37692332555681973,1.5155291112802796,0.373,1.5220799903869628
3,0.3769765947456077,1.5038318731017033,0.369,1.517138421535492
4,0.37928894318766515,1.4976486494985677,0.389,1.5081727113723755
5,0.37850040422152664,1.4929369022280483,0.389,1.5007407965660096
6,0.3822728010746887,1.488363367420132,0.379,1.5009679431915284
7,0.3810847460087073,1.4857209350092937,0.384,1.4908310866355896
8,0.383868442261118,1.4825651989144795,0.383,1.4966731491088867
9,0.38359160679629295,1.4795231778742903,0.372,1.4900305767059325
10,0.38616384214768973,1.477185240438429,0.395,1.4872981204986573
11,0.3882324456410893,1.4747999296349994,0.38,1.4839938111305238
12,0.38930104945675803,1.473177225205858,0.376,1.4813078713417054
13,0.3884011298291764,1.4718812624276694,0.389,1.478169885635376
14,0.39061420518210377,1.4697002449278105,0.377,1.4818958749771118
15,0.3903502823942799,1.4689561936814906,0.394,1.4786376152038574
16,0.3885052457072977,1.4685774205094677,0.385,1.4810640349388122
17,0.3913268766413301,1.466959862284741,0.394,1.4795946702957152
18,0.39048426213153337,1.4658050480535474,0.385,1.4854199929237366
19,0.3931251007242728,1.4654914615517955,0.395,1.4765696592330932
20,0.39267635158563063,1.4642430808584568,0.386,1.4761490435600282
21,0.3931033090893495,1.4640359251175896,0.4,1.4749917821884155
22,0.39328894309573253,1.4633763184991933,0.394,1.4766970520019531
23,0.3921840197580346,1.4627307883763718,0.396,1.4723032202720643
24,0.3935746572659177,1.4617675552933902,0.398,1.4709184284210206
25,0.3928426151684785,1.4617637779753088,0.381,1.472902859687805
26,0.39376029115864786,1.460941933575323,0.393,1.4726972713470459
27,0.3944689266257367,1.4600036687770133,0.395,1.4701366376876832
28,0.39589426956944546,1.4600181780629238,0.404,1.473251470565796
29,0.3946634379357605,1.4592634620302813,0.397,1.470050471305847
30,0.3957627124705557,1.4594049065800037,0.392,1.4677719163894654
31,0.3953454404437946,1.4587139571117143,0.402,1.4702426400184632
32,0.3966400319489382,1.458711214590881,0.406,1.4676640195846558
33,0.39597094416365786,1.4578875811423286,0.4,1.4678115301132202
34,0.3962687652873791,1.4580422996464422,0.39,1.4753542203903198
35,0.39704439038947476,1.4577394562252497,0.388,1.4660355587005616
36,0.39598789333792056,1.4576488830275456,0.386,1.4675736932754517
37,0.3967853106810885,1.4571734009152753,0.389,1.4697742156982423
38,0.3956763519068896,1.4567495486493838,0.393,1.4671058597564697
39,0.3976230832984892,1.4563909658941172,0.39,1.463584047794342
40,0.39851573884992275,1.4565520544173354,0.4,1.4650813899040223
41,0.39760936248605533,1.4562189449698237,0.39,1.4645340099334716
42,0.39643260696429317,1.4560253374657388,0.393,1.468559633731842
43,0.397502824803025,1.4561249406661017,0.397,1.4691770467758178
44,0.39774414850241047,1.455037415835817,0.399,1.4677074127197265
45,0.3976771588926598,1.4556705366756957,0.401,1.4650953435897827
46,0.3983898307307292,1.4551211165169537,0.394,1.4673060665130615
47,0.39906214699149134,1.454719731060125,0.398,1.4679364681243896
48,0.39862711919566335,1.4542073935775433,0.386,1.4672246084213256
49,0.3992292174595897,1.4541970257031716,0.403,1.4640952730178833
50,0.39983212233094845,1.45390123128891,0.396,1.4675474190711975
51,0.3986973363085318,1.454114618038727,0.384,1.4667818899154663
52,0.39817272042066365,1.4534724469912255,0.4,1.4637670650482177
53,0.3992929780761064,1.4531336844977687,0.395,1.4636630024909973
54,0.39844955608753835,1.4534186140965608,0.399,1.466109832763672
55,0.4006440678516687,1.4526808529587116,0.405,1.4591626558303834
56,0.397409201653327,1.4537191936525249,0.403,1.4623518896102905
57,0.3991267148847297,1.4527014702053394,0.385,1.4677366576194764
58,0.40058353502871624,1.4529314947330345,0.385,1.4673092155456542
59,0.39885149278630644,1.4527437624284776,0.389,1.464892719745636
60,0.4001267151307252,1.4524835269329912,0.392,1.4654267396926879
61,0.3974148507087918,1.452581675577972,0.409,1.4638722610473633
62,0.3988983051125276,1.452210826489885,0.397,1.4653327293395997
63,0.39994269556413264,1.4518428670147718,0.399,1.4632433385849
64,0.3998999192300489,1.4515653931488426,0.408,1.4653406920433045
65,0.3985472157850104,1.4520316818002927,0.402,1.4631184177398682
66,0.39852461708172904,1.4516942899105914,0.392,1.462531888961792
67,0.40016545529587794,1.450957556902352,0.405,1.465216344833374
68,0.40042857124896375,1.4509938373404034,0.394,1.464950168132782
69,0.4016408396853229,1.451418366977724,0.403,1.4634641551971435
70,0.3992760293185711,1.4513758547225242,0.419,1.4613027753829957
71,0.3993050851180392,1.4513300308736705,0.398,1.4615303864479066
72,0.40067554486252493,1.4506633389804322,0.403,1.4652221965789796
73,0.40006941092216364,1.450836553310944,0.403,1.4638517475128174
74,0.39949798210192533,1.4504796345355147,0.403,1.4612056145668029
75,0.4017610971705388,1.4503295964103633,0.398,1.465152371406555
76,0.40162631200026655,1.4504651005995475,0.416,1.4656595783233644
77,0.40146731255670726,1.4501123801126319,0.417,1.4633125343322755
78,0.40033979053467006,1.4503559186296948,0.398,1.4618063688278198
79,0.4031509275658656,1.449767401965998,0.398,1.4632167420387268
80,0.40225504403144624,1.4494893862029254,0.398,1.4630314712524415
81,0.4020185631589364,1.4495726653074814,0.412,1.4599537720680238
82,0.40132849099019824,1.4495235097610344,0.407,1.4652062740325928
83,0.40145924141851524,1.4493513078002607,0.392,1.4693749194145203
84,0.40170702215726095,1.4498435868045032,0.408,1.4592908997535705
85,0.4017861185437542,1.449038021847353,0.402,1.4618280248641968
86,0.4022881359493328,1.4493983206102403,0.4,1.4620604801177979
87,0.40074495568366375,1.4492252751932306,0.406,1.4624074058532714
88,0.4022970133413703,1.448953286368968,0.395,1.4604915719032288
89,0.4017013716495643,1.448847708863727,0.394,1.4629890832901
90,0.4020790956030458,1.448764050815065,0.411,1.4625164585113526
91,0.4014818399765734,1.4489273566310688,0.397,1.4597752013206482
92,0.4036698952190957,1.448633085064969,0.399,1.4608978619575501
93,0.4026610167223518,1.448735798516516,0.402,1.4600155773162842
94,0.40227441497273364,1.44835318074388,0.4,1.462560760974884
95,0.40194995947561024,1.4482709999811851,0.395,1.4641213159561157
96,0.402435028426728,1.4483600514420008,0.406,1.4605142936706543
97,0.401530266363742,1.4482582057936717,0.405,1.4590472350120545
98,0.40212752228066073,1.4481996753458248,0.401,1.4611713590621949
99,0.40202098457237423,1.4478937385445934,0.402,1.4667931861877441
