epoch,accuracy,loss,val_accuracy,val_loss
71,0.40369410801489475,1.4460372767205967,0.391,1.4585793733596801
72,0.40456981427841265,1.44544781678814,0.408,1.4600624704360963
73,0.40360209853467294,1.4450505401118328,0.406,1.4576296911239623
74,0.40471993489033087,1.445535333479865,0.394,1.4639214782714844
75,0.40466989478317356,1.4451312167159582,0.408,1.4612763004302978
76,0.4050920089801489,1.4451284520706889,0.404,1.458591854095459
77,0.4046610172395989,1.4455542375475674,0.417,1.4597913999557495
78,0.40330589133299005,1.4450732667567365,0.405,1.4578878111839295
79,0.407934624045077,1.444908556089563,0.412,1.4596240801811218
80,0.4051299428914563,1.444463776026742,0.407,1.4585822277069092
81,0.4048910407444178,1.444629843255221,0.408,1.4546144723892211
82,0.40373204145896235,1.44455843123339,0.412,1.4670726900100708
83,0.4035488294469098,1.444370360192606,0.407,1.4612594051361083
84,0.406144471428657,1.4448002659668358,0.417,1.4598350081443787
85,0.4055907989331221,1.4438791766005048,0.398,1.456649022579193
86,0.4040476185538001,1.4449119696172616,0.404,1.4551938076019286
87,0.40312106562620503,1.4444645890745067,0.402,1.4573909482955933
88,0.404786117867393,1.443880966962394,0.405,1.4570356211662292
89,0.40443906368593036,1.4434575292013458,0.407,1.4595954837799072
90,0.4052421309432741,1.4440046389224166,0.394,1.4589867372512817
91,0.40577401088203413,1.4441234848256839,0.404,1.457758638381958
92,0.4059104116286262,1.443514728344093,0.409,1.456094298839569
93,0.40609443051330113,1.4439477237604432,0.407,1.4567645273208618
94,0.4046012910619631,1.4434115877595999,0.397,1.4647615604400634
95,0.40464326072547396,1.4428027990510908,0.395,1.4651330738067627
96,0.4046723167396198,1.4440063474542004,0.408,1.455065782546997
97,0.40416061297311623,1.4431343066490303,0.414,1.4540517797470094
98,0.4043034703549692,1.4428832461268215,0.412,1.457113802433014
99,0.40480952384108204,1.4429435659263095,0.408,1.4657759690284728
