epoch,accuracy,loss,val_accuracy,val_loss
0,0.33420338939749084,1.7156511437084716,0.482,1.3655592856407166
1,0.5078458433181553,1.286529138229661,0.535,1.262455714225769
2,0.5483672330187539,1.210651114027379,0.573,1.199226026535034
3,0.5669887027750581,1.165410995432886,0.58,1.158767869949341
4,0.5825230047864429,1.1324146485934823,0.592,1.1278085689544677
5,0.594466507687407,1.1069490818148953,0.61,1.1038116006851195
6,0.6040266371379465,1.086429967061948,0.627,1.084615285873413
7,0.6105149355985351,1.0711236414262804,0.631,1.0718162817955017
8,0.6162469782314058,1.0578199417914373,0.616,1.056732224225998
9,0.619314774188955,1.0460937810146202,0.641,1.0446406316757202
10,0.624185637978174,1.0359987225572942,0.638,1.0350007462501525
11,0.6270815214868319,1.0268639007867393,0.64,1.0304119758605956
12,0.6283333381858923,1.0194637757236675,0.641,1.0171738948822022
13,0.6286973408218157,1.0120858976901588,0.641,1.0158845319747924
14,0.6313228457408436,1.0045150409815675,0.645,1.0077860522270203
15,0.6334108201629024,0.9973275702383558,0.646,1.0026013867855073
16,0.6341541614320318,0.9915395118422428,0.645,0.9898516714572907
17,0.636329301661354,0.9847679655430681,0.639,0.9889193744659424
18,0.6364253478535151,0.9776378885164099,0.644,0.9841881828308106
19,0.639749802750046,0.9721844108427985,0.653,0.9746660506725311
20,0.6400952431357513,0.9672240010762618,0.648,0.9683399124145508
21,0.6399701419775768,0.9627177585989742,0.655,0.9647427072525024
22,0.6424721593826505,0.9581829867120516,0.651,0.9600258693695068
23,0.6412647349602085,0.9541356566093736,0.655,0.9572440581321716
24,0.642164653842732,0.9501977758387388,0.66,0.9512716779708862
25,0.6438958886063705,0.9466901303853019,0.663,0.9459598455429077
26,0.6456787772855517,0.9429523149284266,0.656,0.9454626874923706
27,0.6469079948077767,0.9395967260760776,0.655,0.935110239982605
28,0.6469451208235854,0.9367719345931279,0.643,0.9409338684082031
29,0.6465625555080883,0.9341074895050566,0.657,0.9353026895523071
30,0.6480516593587601,0.9308007616612871,0.662,0.9311118451356888
31,0.649987898943788,0.9282843986305139,0.657,0.9327262182235718
32,0.6496376160090253,0.9262456861592956,0.661,0.9279245572090149
33,0.650677970859964,0.923052529864392,0.652,0.9252710530757904
34,0.6521267201940892,0.9210245462292331,0.657,0.9233209700584412
35,0.652164653044636,0.9185332020207987,0.661,0.9197177391052246
36,0.6536650575823703,0.9161923589342732,0.663,0.9217740235328674
37,0.6533397949348062,0.9132811560469158,0.659,0.9141503205299377
38,0.6555569054211601,0.9110632633758804,0.671,0.9081062889099121
39,0.6557360829438194,0.9091200173911401,0.661,0.9116977233886718
40,0.6551969381207127,0.9069046742835287,0.663,0.9046295623779297
41,0.6561347901316013,0.9042268518674171,0.66,0.9075558331012726
42,0.6570984696685258,0.9024688730300483,0.66,0.9040915856361389
43,0.6572550494792098,0.9002029869010892,0.661,0.9035746221542358
44,0.6591533544710126,0.8977892566787995,0.657,0.8997334201335907
45,0.6589096092319084,0.8966676228127237,0.665,0.9012193487882614
46,0.65910734950991,0.8945753535224219,0.663,0.9018655514717102
47,0.6606101741730157,0.893072992967347,0.667,0.8957607595920563
48,0.661937858113798,0.8912168847807383,0.667,0.894965869307518
49,0.6624826518155761,0.889121001453723,0.669,0.8921949603557586
50,0.6630290597677231,0.8870795066578914,0.662,0.8987595191001893
51,0.6626666710285817,0.8862894314578024,0.671,0.8866226273775101
52,0.6634996005286604,0.8837854477308564,0.665,0.8909322654008865
53,0.6642477857106823,0.8821940593295178,0.668,0.8830413103103638
54,0.6642954046190795,0.8812918822896683,0.667,0.8876274542808533
55,0.6649031527719256,0.8790933599916555,0.672,0.8821901204586029
56,0.6657054125252416,0.878382374800868,0.67,0.8841977305412293
57,0.6661105776994916,0.8763200398471396,0.671,0.8793980650901795
58,0.6667901588951127,0.8745043786653017,0.682,0.877931788444519
59,0.667203394260447,0.8735686530753718,0.671,0.8797971448898315
60,0.6682332578857066,0.8716213261677047,0.678,0.873855259180069
61,0.6679297864942227,0.8706759762966026,0.677,0.877219515323639
62,0.6680597300499173,0.8687172624014192,0.678,0.8788243877887726
63,0.6693535161978107,0.8672119909929017,0.671,0.8721969814300538
64,0.6678894311947338,0.8661760515580743,0.675,0.8710180578231812
65,0.670334145654056,0.8652218874985889,0.672,0.8769134211540223
66,0.6705883826997321,0.863783119164281,0.68,0.8709844255447388
67,0.6710169544411918,0.8616581072746697,0.674,0.8720441842079163
68,0.6714866868267625,0.8605835468839791,0.671,0.8737667117118836
69,0.6710266385038021,0.8592560220320345,0.681,0.8691023666858673
70,0.6722033941392171,0.8581022017588049,0.683,0.8635938019752503
71,0.6727312397906335,0.8569997396256964,0.676,0.8704376044273376
72,0.6737433452979993,0.8552230845568544,0.68,0.8678297386169433
73,0.6729814415260896,0.8545308176238658,0.681,0.8603928636312485
74,0.6725641684006837,0.8534164259999485,0.681,0.8672786090373993
75,0.6732001664022268,0.8524124051049604,0.681,0.8638013291358948
76,0.6737231685195939,0.8510353944311708,0.673,0.8652596054077148
77,0.6743446370807745,0.8501191922416121,0.678,0.8557762355804444
78,0.6733075110336482,0.8499157197899737,0.682,0.8640999293327332
79,0.6743728857929424,0.8487365223341069,0.68,0.8585988345146179
80,0.6750201822337457,0.8474465395434428,0.676,0.8590150737762451
81,0.6759814415442742,0.8468594063389099,0.674,0.8580836908817291
82,0.674639229249146,0.8464500069365664,0.683,0.8558700442314148
83,0.6759822491872108,0.8458322513659121,0.683,0.8544929866790771
84,0.6757974211442268,0.845426945868185,0.678,0.850889057636261
85,0.6754035556215351,0.8439899326381036,0.683,0.8578129005432129
86,0.6757982287113949,0.8431922849962267,0.681,0.8582400896549225
87,0.6768692535364021,0.8425175970388671,0.685,0.8503666414022446
88,0.6761896724670621,0.8420148363557912,0.68,0.8501774805784226
89,0.6776941136030827,0.8412345638467094,0.674,0.8582598136663437
90,0.6761299474259554,0.8405393125647206,0.687,0.8501233381032943
91,0.6771581968513586,0.8399955719456834,0.688,0.8505084369182586
92,0.6769257512385563,0.8391892340981354,0.685,0.8508886443376541
93,0.6767974211250322,0.8385492871373387,0.679,0.8544308698177338
94,0.6782598917009467,0.8385195007263604,0.691,0.8416219010353089
95,0.6771460901125003,0.8369333455370644,0.68,0.85137464761734
96,0.6783535158230086,0.837075905325049,0.688,0.8468524128198623
97,0.6786505281925201,0.8366661507446888,0.684,0.8505309778451919
98,0.6790056544592825,0.8353227508017572,0.684,0.8463527917861938
99,0.678546412592217,0.8344982540203353,0.685,0.8458356113433838
