epoch,accuracy,loss,val_accuracy,val_loss
0,0.023694914756184918,8.375475051847555,0.022,7.102973667144775
1,0.04225585082766868,6.0615250757185075,0.099,5.066592037200928
2,0.15296690871907492,4.307769590313152,0.137,3.664080265045166
3,0.10655609309294466,3.1865552193027433,0.105,2.82035876083374
4,0.1485641644825622,2.536430014998226,0.183,2.358767038345337
5,0.1860185630745807,2.1984139715210866,0.164,2.120612586975098
6,0.1754939468293372,2.041669365612127,0.166,2.0291534423828126
7,0.21553107322967152,1.986907432746079,0.221,1.9932735586166381
8,0.22517029821746432,1.9602386659484798,0.211,1.9725745344161987
9,0.21975464034131018,1.9463084187548039,0.202,1.9620804147720337
10,0.2190363194319909,1.9376344844446345,0.211,1.9542116298675538
11,0.22522518131250546,1.9306386207119892,0.219,1.9481019954681396
12,0.2329273605498217,1.9245574516765143,0.222,1.9432556066513063
13,0.2376133979156108,1.9192906172598823,0.227,1.9382080211639405
14,0.24048103275945631,1.914545801029367,0.231,1.9338230609893798
15,0.24563841781563173,1.9101350350905273,0.232,1.9298704967498779
16,0.24772154930031906,1.9062757218288162,0.235,1.9261405839920045
17,0.2501678769239935,1.9026910284818228,0.242,1.9227641849517823
18,0.25224293783243934,1.8993970399185762,0.25,1.9196215267181396
19,0.25830831302929735,1.8962454030069253,0.238,1.917313819885254
20,0.25678450360389077,1.8934612203452548,0.242,1.9147653255462647
21,0.2576287325440069,1.8909138383501667,0.244,1.9122647800445556
22,0.25920661814763385,1.8884188463122158,0.249,1.909926321029663
23,0.25658757044475966,1.8864049021470344,0.256,1.9078190259933472
24,0.2587780465798105,1.8842212252697703,0.258,1.9060896129608154
25,0.26047054043955215,1.8822865282074879,0.258,1.9044658069610596
26,0.259252622673067,1.8806154358184943,0.25,1.9022299633026123
27,0.26063357541116616,1.8788613741680726,0.256,1.9010482664108277
28,0.2605907989444874,1.877361609167972,0.258,1.8992974462509156
29,0.2609281678731411,1.8759762789233256,0.266,1.8981481380462646
30,0.2644124291553083,1.8746157222885196,0.256,1.897146255493164
31,0.26162066165420966,1.8733916423078312,0.255,1.8960461387634278
32,0.26262227581277237,1.8722779244689618,0.266,1.8949785270690918
33,0.26296852302374474,1.8712095629360717,0.269,1.8939909086227418
34,0.26627764342889443,1.870199571120537,0.258,1.8928360271453857
35,0.2658805488656133,1.8692790880041608,0.251,1.8920734701156616
36,0.26167393057149346,1.8684586921990929,0.269,1.8913585700988769
37,0.2644269572223647,1.8676105469970379,0.272,1.8908500690460206
38,0.26548345420446434,1.8668622886730453,0.27,1.8900219173431396
39,0.2681428575225301,1.866227300591388,0.273,1.8893194675445557
40,0.26443260673244123,1.8656250768798892,0.272,1.8889554653167724
41,0.2722784500158692,1.8649285558926858,0.26,1.8881947364807128
42,0.26340677994540185,1.864415846234661,0.279,1.8877703199386597
43,0.2689136399745436,1.863872490090839,0.267,1.8872887144088746
44,0.26697417262752177,1.8633518629154917,0.278,1.8870391845703125
45,0.26729943503515197,1.862926404961085,0.281,1.8863421974182129
46,0.2720355125396686,1.862463368096594,0.269,1.8863623237609863
47,0.2692437452627188,1.8620827315217359,0.264,1.8860943784713746
48,0.26836238894295894,1.8617151282601436,0.28,1.8851974601745605
49,0.27020581102598523,1.8613821442854606,0.263,1.8849539813995362
50,0.2697667474590116,1.8610449758626646,0.274,1.8849165229797362
51,0.2661807909797309,1.8607126257177127,0.288,1.884855495452881
52,0.2741428572242543,1.8604309942762731,0.261,1.884531551361084
53,0.27027764303957,1.8601395070552826,0.25,1.884032832145691
54,0.2657893461633032,1.8599585962497582,0.272,1.8836683139801025
55,0.2714188861834296,1.859583019200018,0.285,1.8837635650634765
56,0.2710887814540479,1.859496771279028,0.275,1.883565619468689
57,0.269406779760779,1.8591943567082034,0.28,1.8829997520446777
58,0.2717627115168814,1.859030139850358,0.272,1.8825054836273194
59,0.2709564164596594,1.8588315872822778,0.272,1.8826829833984375
60,0.2733825668124324,1.8586497303792986,0.26,1.8825887775421142
61,0.26917110585560233,1.858550264067569,0.267,1.8826697959899903
62,0.27213801437894164,1.858390837402667,0.258,1.8822956342697144
63,0.2688119447900582,1.858216609995244,0.267,1.8819068775177001
64,0.273460855802237,1.858096521587695,0.261,1.8822972812652587
65,0.2677465701886153,1.8579201176004894,0.276,1.8819057006835938
66,0.27493058896418343,1.8578354927442842,0.266,1.8818225021362305
67,0.27061420462520447,1.8577452566664097,0.257,1.8814915504455567
68,0.270573042939275,1.85764856611268,0.26,1.881462073326111
69,0.27001129963387877,1.8575220935425516,0.276,1.8815068683624268
70,0.2734511702684528,1.8574166859610606,0.257,1.8814674434661864
71,0.2690468121004307,1.8573668429407022,0.27,1.881351625442505
72,0.2685536721942283,1.8571917029760652,0.272,1.8815182676315307
73,0.275557707837325,1.8570590472827524,0.259,1.8813695106506347
74,0.2682389019909552,1.8570975014718913,0.276,1.881278860092163
75,0.2723333335339518,1.8569994167756225,0.259,1.881067795753479
76,0.27176109765798356,1.8568955218387861,0.253,1.8809582080841065
77,0.2699580306092561,1.8569558837656248,0.275,1.8808260726928712
78,0.2744035514481997,1.8568570220874527,0.258,1.8807291650772096
79,0.26825100907708627,1.8567523872448226,0.269,1.8809135494232179
80,0.2710944315450171,1.8566839928344145,0.266,1.8808166313171386
81,0.2696884583239838,1.8567290821317899,0.272,1.880666109085083
82,0.27299112176869883,1.8566542291035086,0.258,1.880545379638672
83,0.27184826500587544,1.8565839733107616,0.253,1.8803614835739135
84,0.2716416463603155,1.8565794792215702,0.253,1.8807027473449707
85,0.27047054080639854,1.8564666211605072,0.258,1.8806063032150269
86,0.26932284126721195,1.856539018982548,0.264,1.880494469642639
87,0.2729370460608753,1.8564206730511228,0.248,1.8802735614776611
88,0.26836723170985105,1.85642162632134,0.259,1.8801082134246827
89,0.2717941888055559,1.8563508699506015,0.251,1.8800082626342773
90,0.2698240515223499,1.8563504668615631,0.273,1.8805379810333251
91,0.2732518165230246,1.8563485736564054,0.264,1.8801526842117309
92,0.270788539302046,1.8562195668786259,0.265,1.880625717163086
93,0.27131073426897245,1.8562969545186576,0.262,1.8804336347579955
94,0.2729991929447752,1.856156340696044,0.254,1.880379234313965
95,0.2686061338032201,1.856260616496458,0.272,1.8806090698242188
96,0.27180710250227635,1.8562664568424225,0.269,1.8800378322601319
97,0.27092171088492467,1.8561748478372218,0.271,1.8803051776885986
98,0.2729927360758943,1.8560282998165842,0.252,1.8801202898025513
99,0.26925020200216165,1.8560963730690843,0.284,1.8802969589233398
