epoch,accuracy,loss,val_accuracy,val_loss
0,0.1584237285021503,2.1435405378624544,0.261,1.8669123764038087
1,0.2569798225536942,1.7826160215725333,0.311,1.7000740537643433
2,0.32497498077987613,1.5820718438948616,0.32,1.5535310611724853
3,0.34520016224833866,1.5026694760484212,0.377,1.5193190584182739
4,0.36405004118963824,1.4739437201265562,0.366,1.492532214164734
5,0.37951331701192814,1.4550089694685855,0.389,1.4722011041641236
6,0.38988861985252066,1.4413727641105651,0.398,1.4583145580291748
7,0.40014850680353276,1.4330830063860296,0.404,1.452475878238678
8,0.4055125099117473,1.4256966014029615,0.408,1.4515097780227662
9,0.4083793384670201,1.420671425835561,0.409,1.4432788925170899
10,0.41249959612801923,1.4156325251369153,0.407,1.4398570675849915
11,0.4156658589587373,1.4117618538565555,0.421,1.438384882926941
12,0.4159136395585739,1.4091286514775228,0.408,1.4319459466934203
13,0.41912187114357946,1.4057613603139327,0.418,1.4280515661239623
14,0.4231339789421882,1.4028126850976783,0.419,1.428241898536682
15,0.4247304272474879,1.4004600938093865,0.415,1.4274294128417968
16,0.4259774007787139,1.399210083888749,0.414,1.4271469626426696
17,0.42791363958079937,1.3974054646694054,0.413,1.4255642232894898
18,0.4281630337869717,1.3954193461749513,0.421,1.4223852500915528
19,0.42783373623328697,1.3942626764208583,0.422,1.4172185311317445
20,0.4281565771769669,1.3923076620546437,0.424,1.422370288848877
21,0.427731234289832,1.391606450383946,0.434,1.4164673566818238
22,0.42931961152008025,1.3906444716251503,0.428,1.4194748191833495
23,0.4298708624506401,1.3890095525878972,0.429,1.420522078514099
24,0.4292655357617443,1.3880719062635454,0.42,1.4155834279060364
25,0.4304237282124616,1.3869796362973876,0.412,1.4171144332885741
26,0.4312122668502694,1.3857993062269889,0.444,1.4183029727935792
27,0.4319669077457008,1.384884902077206,0.431,1.412514578819275
28,0.4323010486440133,1.3837129644923292,0.421,1.4166967372894288
29,0.4334568194350449,1.3825169200614347,0.428,1.4138848571777343
30,0.43218079043899554,1.381992239669218,0.422,1.4087979617118835
31,0.43384503559288334,1.381299738459668,0.429,1.4146700630187987
32,0.4322058098801112,1.3813082650556403,0.43,1.4127205228805542
33,0.4321113798577907,1.3804787585290812,0.422,1.4181411476135255
34,0.43272639174582594,1.3796854478827978,0.432,1.4130162920951843
35,0.4339289744652934,1.3796217487020008,0.434,1.4136347737312316
36,0.4340484252420522,1.3786206808130619,0.422,1.4102201604843139
37,0.43328732779975665,1.3784888752436233,0.428,1.40993501996994
38,0.4333664235548448,1.3775616754919795,0.442,1.4074613494873047
39,0.43620581037159695,1.377113847611314,0.424,1.4135334663391113
40,0.43698224216952164,1.3775588324514485,0.42,1.4126065492630004
41,0.4358288932781098,1.3764062174295975,0.425,1.411087706565857
42,0.43475302620711975,1.3759000945899447,0.436,1.411223575592041
43,0.4351815972414057,1.376128110441111,0.433,1.412183476448059
44,0.4357917667824333,1.3752319270271367,0.434,1.4111945266723633
45,0.4370258269421125,1.3751718748424013,0.44,1.4061754469871521
46,0.4363414029953843,1.3743776529522265,0.432,1.4109777574539184
47,0.4357376908220477,1.3747829269554654,0.437,1.4064993562698365
48,0.4368571424762071,1.373638475345353,0.419,1.4093865036964417
49,0.4372736065569571,1.3735757420123633,0.439,1.4114427604675293
50,0.43720338907787354,1.3736633588701992,0.431,1.4121113438606263
51,0.4370629529831773,1.3730432498252998,0.431,1.4078789839744568
52,0.4379911203758191,1.3725769885515762,0.442,1.4088660926818848
53,0.4369749796087459,1.3731194159742128,0.445,1.4085219144821166
54,0.4371049222047046,1.37229587910539,0.433,1.4062934746742248
55,0.43609604432673776,1.3716677084817726,0.44,1.4081331729888915
56,0.43760613307861956,1.3727338388814765,0.444,1.4093972911834718
57,0.43648345369403646,1.3713095342708845,0.423,1.4123100094795227
58,0.4385173522188502,1.3715439352948786,0.437,1.407101360321045
59,0.4372171099155636,1.3717613395998034,0.431,1.4062294096946717
60,0.4364011291351359,1.3714004425679223,0.434,1.4079353599548339
61,0.43597901424361485,1.3713923485602362,0.445,1.4060761308670044
62,0.4373244542691667,1.3712106162208622,0.442,1.404689291000366
63,0.4362865208821782,1.3709285666376858,0.426,1.4082548027038575
64,0.4367715892397751,1.370433618557655,0.434,1.4052639150619506
65,0.4379257460140576,1.370287211264594,0.439,1.4043509683609008
66,0.4378652134436672,1.3700813000485048,0.417,1.4081135754585266
67,0.43578127396561334,1.3701181452153093,0.43,1.4103120050430298
68,0.43750040297538545,1.3703806076009395,0.424,1.405655400276184
69,0.43749394635275257,1.3701052703089633,0.432,1.4078205242156983
70,0.4371105722072771,1.370303840051263,0.423,1.4038800649642944
71,0.4371226789335073,1.3698610465405352,0.428,1.4048636636734009
72,0.43881920750363396,1.3692220845464933,0.431,1.4057804098129272
73,0.43680710149771074,1.3693405160459422,0.435,1.4016659345626832
74,0.43882970020680107,1.3694098642316914,0.436,1.4032642307281493
75,0.4378724776839806,1.3689613559488523,0.423,1.4064767107963563
76,0.4382380942419424,1.368673444349887,0.429,1.4059326453208922
77,0.4376973351684667,1.3688921757673813,0.434,1.4066083059310912
78,0.4370976586841931,1.368165514933861,0.433,1.405711148262024
79,0.43980548718975765,1.3676529704514195,0.444,1.4023067564964296
80,0.438037932916718,1.3674409708734285,0.432,1.400070607662201
81,0.4380137195021419,1.3673719317226087,0.432,1.3973628520965575
82,0.4384463268316398,1.3667701586828394,0.443,1.399158627986908
83,0.44026957145434314,1.3668571424686302,0.424,1.403704806804657
84,0.43903551172401944,1.3659209004903243,0.432,1.3985752682685852
85,0.4397037927503303,1.3658101664761366,0.441,1.3972768931388855
86,0.4399999991185584,1.3658376122935343,0.432,1.3978159375190735
87,0.4405488283199779,1.364399099046901,0.441,1.4041490573883058
88,0.43994995891037636,1.3642381201356144,0.434,1.3997360367774963
89,0.44098870002869833,1.3636655790320897,0.439,1.3965428624153138
90,0.44103470435839587,1.363675547353292,0.439,1.3951131830215453
91,0.440168683357158,1.3636853321123932,0.442,1.4028497667312623
92,0.44028167778910215,1.3634710696794219,0.445,1.4000398788452149
93,0.4385625500421403,1.3640913707725073,0.438,1.4022712650299072
94,0.4394608545858981,1.36379388580888,0.434,1.3988399138450622
95,0.4385907978324567,1.3634217657275118,0.422,1.4002823038101195
96,0.43781355871992594,1.3641240889743222,0.428,1.3998120412826538
97,0.43831154147194606,1.3638692218368336,0.425,1.390386357307434
98,0.4390597249365459,1.3646584768416519,0.434,1.39566162109375
99,0.4407288126268629,1.3635192593275491,0.431,1.4085765404701234
