epoch,accuracy,loss,val_accuracy,val_loss
0,0.14367796603148267,2.1134025401988272,0.306,1.7107055187225342
1,0.38229136465717173,1.5446867368989072,0.42,1.4781354894638061
2,0.44567554380934116,1.4162141546354456,0.45,1.3964033179283142
3,0.4586497158443524,1.3564984050847717,0.459,1.3487296752929687
4,0.46023083029914713,1.322001322649293,0.47,1.3198893475532532
5,0.4617530258656558,1.298891219395702,0.477,1.2959853553771972
6,0.4666561726670144,1.2813430075423191,0.481,1.2827224373817443
7,0.4683381746507297,1.2679299101991168,0.473,1.2670027132034303
8,0.4777941878695609,1.2556412661984815,0.493,1.2544889602661133
9,0.4871291357455617,1.2450782193470809,0.502,1.24479820728302
10,0.4923244543373585,1.2363273092245652,0.518,1.2379984488487243
11,0.49899596391340434,1.2288379535836689,0.511,1.233472397327423
12,0.5040064562427795,1.222903743941905,0.524,1.2279821219444276
13,0.5070387401570708,1.2175541288266747,0.516,1.2226997294425965
14,0.5094503627490189,1.2131941783731266,0.52,1.2195372896194459
15,0.5110104922520913,1.2095566041388754,0.52,1.2152125120162964
16,0.5119830509363594,1.2066457451905235,0.521,1.2144669704437256
17,0.5131735261213981,1.203395409553738,0.523,1.2123221254348755
18,0.5155439871347557,1.2005119514667382,0.526,1.2117613677978516
19,0.5159588377859633,1.1982751656386812,0.522,1.208762704372406
20,0.5161549634094965,1.1962417565665002,0.53,1.2074274044036866
21,0.5189531880667654,1.1941349770558083,0.524,1.2053285961151123
22,0.5194479418255515,1.1925420613612159,0.525,1.203508415699005
23,0.5185472151232978,1.190847637340174,0.531,1.2021975755691527
24,0.5213155765149553,1.1893855531336897,0.521,1.1994950971603393
25,0.5201743344381704,1.1879672963740462,0.538,1.1989486241340637
26,0.5214899117916317,1.186454797801325,0.536,1.1985834770202637
27,0.5220952377480975,1.1853468160002918,0.541,1.1966034927368163
28,0.5230847451141325,1.1845025511616367,0.541,1.1990249843597411
29,0.5236933015665766,1.1830173802072719,0.539,1.1948456897735595
30,0.5235456019387407,1.1823889179249942,0.551,1.193219458580017
31,0.5245133169626786,1.1813120628312483,0.534,1.1947504754066467
32,0.52575222003763,1.180569416031999,0.542,1.1942339754104614
33,0.5258676349106481,1.179669393927364,0.53,1.191896810054779
34,0.5266359970983813,1.179103849297863,0.536,1.1920433325767517
35,0.5264907181010408,1.1781955173965228,0.538,1.1910717601776124
36,0.5270177566399008,1.1773795418820139,0.531,1.1904615392684936
37,0.5261606135863369,1.176793689495426,0.536,1.1894632468223572
38,0.5274221140954454,1.1758041414669005,0.54,1.1895170111656188
39,0.5288773206583525,1.1753593068506758,0.533,1.1878120398521423
40,0.5288539143689608,1.175028500769098,0.535,1.188692937374115
41,0.5266933013069428,1.1741877617977434,0.531,1.186488842010498
42,0.5271113806356817,1.1737425733420808,0.538,1.187300729751587
43,0.5274527847261752,1.173048743656126,0.54,1.1869035243988038
44,0.5282711862507513,1.1727568447589873,0.539,1.1876030449867248
45,0.5281307505980387,1.172467166185379,0.542,1.187380759716034
