epoch,accuracy,loss,val_accuracy,val_loss
0,0.36128813547981997,1.8898447936874325,0.455,1.5697739591598512
1,0.4220419688876403,1.507849144834583,0.455,1.4820643982887267
2,0.440180790184413,1.450539415367579,0.469,1.4398213839530944
3,0.4507352693858793,1.4173527148820586,0.474,1.4097979621887207
4,0.45327925605036445,1.3964987631571495,0.473,1.3937273778915404
5,0.45102744016606927,1.3830276680194726,0.463,1.3818551287651062
6,0.45101614119642874,1.373522710699146,0.469,1.3758651447296142
7,0.44851493020936595,1.3675081837985474,0.465,1.3669908933639527
8,0.4488175939200288,1.3621022944733248,0.456,1.3634610891342163
9,0.4486561729998912,1.3584524493601362,0.459,1.3581221423149108
10,0.4482695712250168,1.3552597008519254,0.463,1.3565023193359376
11,0.45001694854285756,1.3525455606185783,0.469,1.353069372177124
12,0.4485649708595316,1.3502778136124045,0.457,1.352556016921997
13,0.44838821528069045,1.3483141484907117,0.472,1.3478440818786621
14,0.44929620503621587,1.34628979750609,0.464,1.3455810298919677
15,0.4492405154568664,1.344784786084951,0.468,1.3433648328781127
16,0.44913962765012755,1.343394710603407,0.464,1.3443252897262574
17,0.45024293693950623,1.3419013996750622,0.465,1.3410386271476746
18,0.4500895870312796,1.3405717561810704,0.464,1.3400690593719482
19,0.45004116138916905,1.3393862729860564,0.466,1.3404830026626586
20,0.4484309920062453,1.338332926822921,0.463,1.3391315054893493
21,0.45092816672335234,1.337339213945098,0.459,1.3355825157165528
22,0.44896771489816195,1.3365200631699319,0.46,1.335756935119629
23,0.4480556887590279,1.33556128558466,0.471,1.3337476081848145
24,0.450179175514791,1.3344982761952837,0.468,1.3320137314796447
25,0.44942857037156314,1.333771258643118,0.47,1.3321040077209472
26,0.44865052410859174,1.333168640328666,0.466,1.3316251449584962
27,0.4486279244897729,1.3323978881714709,0.472,1.3305880756378174
28,0.45065536586157345,1.3317049517975015,0.464,1.332631736755371
29,0.45164406675908525,1.331025677313239,0.468,1.3295737342834473
30,0.45035028176034914,1.3307077802843967,0.47,1.3299683589935303
31,0.45056658483157724,1.3298541781255755,0.47,1.3290735006332397
32,0.45149717363765685,1.3295096990415605,0.48,1.3263487043380737
33,0.45149071690137105,1.3288701377682766,0.478,1.3270733318328858
34,0.4530484257108074,1.3287023883754925,0.466,1.3252379870414734
35,0.45275221826919054,1.3280455502918211,0.473,1.325215696811676
36,0.4535036307017682,1.3272962740417253,0.462,1.3240232620239258
37,0.45238982979523934,1.3265613157870406,0.471,1.324289921283722
38,0.4529774000457788,1.3263161982015028,0.477,1.3233006763458253
39,0.4528426132717375,1.3258171291674599,0.478,1.3219815244674682
40,0.45472154835775747,1.3255842588715634,0.469,1.322620789527893
41,0.4527029855271517,1.3248606949539508,0.475,1.3221688060760497
42,0.4535714273104223,1.3245115980758506,0.478,1.322706063270569
43,0.45355609250018153,1.3242708804243701,0.464,1.3211360440254212
44,0.454071831084409,1.3236969250238548,0.472,1.321515389919281
45,0.4551928966353505,1.323304770508055,0.475,1.320853112220764
46,0.453692493057352,1.3229099550489651,0.475,1.3199732213020325
47,0.45349959529052347,1.3225639307903032,0.476,1.318907121181488
48,0.45475786800606777,1.3221466774152497,0.468,1.3199897212982177
49,0.45573365551940465,1.321784167522091,0.477,1.3176662983894347
50,0.4567974160535861,1.3214940185264006,0.47,1.3181270713806152
51,0.4550613382483943,1.3211740768561928,0.477,1.3190619411468505
52,0.45482647199246845,1.3208455145864164,0.469,1.3176377649307252
53,0.4567917665561377,1.3203500396114285,0.466,1.3171461935043336
54,0.4560032278299332,1.3201074811866729,0.469,1.3189001617431642
55,0.4552453580675489,1.319721851308467,0.47,1.3179640827178956
56,0.452225988206722,1.319586074554314,0.469,1.3163056383132934
57,0.4540298615850635,1.319181880304369,0.48,1.316044414997101
58,0.4571388203082448,1.3188998165777175,0.476,1.317382495880127
59,0.4565036308462337,1.318757530390206,0.47,1.3154662618637085
60,0.4565552854436939,1.3183296285948511,0.477,1.31729896068573
61,0.45618321098766085,1.318242779172073,0.469,1.3140530362129212
62,0.45588700560442474,1.3181575331647517,0.476,1.3145616798400879
63,0.4547393047582295,1.3178305503170369,0.482,1.3136096715927124
64,0.45434221074742787,1.3173703055765669,0.477,1.315376169204712
65,0.4556392238428027,1.3175304581553249,0.478,1.3139296779632568
66,0.4549798215092239,1.3168095071942119,0.468,1.3131802887916566
67,0.4561969326588057,1.316566388435283,0.472,1.3132256784439087
68,0.4565205800331245,1.316504557152926,0.465,1.3114688353538513
69,0.4565472142802457,1.3162760152150008,0.473,1.3124877557754517
70,0.45663680323099687,1.3160881450620747,0.477,1.3113202743530274
71,0.4567247762897257,1.3156909156148717,0.472,1.3129990239143372
72,0.4577223549833742,1.3153434662495629,0.474,1.311967423915863
73,0.4556561731559745,1.3153743949481997,0.469,1.3112758331298828
74,0.4562978198088832,1.3150659694509992,0.471,1.3093351669311524
75,0.4572744139549086,1.3147986828270606,0.477,1.3109658427238464
76,0.45972639136647775,1.314710064914267,0.467,1.3122072792053223
77,0.45757788444979713,1.314385087308237,0.474,1.3112800602912902
78,0.45720096746996297,1.3143903931318703,0.473,1.3117387013435364
79,0.46012913531671135,1.3139597888720238,0.465,1.3125203504562377
80,0.45586763369077343,1.313976820242607,0.468,1.3101024656295777
81,0.4574317982388755,1.3135319764331235,0.467,1.3095695362091064
82,0.45791848221067655,1.3134148639137462,0.479,1.3106539373397827
83,0.45728167770272593,1.313379631305145,0.468,1.3108705163002015
84,0.45688861901477235,1.3135385864872045,0.468,1.3086814742088317
85,0.4558038727080418,1.313030847250405,0.47,1.3086789345741272
86,0.45880387372384634,1.3127286432658212,0.469,1.3087961883544923
87,0.4588200153056848,1.3126324816275452,0.473,1.3093631644248962
88,0.45874172622116943,1.312497247932321,0.474,1.3072105722427367
89,0.45980306612485544,1.3122566325684726,0.465,1.3092300271987916
90,0.460086359386727,1.312265655650931,0.478,1.3081664776802062
91,0.46031799750812985,1.3120464599738686,0.483,1.3081041674613954
92,0.4593139622044765,1.3121223609831374,0.468,1.3077689981460572
93,0.4593793371471308,1.311793851852417,0.469,1.3074875659942626
94,0.4600597251396058,1.311414119500225,0.474,1.3065972275733948
95,0.4602687643241074,1.3113492509571172,0.478,1.308606819152832
96,0.45889426881479006,1.311268069430933,0.464,1.3069557085037231
97,0.46001936995376974,1.311089199680393,0.482,1.308764744758606
98,0.4609176743712466,1.310860104480032,0.483,1.3080890588760377
99,0.4613115407021369,1.3107645358574593,0.464,1.308979027748108
