epoch,accuracy,loss,val_accuracy,val_loss
0,0.20986440704851334,1.9077563760644298,0.36,1.5459953374862672
1,0.42101533472285435,1.4303404353432736,0.454,1.3734394192695618
2,0.46756900576716764,1.2992033215397496,0.486,1.270629843711853
3,0.5071388213563773,1.2176853127903857,0.525,1.201992241859436
4,0.5329991929359356,1.1659899374185982,0.542,1.1659247403144837
5,0.5445948354773602,1.1366870564424385,0.557,1.140307237148285
6,0.5554035529241723,1.114203660013312,0.562,1.1232126302719116
7,0.5638184036238719,1.0981363011113667,0.575,1.1014811143875123
8,0.5683518991379415,1.0838626296843512,0.589,1.0824830017089844
9,0.5742243772846157,1.0717115147134004,0.591,1.0706208701133728
10,0.5793309142276392,1.0609745259507228,0.592,1.0595682740211487
11,0.5816537548677396,1.0525182580543777,0.595,1.0517172310352325
12,0.5846521418731091,1.045163744688034,0.601,1.0402885818481444
13,0.5876771611429877,1.0380022951101853,0.593,1.0373058586120605
14,0.5882954020368851,1.031958034988177,0.606,1.0329474885463714
15,0.5888684448801865,1.0266026142290083,0.593,1.0316216299533845
16,0.591518969480264,1.0227818347639956,0.599,1.019254399061203
17,0.5944253461593288,1.0177559676311785,0.599,1.0223040630817413
18,0.5928991154593937,1.0131751746949502,0.606,1.0107000267505646
19,0.5959911251472214,1.009424799226098,0.607,1.0080657155513764
20,0.5960750633124577,1.0051948506953352,0.608,1.004124030828476
21,0.5990573074352943,1.001331108151856,0.603,1.0003439371585845
22,0.5998329329541174,0.9977068516662565,0.606,1.0000138864517212
23,0.6007376960526079,0.993905916355424,0.614,0.9943463425636292
24,0.60379015644223,0.9898651056875617,0.621,0.9873591771125794
25,0.6047142890802885,0.9860429752176091,0.62,0.9859234504699707
26,0.6081848301624848,0.981886798042362,0.623,0.9824210011959076
27,0.6082025861083451,0.9777819824925924,0.629,0.9762076804637909
28,0.6102445562512188,0.9744782102815176,0.612,0.9798570268154144
29,0.6132284137152009,0.9705706746396372,0.627,0.9754257385730744
30,0.6135480262970521,0.9663208550315793,0.637,0.9647925858497619
31,0.6180185675873595,0.9628083063889358,0.626,0.9686776270866394
32,0.6178305128620842,0.9599731147289277,0.62,0.96566535115242
33,0.6217465734835398,0.9552366664854147,0.635,0.9579108102321625
34,0.6238095278204497,0.951974121089709,0.629,0.9552303791046143
35,0.6245657831177873,0.9487437623032069,0.632,0.9536898112297059
36,0.6261485110652649,0.9452998610876374,0.638,0.9559296092987061
37,0.6272332570057805,0.9421020704810902,0.639,0.9441071705818176
