epoch,accuracy,loss,val_accuracy,val_loss
0,0.3206610161621692,2.0828138944456134,0.502,1.3832624740600585
1,0.5235899924726809,1.3110476718615678,0.543,1.294920346260071
2,0.5456440690462873,1.2543441807819624,0.551,1.2544999780654906
3,0.5591735289511034,1.2254656893216958,0.56,1.2352353076934814
4,0.5652025850142463,1.2062232783285238,0.582,1.2154710988998414
5,0.5733389853168342,1.1919078332892918,0.587,1.2063686947822572
6,0.5769402762590828,1.181400076464071,0.593,1.199828435897827
7,0.5796400350281747,1.1752939989506188,0.593,1.2015983576774598
8,0.5822502046065815,1.1691711242421199,0.585,1.1916432061195374
9,0.5842550468899436,1.1649523100610506,0.594,1.1887367534637452
10,0.5851460885698513,1.1617016966060056,0.594,1.1875614910125731
11,0.5865544827055122,1.1588144532199633,0.591,1.1882125835418702
12,0.5855100916856426,1.1575192603014284,0.594,1.18193204164505
13,0.5858910435084569,1.156102507902404,0.596,1.1840910611152649
14,0.5858450392040155,1.1544492245225584,0.596,1.182520465373993
15,0.5881646520252956,1.153000468773357,0.601,1.1905395419597626
16,0.5874729645454277,1.1534855563761823,0.596,1.181524906873703
17,0.5881509321978536,1.152245156593242,0.594,1.1893840017318726
18,0.5885746602284706,1.151182652226949,0.596,1.1885733399391174
19,0.5888966931377427,1.1507220773878744,0.597,1.1819395446777343
20,0.5898305116063457,1.1501419208817563,0.605,1.1830427677631379
21,0.5881549664473129,1.149770171106872,0.597,1.1827847471237183
22,0.5887643281686104,1.149413050736411,0.588,1.1847696008682251
23,0.5892284132161383,1.1490195642588503,0.61,1.1865335667133332
24,0.5891969358769514,1.1482837150662633,0.604,1.182643235683441
25,0.5885278481548115,1.148301566960448,0.608,1.1806071531772613
26,0.5898498812469385,1.1476084948596308,0.596,1.1868125886917114
27,0.5889079940521111,1.1472282427347313,0.598,1.1792066292762757
28,0.5907086396368884,1.1472149575665846,0.59,1.183575549840927
29,0.5895326903815997,1.1471184475947234,0.588,1.182138627052307
30,0.5887740142012047,1.1468638912600986,0.586,1.181176800251007
31,0.5903486708968373,1.1464815515582845,0.595,1.180418087720871
32,0.5891267185494051,1.146721878496267,0.606,1.182142606973648
33,0.5890718351986448,1.1460820375862768,0.588,1.1859569845199585
34,0.5904124319300813,1.146396532503225,0.598,1.1902460951805114
35,0.5898119480175487,1.1460886453672992,0.602,1.179496531009674
36,0.590374497665187,1.145884545879849,0.6,1.1829008660316467
37,0.5907933848894249,1.1453819256212752,0.594,1.1815543346405029
38,0.5897562576805131,1.1455263297436602,0.61,1.1796204195022584
39,0.5903962900577966,1.1452337441808087,0.597,1.1793333778381347
40,0.589736887635821,1.1455748215065165,0.592,1.1795814700126648
41,0.5904156605065879,1.1451471412585954,0.596,1.1830330119132995
42,0.5896553712881217,1.1452105202412202,0.583,1.1815794088840486
43,0.590121068540266,1.1449338986711988,0.578,1.1816889581680299
44,0.5907619069188328,1.1444932589086436,0.591,1.1781735467910766
45,0.5898894300905325,1.145037784263239,0.59,1.1803202610015868
46,0.589313965555975,1.1449447371697021,0.59,1.1802437067031861
47,0.5896343862353746,1.1450844822798745,0.6,1.1813625164031982
48,0.5907126738863476,1.1448185930817814,0.594,1.1818202176094055
49,0.591163844602593,1.144506271814896,0.599,1.1856902322769165
50,0.5916989536356118,1.1444631963968277,0.583,1.1842412996292113
51,0.5892267988900007,1.1450062910378989,0.605,1.1781403300762177
52,0.5909007289146972,1.1441605270919153,0.586,1.17885791015625
53,0.5905367258999308,1.1439811699976354,0.596,1.1785888767242432
54,0.5901985500828695,1.1444591005979958,0.597,1.1832631425857545
55,0.5903381791912903,1.143407443519366,0.603,1.1774591941833497
56,0.590525426172604,1.1445923163224074,0.595,1.1795953435897828
57,0.5898934658301078,1.1436971814955694,0.612,1.178021939277649
58,0.5917570658659531,1.143796577241461,0.608,1.1808665697574616
59,0.5903099295193867,1.1438552434161557,0.602,1.1871260526180267
60,0.5913567426093554,1.1439550902378761,0.595,1.1802519912719727
61,0.5897199383479054,1.143800451240297,0.603,1.1813381104469298
62,0.5910145309516939,1.1434653537758326,0.597,1.181602195739746
63,0.5907409225227469,1.1433045333724912,0.59,1.1816101732254027
64,0.590852303550405,1.1433292117664369,0.598,1.1803682823181152
65,0.5916779695426003,1.1436136891781274,0.599,1.1838142013549804
66,0.5914866858619755,1.14339277865523,0.587,1.1806391859054566
67,0.590160616903992,1.143145555964971,0.591,1.1797936534881592
68,0.5907538370055667,1.1429957519143314,0.594,1.1851826014518738
69,0.5919927389692452,1.1430756340592594,0.594,1.1836326134204864
70,0.5910637640599478,1.1431484899278415,0.591,1.176150367975235
71,0.5910096880237935,1.1437577620906345,0.598,1.1828804516792297
72,0.5912687683257006,1.1426955968141557,0.613,1.1824399027824402
73,0.590959647651446,1.1428047430212216,0.597,1.1770665211677551
74,0.590731238005525,1.1429297371941098,0.607,1.179296490907669
75,0.5904568226913275,1.1428757759979216,0.595,1.1782099771499634
76,0.5909241348252459,1.1426084519442865,0.591,1.1828214139938356
77,0.5916497207294076,1.1422733430640173,0.606,1.1765124292373657
78,0.5908724805308601,1.1428753807888192,0.598,1.1790336377620696
79,0.5919475417773602,1.142420482029349,0.602,1.1790418500900268
80,0.5909878967172009,1.1423272003561764,0.605,1.1809488048553467
81,0.5916319646825224,1.1425949410866882,0.6,1.1775008442401886
82,0.5920645714311277,1.1421594876354024,0.597,1.1821149711608887
83,0.592334143842681,1.1426551949169677,0.6,1.1765612950325013
84,0.5904560163617134,1.1427826662689953,0.608,1.1788850045204162
85,0.5911929002000114,1.1422074451284894,0.599,1.182491497516632
86,0.5912348706338365,1.1426252851041696,0.597,1.1798998935222627
87,0.5924027471471641,1.1420911479299352,0.591,1.177306513786316
88,0.5916238931781155,1.1422833961955572,0.596,1.1806299991607665
89,0.5928894295278242,1.1421349391593771,0.597,1.179777969121933
90,0.5909822469040499,1.1420072890439277,0.595,1.180903802394867
91,0.5914713504203295,1.1422985504239291,0.594,1.1783443267345428
92,0.5899483483979258,1.1420989853850865,0.603,1.177989027261734
93,0.5906602125551741,1.1425372644501217,0.608,1.183356424331665
94,0.5917570647799363,1.1423985415596074,0.598,1.1766547873020172
95,0.5918991152512825,1.1414573236037109,0.597,1.1784912366867066
96,0.5917885424727101,1.1419332718950206,0.587,1.1787939338684081
97,0.5912615042369245,1.14236957314661,0.608,1.1794005842208863
98,0.5914318029910831,1.1417454054295006,0.586,1.1772309145927429
99,0.5907506088079032,1.1417729828822412,0.583,1.1858979630470277
