epoch,accuracy,loss,val_accuracy,val_loss
0,0.46601694933123,1.412844057355897,0.557,1.2049756007194519
1,0.5750605343004405,1.1404502332715665,0.596,1.1083069777488708
2,0.5966924972200798,1.0749063030137853,0.622,1.0530043790340424
3,0.6058288973014233,1.0393667706493603,0.604,1.034271022796631
4,0.6135423761303141,1.015283173726777,0.619,1.0076388297080994
5,0.6177255895683321,0.9969778689287476,0.629,0.9946555626392365
6,0.6225496415111978,0.9807833955954697,0.625,0.9917114634513855
7,0.6256351933388387,0.9692847918655912,0.615,0.9779452412128449
8,0.629338180362168,0.958351064890118,0.638,0.9493626108169556
9,0.6321138061961885,0.9486944246595189,0.65,0.9486810739040374
10,0.6368410049353616,0.940263399683823,0.66,0.9365079340934753
11,0.6389991971648346,0.9324020785800481,0.649,0.9320470504760742
12,0.6403252671330663,0.9259822893445775,0.646,0.9252058870792389
13,0.6415133221927336,0.9195452545659016,0.646,0.9236427454948425
14,0.6440395530755237,0.9130205091783556,0.654,0.9190064656734467
15,0.646062151784614,0.9068445873967672,0.662,0.9124155926704407
16,0.6469967765575748,0.9031883585756108,0.655,0.9112598471641541
17,0.649624701475693,0.8975607564388696,0.651,0.9112647609710693
18,0.6500452023694071,0.8922839452402066,0.644,0.9058574569225312
19,0.6518176003532895,0.8888433849154893,0.666,0.8907565519809723
20,0.65408878619388,0.884078846391985,0.664,0.8911144006252288
21,0.6557126766796839,0.8805225960531478,0.663,0.884133768081665
22,0.6580879779690403,0.8767257679316958,0.661,0.88482825756073
23,0.658815178477158,0.8731125773514732,0.674,0.8785975303649902
24,0.65885956873328,0.8696054403307074,0.665,0.8743809859752655
25,0.6610185689087641,0.8665305576082003,0.667,0.8712533919811248
26,0.6625835403547449,0.8633812591180963,0.672,0.8667090034484863
27,0.6628740968087973,0.8597909991518926,0.673,0.8627243912220002
28,0.6634148553266364,0.8578253433866015,0.665,0.8687505308389664
29,0.6637828942072593,0.8553685746455597,0.665,0.8663856296539306
30,0.6654140480241533,0.8527673762733653,0.674,0.864021336555481
31,0.6662025873186225,0.8505515571115381,0.681,0.8601604307889938
32,0.6664721593008203,0.8489041204422207,0.668,0.8582391574382782
33,0.6683801500473993,0.8463973274928028,0.673,0.855592059135437
34,0.6692130797242715,0.8451920583591623,0.676,0.8524285914897919
35,0.669368044122801,0.8429321034985073,0.664,0.8512581691741944
36,0.6688022645600772,0.8415005943532717,0.668,0.8605366418361664
37,0.6705641682875358,0.838925687488863,0.673,0.847602480173111
38,0.6712469777313329,0.8378240598460375,0.681,0.8408062109947204
39,0.6728135633771702,0.8364281800843901,0.676,0.8466172697544098
40,0.6713962918368437,0.8352577531741837,0.675,0.8466610901355743
41,0.6717877372089079,0.8328100241341834,0.668,0.8441174110174179
42,0.6728361630338734,0.8322511298171544,0.675,0.8403348331451416
43,0.6743010546696389,0.8306199201587904,0.673,0.8473624639511108
44,0.675146896632041,0.82885824886419,0.677,0.8408370275497437
45,0.6742978245525036,0.8281237997998625,0.678,0.8423610887527466
46,0.6747627162832325,0.8267048513737776,0.681,0.8381872572898865
47,0.6754431041367983,0.8257810567395162,0.682,0.840703498840332
48,0.6755956454802368,0.8250256078980737,0.673,0.8446320072412491
49,0.6769782134536969,0.8228888887722613,0.679,0.8409039511680603
50,0.6762760338641829,0.8223329270290116,0.673,0.8468529605865478
51,0.6768272839107756,0.821581332259259,0.675,0.8344432471990585
52,0.6773010539553933,0.8197204440579576,0.677,0.8401831860542297
53,0.6781380188667168,0.8182065254298307,0.68,0.8351570129394531
54,0.6776941128201404,0.818322988864729,0.674,0.8369862871170044
55,0.6791307551123328,0.8159763691283889,0.675,0.8302658616304398
56,0.6776763564449245,0.8168946673051786,0.688,0.8272056367397308
57,0.6790234102788618,0.8144354218396089,0.675,0.8347943305969239
58,0.6801493178232242,0.8137770319894209,0.676,0.8249970821142196
59,0.6806739346455719,0.8125639793226275,0.674,0.8370469689369202
60,0.6810984710262994,0.8116173225944325,0.685,0.8200738201141358
61,0.6801727239863348,0.8116187389876883,0.675,0.8279048137664795
62,0.680195322935864,0.8093118546120192,0.683,0.827560245513916
63,0.6814075912711984,0.8083943753424337,0.681,0.8240038783550262
64,0.6802518206632744,0.8077816426248874,0.681,0.8250583910942078
65,0.6830508525593806,0.8076934770002203,0.67,0.8308788819313049
66,0.6820581156065908,0.8062376172108165,0.682,0.8297984206676483
67,0.6827328533944437,0.8054083403389333,0.681,0.8227328964471817
68,0.6834584384398945,0.8040297864352243,0.682,0.8286509006023407
69,0.6843414086659075,0.8038851436669544,0.676,0.8222367789745331
70,0.6846271233285888,0.802963004728495,0.69,0.8139551587104797
71,0.6838410050434581,0.8025310377700854,0.684,0.821554381608963
72,0.6870750643439212,0.8006884703949346,0.678,0.8303072786331177
73,0.6848264785136207,0.8007098234053386,0.683,0.8102374560832978
74,0.6851937089178521,0.7999612451609919,0.677,0.8246725370883942
75,0.6845690119317023,0.8000788696236529,0.693,0.8159527690410614
76,0.6857005698448521,0.7987591275724314,0.685,0.820863480091095
77,0.6860847500926357,0.7975750673625429,0.683,0.8077968837022781
78,0.6854802300616846,0.7979657035257857,0.684,0.8241804764270783
79,0.6855617467377145,0.7966516376299373,0.689,0.8085852473974228
80,0.6871299479219873,0.7954443381246874,0.68,0.8132801871299744
81,0.6867635233169895,0.7955523106506315,0.684,0.8145899275541305
82,0.6877465737320609,0.7949882882378869,0.684,0.8142897500991821
83,0.6873058961862225,0.7948672853789087,0.688,0.8090162181854248
84,0.6857861223867384,0.7941238350787405,0.677,0.8064353299140931
85,0.6877263956403328,0.7929239562254841,0.687,0.8204037728309631
86,0.6862921752161899,0.7931141792465064,0.679,0.8135296034812928
87,0.6881210697909533,0.7918987420150789,0.69,0.8042020418643951
88,0.6878224408475019,0.7916391528511452,0.681,0.8128827629089356
89,0.6886109814047814,0.7908717656287096,0.681,0.8290632076263428
