epoch,accuracy,loss,val_accuracy,val_loss
0,0.38457627061880745,1.7317132860927258,0.449,1.50775128364563
1,0.4444616613120346,1.4612179161128351,0.476,1.4385787811279296
2,0.4540952365277177,1.4134759125062974,0.467,1.4043303718566895
3,0.45483535038212597,1.3873091944193436,0.474,1.3795346536636353
4,0.4549055670908952,1.3710353446208825,0.472,1.3680560159683228
5,0.4528248577552327,1.3607578321028564,0.463,1.3577138690948487
6,0.45287893331151896,1.3535039331953405,0.472,1.3540550456047058
7,0.4525875699217037,1.3490075334654017,0.475,1.3451366214752196
8,0.45174172635553245,1.3451006547879365,0.465,1.3446578450202942
9,0.4519685219531342,1.3423027749788963,0.483,1.3396087155342102
10,0.45096610064728787,1.3397020670316988,0.465,1.3394871673583983
11,0.45364487406055803,1.33747404657178,0.472,1.3355060863494872
12,0.4533962860703468,1.3357479426315275,0.462,1.3345708274841308
13,0.45315334823424536,1.334207015926555,0.474,1.331023138999939
14,0.45400887650706,1.332405129529662,0.465,1.3295767002105714
15,0.45362953904826764,1.3312669547937683,0.475,1.32830601978302
16,0.4531460843601469,1.3303104660773681,0.471,1.3294293508529662
17,0.45575544624510456,1.328826213287095,0.468,1.325482708454132
18,0.4546335746549954,1.327887325367685,0.468,1.3255152196884155
19,0.4538401928998656,1.3267647848290913,0.481,1.3260485687255859
20,0.45291767442377945,1.3258185686701436,0.467,1.324702961921692
21,0.4556602087566408,1.3250098580526093,0.47,1.321379496574402
22,0.4550782872458636,1.3243640083377644,0.473,1.3216083421707154
23,0.4540823230298899,1.3233163594694461,0.489,1.3191312198638916
24,0.456347053043418,1.3221867677518877,0.483,1.3169326033592224
25,0.45651008772142865,1.3213897542428161,0.482,1.3173865346908569
26,0.45742292034171395,1.3206504440913767,0.472,1.3171998949050903
27,0.4568216293292531,1.3197836524349147,0.483,1.3162833886146545
28,0.45968119361895626,1.3191170458066261,0.458,1.317629048347473
29,0.45821468792224335,1.3182407236200269,0.478,1.3141828646659852
30,0.45662873168870555,1.3177097328133502,0.478,1.3142388896942139
31,0.4573010482020297,1.3167592691668009,0.481,1.3126391067504883
32,0.4577425333150363,1.3161996228209996,0.485,1.312000391960144
33,0.4582429370258824,1.3154241634122397,0.49,1.3114671430587768
34,0.45882324337706726,1.3152898403042455,0.474,1.310026035308838
35,0.4597247769771996,1.314458463252601,0.472,1.3096214385032654
36,0.4599104105921115,1.31376941370762,0.475,1.3084281702041627
37,0.4591807899712506,1.3128077869698154,0.485,1.3085372614860535
38,0.46032929669244815,1.3124096839609793,0.482,1.3076616764068603
39,0.46161016854694337,1.3117866022607028,0.484,1.3077414960861207
40,0.4629636794960095,1.3113721932900153,0.472,1.306290889263153
41,0.46182324391300394,1.3106431306418727,0.468,1.3049046635627746
42,0.46093704439068245,1.3101094727799043,0.482,1.3065701036453248
43,0.46167796459996097,1.3098375329526804,0.467,1.3066144452095032
44,0.46190476105627365,1.309163297586522,0.481,1.3060232176780702
45,0.4629297812990213,1.3086351826029308,0.48,1.3050679874420166
46,0.4618143650434785,1.308303924031177,0.472,1.3051422491073608
47,0.4605988682579186,1.308017588116355,0.483,1.3029853711128234
48,0.46145843271229225,1.3074862893355095,0.473,1.303542929649353
49,0.4616876505062742,1.3071495611788864,0.484,1.301502013683319
50,0.46329378440218455,1.3067200621305886,0.478,1.3024899530410767
51,0.4612889419546572,1.3063907204038006,0.481,1.3032687463760375
52,0.46196529358877975,1.3059923307875456,0.471,1.3028680033683777
53,0.46291283235206443,1.3055520139508328,0.478,1.3023078022003174
54,0.4618611772307905,1.3055209915516741,0.473,1.3029942455291748
55,0.460231636856067,1.3050989289404982,0.478,1.3020869464874267
56,0.45976109638557594,1.3050191728240352,0.472,1.3018856511116028
57,0.4600823233693333,1.304519564367957,0.482,1.301459506034851
58,0.46164971540792515,1.3041594471466744,0.474,1.3037024579048158
59,0.46216141947750317,1.304169746273655,0.476,1.3009640231132507
60,0.46238982927496153,1.30365226304127,0.479,1.3028900470733642
61,0.4612348656028004,1.3038528272661112,0.489,1.300615587234497
62,0.46322437348002093,1.3034360618409464,0.484,1.2997757663726808
63,0.4622719925086377,1.3032667889433391,0.48,1.2987539834976196
64,0.46149313889317595,1.3027388180211439,0.481,1.302103554725647
65,0.46365940140212997,1.3029076822228352,0.475,1.2997933940887452
66,0.4626376095590955,1.302303885150764,0.47,1.2998191738128662
67,0.4630952371000233,1.3018632387205706,0.48,1.2983642358779908
68,0.4645278442714174,1.3021056977369017,0.477,1.2980454406738282
69,0.4632372870283612,1.3018025096695303,0.485,1.2981342878341675
70,0.46408878007935267,1.3015552882925938,0.486,1.29772172832489
71,0.4640710243734263,1.301380573642456,0.476,1.2985538034439086
72,0.4646061333559327,1.3010071628679662,0.485,1.29852863407135
73,0.46236077329869996,1.3009870751429413,0.483,1.2975304498672486
74,0.46434221071964604,1.3008328485286842,0.482,1.2965446567535401
75,0.4645197728806633,1.3004718627464973,0.478,1.2978427896499634
76,0.46518563254404877,1.3005952875998061,0.483,1.3002756175994874
77,0.46528732765276554,1.3002129505751496,0.496,1.2984040288925172
78,0.46499999879022774,1.3002558643535032,0.475,1.2977264456748963
79,0.4664681190908965,1.2996949379221867,0.49,1.2990681262016297
80,0.46380387299646764,1.2996904510057579,0.477,1.2978173942565918
81,0.46428813484765713,1.2994105348142526,0.486,1.295911186695099
82,0.4647812737246691,1.2993267556368295,0.483,1.2978845314979552
83,0.46458918390385173,1.2993397569252272,0.472,1.2989228262901307
84,0.4641807901909796,1.2994674109806448,0.483,1.295883090019226
85,0.46444229089607625,1.2991291970014571,0.489,1.297017635345459
86,0.4651573843622612,1.29902065754947,0.474,1.2961037044525145
87,0.46435028139059825,1.2986907392235125,0.49,1.2962852530479432
88,0.4653664230668949,1.2985955854593698,0.485,1.2941226625442506
89,0.4657796604148412,1.298413965055498,0.474,1.297932499885559
90,0.465636803007732,1.2982190208919977,0.488,1.295560411453247
91,0.46542857064534043,1.2982322317563881,0.484,1.295148928642273
92,0.4648240501850338,1.2981760765536356,0.475,1.2957033824920654
93,0.4664874890093076,1.2981023002479035,0.479,1.2945460615158082
94,0.46608474457920607,1.2976506740359937,0.484,1.2940600266456603
95,0.46527602832953807,1.2975058660163719,0.479,1.2955251741409302
96,0.4649467304601508,1.2975312829522763,0.48,1.2943427047729492
97,0.4661509273289624,1.2975083996683865,0.484,1.295593831062317
98,0.4661065362267575,1.2974077163106303,0.483,1.2955627288818359
99,0.4655133165671664,1.2969993980254158,0.477,1.2975404062271119
