epoch,accuracy,loss,val_accuracy,val_loss
0,0.4579661020472393,1.4178516711218883,0.568,1.2141597738265992
1,0.5781888642300994,1.1384503002389004,0.586,1.1138068532943726
2,0.6044648954423807,1.070238012782598,0.621,1.0609681296348572
3,0.6179305927480682,1.032573583166478,0.62,1.0380470824241639
4,0.6232195364469189,1.0110759894221515,0.638,1.0092136564254761
5,0.6289628773927689,0.994631469704337,0.63,1.0065359582901001
6,0.6331622322484598,0.9810912818221723,0.646,0.9884768540859222
7,0.6343623931377621,0.9722459636502346,0.634,0.9900225772857666
8,0.6381832174830517,0.9628569798449339,0.638,0.9660240817070007
9,0.6406739360195095,0.9558220559257572,0.654,0.9568399786949158
10,0.6429273657879587,0.9482805468268314,0.661,0.9471728191375732
11,0.6456271220566863,0.9411154166116553,0.655,0.9497332949638366
12,0.6483276883424338,0.935623012609401,0.658,0.93310981798172
13,0.6499806339710446,0.9303536991446705,0.661,0.9410533294677734
14,0.6514737743189779,0.9258174480017969,0.665,0.9393595671653747
15,0.6531743395884159,0.9210406367051399,0.673,0.9299068021774292
16,0.6549201022770446,0.9177050622337956,0.657,0.926369357585907
17,0.6552550490629875,0.9139872213036327,0.664,0.9234128408432006
18,0.6574301907824258,0.9096330729076418,0.657,0.9228959202766418
19,0.6580153407686847,0.9072237549696939,0.664,0.9136918129920959
20,0.6592913690512463,0.9037414189112388,0.66,0.9196307373046875
21,0.659336566571462,0.9016720383601674,0.659,0.9141879811286926
22,0.6615423779113818,0.8983225783554174,0.666,0.9054534401893616
23,0.6606690926066899,0.8955179414001562,0.67,0.9094620959758759
24,0.6613139679118738,0.8927918600834022,0.663,0.9028526201248169
25,0.6618829748893188,0.8904723620010635,0.668,0.903753835439682
26,0.6630750648045944,0.887831194875604,0.67,0.899823255777359
27,0.663446332388005,0.885095017744323,0.668,0.8916136124134064
28,0.6629047671111964,0.8831695124506951,0.659,0.9005437195301056
29,0.6643890283622984,0.880372174513542,0.67,0.894289731502533
30,0.6656892712338496,0.877718819955648,0.671,0.8877387540340423
31,0.666080714787467,0.875567719289812,0.672,0.8841403939723969
32,0.667090399740106,0.8740276013895617,0.671,0.884797737121582
33,0.6667893517573001,0.8709825888528662,0.666,0.8875196607112884
34,0.6688853963704432,0.8690338975292141,0.668,0.8809822788238525
35,0.6687175186761355,0.8666485637173814,0.67,0.8757390186786652
36,0.669993548676119,0.8646289616318072,0.661,0.8876570138931275
37,0.6700161464891191,0.8614088602237783,0.672,0.8779191591739655
38,0.6717893506258221,0.8602531458866798,0.687,0.8660007128715516
39,0.6728514981471886,0.8584199354557668,0.672,0.87103027510643
40,0.6720040398381524,0.8565403754428281,0.677,0.8717679359912872
41,0.6731816027376611,0.854010227272066,0.674,0.8714477829933166
42,0.6743139673087557,0.85254185230045,0.68,0.8589663307666778
43,0.6742211503497625,0.8508415740425304,0.678,0.8639488849639892
44,0.6774374542094893,0.8490960581827972,0.68,0.8636919798851013
45,0.6751654599935322,0.8478459154397754,0.682,0.8611558895111084
46,0.6766811987101021,0.8465592526278254,0.689,0.8607733092308044
47,0.6759895120636892,0.8453320969716978,0.68,0.8576888816356659
48,0.6768636032938957,0.8437008411449901,0.678,0.8590776171684266
49,0.6778313202878176,0.8423198359750085,0.682,0.8668135221004486
50,0.6776343870971162,0.8402611632215775,0.678,0.8564954302310943
51,0.6799669127595627,0.8391187635518736,0.678,0.8564859710931778
52,0.6788111426820189,0.8369574648596473,0.681,0.8634076778888702
53,0.6795326930486549,0.8356996346075656,0.683,0.851063398361206
54,0.6797974220019276,0.8351439485610541,0.691,0.8510444226264954
55,0.6813478653208684,0.8322896606336205,0.687,0.8478165982961655
56,0.6802106569884188,0.833102959394455,0.684,0.8449698209762573
57,0.6808022636983354,0.8308132868954691,0.684,0.8511570839881897
58,0.6811581971029104,0.8297108045573962,0.687,0.8467097611427307
59,0.6824632814880145,0.8284378409385681,0.682,0.8501545464992524
60,0.683344637766733,0.8276554201113976,0.684,0.8363217124938965
61,0.6828143714343087,0.8269887415534359,0.69,0.8400144515037536
62,0.6835988740799791,0.8246345332871049,0.685,0.8471542587280273
63,0.6829693350246397,0.8235132710155794,0.689,0.8360578491687775
64,0.6839548067521241,0.8220524121139009,0.688,0.8340853917598724
65,0.6840750651844477,0.822093067558135,0.682,0.8465305156707764
66,0.6840532739788799,0.8203626592785626,0.688,0.8403988165855407
67,0.6848547260387469,0.8181035029433541,0.694,0.8413234302997589
68,0.6863680432155981,0.8173243255685951,0.687,0.8365134482383728
69,0.6863623928468107,0.8166048700274047,0.684,0.8351021614074707
70,0.6850734511674461,0.8156895605689388,0.695,0.8271250038146972
71,0.6868958885639401,0.814483477074211,0.695,0.8365624669790268
