epoch,accuracy,loss,val_accuracy,val_loss
0,0.21901694897057142,1.9767748682175652,0.231,1.901922327041626
1,0.27883938711957407,1.8486926146483018,0.255,1.8507054557800293
2,0.27079338199001246,1.8071234736402155,0.237,1.8149177932739258
3,0.2614552058026952,1.7863345465417635,0.244,1.8050984783172608
4,0.2555819206950018,1.7768738634505514,0.238,1.7965197830200195
5,0.25501533479003585,1.769881272821103,0.239,1.7888950710296632
6,0.2557974170672439,1.7642600847502887,0.268,1.7843813514709472
7,0.25898950780599805,1.760923055471,0.253,1.7811882390975953
8,0.26045117037907495,1.7581137189420604,0.253,1.7818307342529296
9,0.26160209826430525,1.7553605038230702,0.253,1.7751870336532594
10,0.2653333334220668,1.752523056228282,0.283,1.7739171638488769
11,0.27277885407083113,1.749500547728296,0.271,1.7691492156982422
12,0.2711565781195285,1.747547547999075,0.26,1.7695068416595459
13,0.2736271185832003,1.7456944460585966,0.27,1.7639979991912842
14,0.27873688490461496,1.743938694161884,0.251,1.761630662918091
15,0.27832929774866266,1.742681818493342,0.269,1.7655842037200928
16,0.2759079903427322,1.7421642248913394,0.278,1.7609175472259522
17,0.2762397094171936,1.7412320569410162,0.279,1.7619853076934815
18,0.2781194513505798,1.7405408821873745,0.265,1.761900255203247
19,0.2774293790239904,1.7399340699284764,0.249,1.75868035697937
20,0.27790960492092676,1.7390901455434702,0.263,1.7581478672027588
21,0.2797126717865467,1.7382965269735304,0.276,1.761595414161682
22,0.28043987109499463,1.7379059646089199,0.299,1.7595465517044067
23,0.27744309918607696,1.7375885388608707,0.281,1.7577993927001954
24,0.28073204244660627,1.7366277646210233,0.254,1.756612045288086
25,0.28130104906730735,1.7366823432809215,0.262,1.7557765378952026
26,0.28015577106783957,1.7357753637483564,0.287,1.7565734529495238
27,0.2826150123535071,1.7352411859116312,0.299,1.757632656097412
28,0.28105004078440243,1.735246081271414,0.261,1.7557356586456299
29,0.28006618257801413,1.734783202611794,0.257,1.7581310338973999
30,0.2826117836444055,1.7347748125003557,0.296,1.7570219631195068
31,0.2835205813711983,1.7338813344300803,0.271,1.7543452167510987
32,0.28324535938958495,1.7339708053459555,0.302,1.7564287843704223
33,0.2822921715234801,1.73331215563467,0.274,1.755072790145874
34,0.2852122683393753,1.7332028665785062,0.282,1.7616161880493164
35,0.28295318838208916,1.7326403704740234,0.279,1.7504709873199462
36,0.28596771577278435,1.7322549010737467,0.236,1.749414849281311
37,0.2844334143766407,1.7320465811228347,0.272,1.7536075954437256
38,0.28623163882579844,1.7315773778042551,0.296,1.7532528591156007
39,0.2872348667453911,1.731373830872067,0.258,1.7500772438049317
40,0.28794753831827036,1.7313243192131236,0.282,1.7526668500900269
41,0.28639305930079545,1.7310248404236164,0.257,1.7519176692962646
42,0.28898466540090106,1.7302063988426983,0.283,1.753248291015625
43,0.28702017813920977,1.73069458856421,0.275,1.7521968631744385
44,0.2882841003206322,1.729980191739939,0.27,1.7534812984466552
45,0.28858030732026546,1.730357066150439,0.28,1.7526025657653808
46,0.28896933057171814,1.7296518541998782,0.285,1.751758716583252
47,0.2889200974824065,1.729783344672898,0.259,1.7544303274154662
48,0.2905932208870427,1.7290418984526295,0.263,1.7539679489135742
49,0.2885318810593779,1.729165233393847,0.297,1.7507347412109375
50,0.29048829731547227,1.7290664171768446,0.266,1.749940499305725
51,0.2864487488769879,1.7294378788794502,0.257,1.7494938049316406
52,0.2873381762497001,1.7288309004347202,0.29,1.7481986799240112
53,0.2890306704630286,1.728755100298736,0.275,1.7507302112579346
54,0.2895891851540339,1.7287420252622183,0.257,1.7508035354614258
55,0.28732284119952534,1.7285674971039013,0.282,1.7521148281097412
56,0.2873583538173619,1.7289981920840376,0.274,1.7495203380584716
57,0.2870185633205761,1.728224070193404,0.27,1.7489024925231933
58,0.28862227651653655,1.7283783508559405,0.302,1.7560318870544434
59,0.28738740957263165,1.7281738419654005,0.277,1.750153423309326
60,0.2882025833478418,1.7280871453931776,0.281,1.7540879468917847
61,0.2860895890553119,1.7283302461696883,0.277,1.7495308361053468
62,0.2905690079460205,1.7278937417571827,0.297,1.752956192970276
63,0.289215496706508,1.7278744479357186,0.282,1.7523651580810546
64,0.29025504503841115,1.727292172282429,0.277,1.752798069000244
65,0.28992978279494636,1.7278177722025725,0.29,1.750567412376404
66,0.288398709198681,1.7275766543412612,0.271,1.7507735738754273
67,0.2887748188260248,1.7269277384725668,0.274,1.7482683515548707
68,0.28848587620561406,1.727178308115167,0.28,1.7505224809646607
69,0.291251009639542,1.7272724775944726,0.282,1.752344087600708
70,0.29210411647366263,1.7270206772674948,0.309,1.7489382171630858
71,0.28837853175098616,1.7267641882775193,0.27,1.7491002559661866
72,0.2873042779074887,1.7271072733200203,0.271,1.7456616411209107
73,0.29048345459593555,1.7265754919941143,0.277,1.7519671535491943
74,0.2886618246024443,1.7263718823255119,0.295,1.7494225854873657
75,0.290043583859579,1.7264774437678063,0.29,1.7495907039642333
76,0.290652139194436,1.726600819321002,0.278,1.7531110858917236
77,0.28884342213050795,1.7265896653724928,0.281,1.7491869411468506
78,0.28969895126834766,1.7261424474797007,0.271,1.7487646942138673
79,0.2896545606649528,1.7263564202745083,0.266,1.751195297241211
80,0.2883414048827806,1.72579655546253,0.256,1.7480739192962647
81,0.2904543990237733,1.725855824502848,0.296,1.7469801845550537
82,0.2907885399031437,1.7260853746179807,0.291,1.7507924680709839
83,0.2898095243499946,1.7255867425668037,0.294,1.7497730827331544
84,0.28796368077144785,1.7257355375815246,0.299,1.7472590589523316
85,0.28918644086915557,1.7258144498881647,0.277,1.743927158355713
86,0.2906109769591841,1.7255764351052754,0.268,1.7504200534820558
87,0.2922082325348915,1.725719946824898,0.27,1.746562071800232
88,0.28985875751507484,1.7252922137915079,0.27,1.746889446258545
89,0.28953430203689356,1.7253912138736853,0.26,1.747376844406128
90,0.2900686039889263,1.724996209346642,0.283,1.7495336875915528
91,0.29030992787141924,1.7251836455474465,0.29,1.7490392818450928
92,0.29294673188636866,1.7252212161734952,0.265,1.7508231182098388
93,0.28922760318649016,1.7251578348167873,0.272,1.745619873046875
94,0.2901791766254326,1.7252445387638222,0.278,1.749463077545166
