epoch,accuracy,loss,val_accuracy,val_loss
0,0.22149152547057907,1.8933495284137078,0.367,1.570814760684967
1,0.4032590799538766,1.455331245620372,0.424,1.4170855112075806
2,0.4377110565491652,1.359192555031534,0.444,1.340144374370575
3,0.4520347042609069,1.3089622230853064,0.465,1.3036552205085754
4,0.46466182360457164,1.2769004895525464,0.475,1.2733605680465698
5,0.4757062132833368,1.2539767488079556,0.503,1.256382697582245
6,0.48488377605454397,1.2371368372844438,0.487,1.2415348958969117
7,0.4888184006057553,1.2257607956053846,0.487,1.2339574937820434
8,0.49693865980637275,1.2156404665971206,0.511,1.2266652584075928
9,0.4997215495271198,1.206451881740053,0.506,1.217144602537155
10,0.5023075059561406,1.1983640751596225,0.509,1.211512595653534
11,0.506243744517787,1.1902439054291127,0.484,1.2053973536491394
12,0.5103575460233931,1.1822304545317666,0.519,1.194799747943878
13,0.5128635985113806,1.1726116652205838,0.509,1.1876288106441497
14,0.5189878938182936,1.1625413726952116,0.51,1.176603613615036
15,0.5255698144941007,1.1518377598564504,0.533,1.1686849994659423
16,0.532825666186163,1.1425102574845492,0.55,1.1541413912773133
17,0.5389580319998628,1.1335381971072342,0.558,1.1491306719779968
18,0.5420492340952663,1.1261578275490616,0.549,1.138156951189041
19,0.5434858773219383,1.1209573393150911,0.556,1.1332375121116638
20,0.5454552076378111,1.115986685530614,0.557,1.126982795238495
21,0.5486916876697945,1.1117661672628532,0.555,1.1214105339050293
22,0.5488611785537105,1.107613299963838,0.562,1.1176978788375855
23,0.5500379348962994,1.1039259926747467,0.563,1.1173168077468871
24,0.5536158203826113,1.1000648673308098,0.563,1.1074875144958496
25,0.5546997585033966,1.0960782780485638,0.57,1.102875674724579
26,0.5583115426160521,1.0912429925748857,0.573,1.1001476364135743
27,0.5590774831882978,1.0866156320955793,0.57,1.0917867393493652
28,0.5624164666159678,1.083126436704296,0.569,1.0943969492912293
29,0.5657683634404409,1.0791740556894722,0.567,1.0858056044578552
30,0.5663785328551875,1.0756066885034916,0.576,1.0863525676727295
31,0.5687610999254857,1.072784496262922,0.577,1.0831180210113525
32,0.5700088804556152,1.0699037811513674,0.577,1.0843068051338196
33,0.5713010509387921,1.0672347887087676,0.575,1.0776910319328308
34,0.575506054622642,1.0650251613330033,0.579,1.078345811843872
35,0.5767949979689162,1.0626869562823893,0.584,1.0710963191986085
36,0.5770734485933336,1.0603925210944676,0.589,1.0770474090576172
37,0.5794826495697942,1.0581674812203747,0.587,1.0686899371147156
38,0.5813268788285174,1.055532129992873,0.593,1.0644820852279664
39,0.5849233279541387,1.0528240317005222,0.593,1.063244643688202
40,0.5876125935275676,1.0505819156008251,0.596,1.0651626269817351
41,0.58572558760643,1.047757589311923,0.593,1.0586704983711244
42,0.587620665082487,1.0452018567566144,0.603,1.0584737882614135
43,0.5895940309611417,1.0424856239456242,0.594,1.0559258513450622
44,0.59063922714884,1.039789780469264,0.6,1.0520754985809326
45,0.5918627952620135,1.0380078828435833,0.598,1.0515252451896668
46,0.5935569042876615,1.0357616112393848,0.589,1.0516194171905517
47,0.594903958273136,1.0342191776481726,0.601,1.0445464086532592
48,0.5947958063018524,1.0322651549416073,0.6,1.0487028361558914
49,0.5957288171275187,1.0306119743545177,0.597,1.0422040231227874
50,0.5971016982601861,1.028829641362368,0.596,1.0448194420337678
51,0.5965932238657595,1.027855389754651,0.601,1.0384350447654724
52,0.5976456848241515,1.0257746113053823,0.604,1.040058496952057
53,0.5983139663934708,1.0245176427445168,0.621,1.037041404724121
54,0.6000347083655454,1.023619426963693,0.605,1.0419100692272187
55,0.5995641670742278,1.021846904845561,0.61,1.0369416391849517
56,0.5989757894964541,1.0214357596837869,0.614,1.0345890517234801
57,0.6012849109405178,1.0195999225822545,0.604,1.0343087749481201
58,0.6016142083931777,1.0190300645464558,0.598,1.036114313364029
59,0.6011517384547298,1.0182856289512021,0.609,1.042046907901764
60,0.6020104954808445,1.017217315657664,0.608,1.0351182432174684
