epoch,accuracy,loss,val_accuracy,val_loss
0,0.13611864367089535,2.179073401426865,0.24,1.8118257007598877
1,0.30925262362648875,1.676838311502489,0.34,1.6377469997406007
2,0.35328652214700895,1.5782720271813668,0.343,1.5814994945526124
3,0.35625504515433715,1.535078251866971,0.35,1.5504575729370118
4,0.36451896783911575,1.5090138262611323,0.361,1.5277567634582518
5,0.37022033929824827,1.488971570386725,0.367,1.5096724920272828
6,0.37684987931812214,1.474617314338684,0.381,1.497020365715027
7,0.378405166253195,1.4644144855313381,0.376,1.4872198386192321
8,0.3806569820364653,1.4560325864007917,0.374,1.4798656997680664
9,0.3871477005340285,1.4500792832697853,0.387,1.4738680996894837
10,0.3903438258095313,1.4454076668973697,0.377,1.4697424325942994
11,0.393149314517692,1.4412195681515387,0.394,1.4660034170150757
12,0.3943979021477497,1.4383216167910624,0.388,1.4640429544448852
13,0.3968870058529458,1.4353731409978059,0.407,1.4605013151168824
14,0.4000581114979114,1.4326730127051726,0.394,1.4585729122161866
15,0.4007586763571885,1.4303384481850316,0.407,1.4558329648971557
16,0.40371670673711824,1.4286817410234678,0.399,1.456486400127411
17,0.40401937099078955,1.4267690295890225,0.408,1.4540725040435791
18,0.406020984451397,1.4251435640504804,0.406,1.4527037115097046
19,0.40771993523684597,1.4235922412346986,0.409,1.4516159825325012
20,0.40806133910003356,1.422145182702501,0.405,1.4496100273132324
21,0.4110540757239875,1.42059976741419,0.414,1.4475886240005493
22,0.41180952317633873,1.4194449798535493,0.415,1.4474486227035523
23,0.41199596377752595,1.4180657614085634,0.417,1.4443332743644715
24,0.4145262301725856,1.4169160907551395,0.424,1.4467534437179566
25,0.4135447933512219,1.4158289444648613,0.415,1.4443101167678833
26,0.41304761896194037,1.4145769902205063,0.415,1.442715841293335
27,0.4145698138465316,1.4132357912548519,0.411,1.4413752508163453
28,0.41592655308165793,1.412474170276674,0.406,1.4401577305793762
29,0.4160710245623427,1.4113189199213254,0.415,1.4393540191650391
30,0.4160524608598927,1.4108439804133723,0.421,1.4371656074523926
31,0.41570782876115736,1.4096298050072233,0.41,1.438064986228943
32,0.41717433396537423,1.4092162333302578,0.418,1.4375254287719728
33,0.41645843413169104,1.408164471994012,0.416,1.4376251502037047
34,0.4184495556405035,1.4075410607507672,0.411,1.4364773330688476
35,0.41758999167862587,1.4066565078193858,0.411,1.4354584665298462
36,0.41873849809674896,1.406056987835189,0.408,1.4345976972579957
37,0.41908716665486156,1.4053207457065582,0.423,1.436852077484131
38,0.41859806227987095,1.4046852711903848,0.421,1.4333909788131713
39,0.4210185629584022,1.4041678995399152,0.423,1.4335821185111999
40,0.4213196118630595,1.4040502497705363,0.42,1.432802203655243
41,0.42135350984536996,1.4033277428756326,0.419,1.4316526923179627
42,0.4202889420218387,1.4029539336592465,0.418,1.4323674049377442
43,0.4214891036056866,1.4025628728381658,0.413,1.431932548046112
44,0.42284261466840567,1.4020654528827992,0.418,1.4324118576049805
45,0.42352219486640674,1.4012488825846527,0.426,1.431440053462982
46,0.4232445518091574,1.4008471748586429,0.418,1.4287769985198975
47,0.4231331711098299,1.4003476780349926,0.429,1.4305622696876525
48,0.42600807032342686,1.399844309637102,0.41,1.4290216574668884
49,0.425147699274249,1.3994183029663765,0.422,1.4272685232162476
50,0.42612187177953076,1.3989996908074718,0.423,1.4314026265144348
51,0.42503954717668435,1.3988649110672837,0.421,1.4283767023086549
52,0.4252534296931857,1.3983737372745901,0.42,1.4272221360206605
53,0.4255641637085858,1.3981959404581683,0.415,1.4265898876190186
54,0.42755528607610926,1.3976260082196381,0.417,1.4288400468826294
55,0.4266432597096694,1.3972522152682483,0.427,1.4286751503944397
56,0.42644390583796016,1.3968647691152865,0.414,1.426754602432251
57,0.4266973366424189,1.3960565110384409,0.421,1.4264401750564575
58,0.42776674659828007,1.3954604434764992,0.431,1.426393000125885
59,0.4281799831885402,1.3950491800146587,0.42,1.423688467979431
60,0.42737368792295455,1.3941676408557568,0.429,1.424842453956604
61,0.4271275216871399,1.3942828519869659,0.42,1.4260729804039
62,0.4294221135898162,1.3938003181400946,0.424,1.4228671798706054
63,0.42755690022545345,1.3935511631480717,0.426,1.425489342689514
64,0.42653430115620966,1.3929475456981335,0.418,1.4246730437278747
65,0.42828894234814885,1.3928140218985283,0.423,1.4249587907791137
66,0.4287167064971843,1.39206049876698,0.407,1.4237353520393372
67,0.42731557586940666,1.3920339809635938,0.423,1.4215467052459716
68,0.42848103269934656,1.3915724504802187,0.415,1.4217815341949462
69,0.42870621447593477,1.3912118144964767,0.41,1.421486120223999
70,0.4282631146579476,1.3905237355474698,0.428,1.4200607442855835
71,0.4277853104775235,1.3903221418291836,0.423,1.421150152683258
72,0.4301186433535511,1.389715669013686,0.416,1.420919147491455
73,0.4284059721787097,1.3896911552396871,0.422,1.4193780689239501
