epoch,accuracy,loss,val_accuracy,val_loss
49,0.4582889414439767,1.3144423577745081,0.482,1.3189488763809205
50,0.46356174280330287,1.3140279514304662,0.475,1.308702787399292
51,0.4606279241457834,1.3138495212894374,0.48,1.3109281392097474
52,0.4612187235410941,1.3127515795877425,0.458,1.3053844499588012
53,0.4621541552119336,1.3122238840592109,0.467,1.3133082628250121
54,0.46100242054563456,1.313118827342987,0.476,1.3093929677009581
55,0.45906537393644703,1.311718411011211,0.484,1.3037522163391113
56,0.4610879733274549,1.3140157930931802,0.486,1.304026852607727
57,0.46260290441371626,1.3124168205564304,0.475,1.314758505821228
58,0.4628644049546476,1.3113956359483427,0.487,1.3142690153121948
59,0.46315657695976353,1.3115983933715496,0.472,1.3144499509334564
60,0.4616069397305028,1.3108492552223852,0.478,1.308888683795929
61,0.4614535904284251,1.3105904735245948,0.483,1.3052280836105348
62,0.4621509274183694,1.3100005164489907,0.466,1.309961169242859
63,0.4626820005223913,1.3094996349286225,0.469,1.312705952167511
64,0.4589911203894575,1.3093112151501543,0.483,1.3076426267623902
65,0.4613397890102055,1.3099450599339049,0.48,1.3052467861175536
66,0.4594891032298743,1.30872351128166,0.479,1.312920081615448
67,0.46001614131412266,1.3080385959249432,0.467,1.3110966300964355
68,0.4599402735546484,1.307995504393416,0.48,1.3075929088592528
69,0.46141081399331657,1.3081329167899438,0.465,1.3077113165855407
70,0.46041242813659927,1.308055187686015,0.483,1.3048041429519652
71,0.4617296198414544,1.3081518049462366,0.474,1.298988371372223
72,0.4611476991136195,1.307047070234509,0.487,1.3073012657165528
73,0.46041323548908963,1.3070146433882794,0.479,1.2992501077651977
74,0.459288133996523,1.3070513581825516,0.477,1.3069412999153138
75,0.46019612519165215,1.307110014254764,0.464,1.3042472667694092
76,0.46100484140343584,1.3067057444887646,0.475,1.3082212705612182
77,0.46141565671916734,1.3061390403468731,0.495,1.307984501838684
78,0.4628805480013459,1.3067659515445516,0.47,1.2985333871841431
79,0.46315980540998913,1.3056596278134038,0.487,1.2983640260696412
80,0.4595835343255835,1.3050544292239818,0.469,1.3028635301589966
81,0.46153591540405303,1.3053992292638552,0.469,1.300698224067688
82,0.46263034598807157,1.305252414133589,0.47,1.3099167098999023
83,0.45942614874092197,1.3054907146146741,0.487,1.302090292930603
84,0.4615310723751278,1.3055687319929317,0.482,1.2988169784545898
85,0.46091767485111446,1.3044680077645738,0.481,1.3019066495895386
86,0.46128813506940664,1.3054739751048008,0.47,1.30258784866333
87,0.4619580303334584,1.3044276295577066,0.476,1.2997397651672364
88,0.4618619847727024,1.304118399953438,0.48,1.3024781436920165
89,0.4626731228146513,1.3040742534702108,0.474,1.3044193534851074
90,0.46236723080530007,1.3041908771809885,0.472,1.3023137483596803
91,0.4618232446959463,1.3039926677437153,0.483,1.3004598469734192
92,0.4625536715075121,1.303914878479505,0.477,1.2995077743530274
93,0.4634213073905242,1.3038781997510942,0.477,1.2996384220123292
94,0.4619999985321093,1.3036234966274036,0.47,1.3077870507240295
95,0.46277562400042,1.3027396545066672,0.464,1.3039277567863465
96,0.4632881347910833,1.3036382408970493,0.483,1.2998153009414672
97,0.4614753820633484,1.3032628944869769,0.482,1.2989460153579713
98,0.46359725434143667,1.3031557787778014,0.47,1.3023288879394532
99,0.4633155763654386,1.302823946738647,0.466,1.312874147415161
