epoch,accuracy,loss,val_accuracy,val_loss
0,0.3935593218747842,1.5896934191049155,0.444,1.4357745628356933
1,0.4482736066615177,1.401933576798035,0.478,1.3830891680717468
2,0.45057546301918516,1.3636798201981237,0.464,1.3560836296081542
3,0.4485778842942189,1.344905784978705,0.448,1.3438995714187623
4,0.45042534177586185,1.3353902564210407,0.47,1.3339910125732422
5,0.45068442222930616,1.3294551957461793,0.461,1.3274673671722412
6,0.45446973281391595,1.3245514348906986,0.472,1.3243604440689087
7,0.45348426075810094,1.321350338044813,0.477,1.3163017024993897
8,0.4561678760890233,1.3178424643257918,0.471,1.3197055101394652
9,0.4565157370673398,1.3148672707505145,0.48,1.3096336879730224
10,0.4582679572246842,1.3116642293283496,0.478,1.3088570747375488
11,0.46021630202056996,1.3094961807384329,0.476,1.3065164155960083
12,0.4610435828692832,1.3075684226165383,0.465,1.3045365409851075
13,0.4618345430468099,1.3054042650986526,0.475,1.3004272265434265
14,0.46121145962911136,1.3033769158993738,0.46,1.299701982498169
15,0.4602719923323494,1.3019060402603473,0.484,1.2944790868759155
16,0.4621186430423947,1.3010881047632734,0.473,1.2958318810462952
17,0.4633527028737432,1.2991739658480983,0.483,1.2963104734420776
18,0.46318886055279584,1.297892965098559,0.46,1.2970128269195558
19,0.46252945823184516,1.297045714622837,0.479,1.2972126479148864
20,0.46206940992151274,1.295615389589536,0.469,1.29304430103302
21,0.46251170197028224,1.2952942605745994,0.48,1.2875338635444642
22,0.46235673839257935,1.2944894153687914,0.492,1.2906435770988465
23,0.46097901368797833,1.293615630420588,0.482,1.2867806439399718
24,0.46244551961199715,1.292393350449659,0.479,1.281796194076538
25,0.4625754631803197,1.2920026080588163,0.478,1.2901515684127807
26,0.46338498680773427,1.2914851773593385,0.488,1.286328085899353
27,0.46088619756244,1.290119008240053,0.478,1.2846042623519898
28,0.4637110565047143,1.2900165111331616,0.483,1.2886927070617675
29,0.4628127507865429,1.2892925050804172,0.478,1.2859437909126281
30,0.46327279994295817,1.2894000593888557,0.478,1.2862080297470093
31,0.4637586750974089,1.2888435382964247,0.491,1.2834545288085937
32,0.4629007255248094,1.2885155659610943,0.48,1.282518711090088
33,0.4637627112284555,1.2874204155752214,0.492,1.283696268081665
34,0.4647401118177479,1.2877489020258694,0.481,1.2863749551773072
35,0.4645100880224826,1.2877307915081413,0.475,1.281226806640625
36,0.46430185495291726,1.2871571524163423,0.469,1.282341429233551
37,0.46453430127289336,1.2868795998015645,0.481,1.2819415903091431
38,0.4647336555108175,1.286291283217527,0.485,1.2811512517929078
39,0.46530831259185984,1.2857387045177362,0.483,1.2811778688430786
