epoch,accuracy,loss,val_accuracy,val_loss
0,0.04667796579710508,3.0006544744564314,0.173,2.170024606704712
1,0.29960290596078515,1.9079329738172435,0.379,1.7388452825546266
2,0.4131654553873054,1.6197560822559616,0.429,1.5457803182601928
3,0.45663196002527817,1.4792454804404307,0.449,1.4574247064590453
4,0.476891846765401,1.4127729471457207,0.476,1.4101531548500061
5,0.48982324398170085,1.376850607536607,0.497,1.3816963267326354
6,0.4973212265614736,1.352452900753183,0.504,1.3629096555709839
7,0.5057804677193448,1.3348475468865895,0.523,1.3473103160858155
8,0.5124608556345358,1.3206001281233157,0.53,1.3336077580451966
9,0.5177037931094736,1.3087575093669406,0.539,1.3233469405174256
10,0.5235730433615587,1.2987701816073918,0.537,1.3147657532691956
11,0.5278773205007536,1.2896160958176952,0.545,1.3069982061386107
12,0.5317441487716417,1.2819835855799206,0.544,1.2989258813858031
13,0.5346456831542112,1.2751245273371874,0.549,1.2930585823059082
14,0.537010492662252,1.268944873799712,0.555,1.2869902362823487
15,0.5392292171969252,1.263502948870093,0.555,1.2814877510070801
16,0.5413664247019816,1.2586752929424836,0.55,1.2769992532730103
17,0.5431299439426196,1.2543764765989982,0.553,1.2735604653358459
18,0.5443373696278717,1.2502072274684906,0.559,1.27069850730896
19,0.5453075068987022,1.2464396981869714,0.555,1.2660896410942077
20,0.5465593220823902,1.243263402227628,0.562,1.2637443809509277
21,0.547964488677049,1.240058423048359,0.55,1.2602075352668762
22,0.5472808726005635,1.2371357705633519,0.552,1.259186068534851
23,0.5474342224709058,1.2343649044885474,0.555,1.2557561736106873
24,0.5484196941478777,1.2318207300820594,0.555,1.2536816067695618
25,0.5493042784474664,1.229535306661816,0.558,1.2491799011230469
26,0.5497417280987158,1.2275124118489735,0.556,1.2490705800056459
27,0.5499765948218814,1.2253474204216974,0.555,1.246274923324585
28,0.5499104127287865,1.223437876468998,0.556,1.245005763053894
29,0.5494358364808357,1.2219623093382788,0.556,1.2437686128616332
30,0.5505439887107428,1.2201519718614675,0.558,1.24188352394104
31,0.5495068608325416,1.218807956778397,0.563,1.2405652198791504
32,0.5488288954152899,1.2174183068134017,0.557,1.239865502357483
33,0.5498095244926922,1.2159510796858093,0.554,1.2405421724319459
34,0.5505375316082421,1.215131192742768,0.555,1.238311420917511
35,0.5497288147019128,1.213762626557027,0.559,1.2357329387664795
36,0.549731236898293,1.2127321953490628,0.556,1.2356529426574707
37,0.549301857084541,1.2114661405652256,0.556,1.237404944419861
38,0.5493543187440452,1.2107455382912846,0.564,1.2332453899383544
39,0.550339791380753,1.2097664152666674,0.558,1.2321659870147705
40,0.5503801466802419,1.2090009112984448,0.56,1.2325427808761598
41,0.5502881358993256,1.2081818436161946,0.555,1.2342180953025819
42,0.5493510908747123,1.2076168175976154,0.554,1.2311757898330689
43,0.5494519781763271,1.206807253269826,0.556,1.2299440288543702
44,0.5500500415088767,1.2060407553688954,0.561,1.2285477027893066
45,0.5500653765211672,1.2055982412423119,0.564,1.2282294120788575
46,0.5496618252184431,1.2048620592234498,0.555,1.230413387298584
47,0.5494003239324537,1.2045414097733418,0.557,1.2289202699661255
48,0.549418080231901,1.2039040043192395,0.549,1.228838788986206
49,0.5503785325814101,1.2035158596301483,0.561,1.2277198028564453
50,0.5497328499111078,1.2029455658742938,0.553,1.2279814519882202
51,0.5500984677571361,1.2026266649617987,0.563,1.2271907243728637
52,0.5500855532111758,1.2023145383697444,0.551,1.2274448471069337
53,0.5497288148787062,1.2016969618655868,0.556,1.225624767780304
54,0.5497610990778875,1.2014063089075735,0.554,1.2275918474197387
55,0.5495569015205917,1.2007445162130614,0.561,1.2256488881111145
56,0.5499015345411785,1.200935281131227,0.554,1.225664894580841
57,0.550351897968074,1.200310003909014,0.562,1.2241920261383057
58,0.5496125920849332,1.200135443069167,0.56,1.2253919801712037
59,0.5503397910271661,1.1997627956887422,0.558,1.2249039907455443
60,0.5489814382993569,1.1995606097124392,0.557,1.22429935836792
61,0.5500807108010276,1.1993236690254534,0.546,1.2263596987724303
62,0.5497602912329012,1.1989785081249171,0.55,1.2250341138839722
63,0.5492437460159851,1.1987362169613272,0.558,1.224432105064392
64,0.549284100936631,1.198423206452596,0.552,1.224325294494629
65,0.5496755459298521,1.1982878526893712,0.559,1.2249269299507142
66,0.5496916886355917,1.1981278219970606,0.55,1.2229874567985535
67,0.5487385001475528,1.1978383580001735,0.552,1.2238367457389832
68,0.5491154170389903,1.197631441132497,0.554,1.2241633415222168
69,0.5490968533491685,1.1976686565552728,0.551,1.2247232494354248
70,0.5495673941606182,1.1972313383373163,0.555,1.222731466770172
71,0.5489459240840653,1.1972529813394708,0.557,1.2229339871406555
72,0.5494535927297706,1.196866035259376,0.555,1.2237866015434264
73,0.5492163046689357,1.1967836687120341,0.546,1.2232810583114624
74,0.5487877325233766,1.1966506565021255,0.556,1.2221873650550843
75,0.5487231651352624,1.1965833100727048,0.554,1.2228440170288086
76,0.5494487501302008,1.196355631897005,0.55,1.223104479789734
77,0.5494463288683002,1.196201643448765,0.56,1.222039113998413
78,0.5488845853734825,1.1962120699680459,0.551,1.2218709592819215
79,0.5493987103387461,1.1959289914470608,0.556,1.2227151346206666
80,0.5488151745270875,1.195818950412637,0.552,1.2213829917907715
81,0.5491307511420573,1.1958589821043661,0.559,1.2212656288146972
82,0.5485730437656581,1.195690701219995,0.553,1.2215736393928527
