epoch,accuracy,loss,val_accuracy,val_loss
0,0.025220338457216652,5.664976572990417,0.031,4.548244400024414
1,0.06855044308260588,3.8471452418020218,0.109,3.208271354675293
2,0.19866908815831452,2.7813122891773614,0.269,2.3826187925338744
3,0.3270556905322661,2.1259496644391853,0.379,1.9038735880851745
4,0.41230589100870035,1.7755092617818864,0.43,1.684023317337036
5,0.45048183874558595,1.6222931487075354,0.458,1.5888414535522462
6,0.461779659620281,1.5513908107401961,0.465,1.541373565673828
7,0.46561016829337104,1.5124054293511278,0.468,1.513027205467224
8,0.46643179892483405,1.4875430890059067,0.465,1.4950275621414184
9,0.46697094396261846,1.4706187283588668,0.47,1.482539457321167
10,0.46748264649156795,1.4580518407336736,0.473,1.4732206811904907
11,0.4684172704437021,1.4483792255490513,0.479,1.4657409839630127
12,0.4695706206358085,1.4404234720488727,0.477,1.459007212162018
13,0.47060694053011426,1.433991128307278,0.48,1.4538746151924133
14,0.47196367937376943,1.4284204263808364,0.48,1.449118416786194
15,0.473249394156165,1.4235416249703552,0.476,1.445016011238098
16,0.47362308166289735,1.4192952553094444,0.477,1.4413799662590028
17,0.4751517340035762,1.4155562411930602,0.477,1.4383119802474975
18,0.4752364803168733,1.4121885416871411,0.48,1.4355526208877563
19,0.4767481832180993,1.4089836578247912,0.473,1.4329157009124756
20,0.47769087897771495,1.4063071284253719,0.481,1.430708305835724
21,0.4788143659294662,1.4037869748422656,0.483,1.4283037161827088
22,0.4791388204794819,1.4014142697140322,0.482,1.4259814162254334
23,0.4802752207396394,1.3993013162734145,0.479,1.4242354526519776
24,0.48133736773062563,1.3973307573189169,0.482,1.422583267211914
25,0.48142534265831366,1.3954274804915412,0.478,1.420560651779175
26,0.48296125821642955,1.3937500415212016,0.479,1.4194362015724182
27,0.48245116904125374,1.3921079963950787,0.483,1.417769033908844
28,0.483882162480031,1.3906045026698355,0.472,1.4167065920829773
29,0.4834148496641951,1.3892597577329409,0.481,1.4155499858856202
30,0.48497255800639166,1.3878828080023748,0.474,1.4140545144081116
31,0.48453752946550566,1.3867120367995762,0.484,1.4130636186599732
32,0.48579903042922584,1.385543896081084,0.488,1.4123047218322753
33,0.4862267944772365,1.3844840570021484,0.489,1.4114778394699097
34,0.4866650511400174,1.3833847085298119,0.495,1.4105797629356385
35,0.48713478475051414,1.3825105027627136,0.489,1.4096979022026062
36,0.4883631948318522,1.3816365794610168,0.488,1.4089515113830566
37,0.4870040336402796,1.3807485854221602,0.479,1.4082011909484864
38,0.4878974961527323,1.3799188108767493,0.486,1.407174214363098
39,0.48851331634036566,1.3792672946291455,0.477,1.4065267610549927
40,0.48839709369812984,1.3785255393739475,0.493,1.406614776134491
41,0.48890798932920065,1.377806372157598,0.481,1.406116478919983
42,0.48812106434824104,1.3772159478927062,0.483,1.4049066772460939
43,0.4887820811847509,1.376657901173931,0.482,1.404728223800659
44,0.4883607739361666,1.3760444454722485,0.479,1.4037068748474122
45,0.48876028948668704,1.3755200264817578,0.48,1.4034408769607545
46,0.4891719119781155,1.3749715060500776,0.486,1.4036535410881041
47,0.48912267879409305,1.3745929470506766,0.482,1.4026904640197755
48,0.4898829689470388,1.3740618566335259,0.48,1.4020657501220704
49,0.48930669873952864,1.3737158657635673,0.481,1.4018556280136107
50,0.4896981421668651,1.3732810907444712,0.478,1.4014943351745606
51,0.4892243737639007,1.3728990460351362,0.479,1.4013127536773682
52,0.4899096037876808,1.3724835560483448,0.482,1.4009331254959105
53,0.48985714227971383,1.3721295471918784,0.48,1.4012219014167786
54,0.48878046718694396,1.3719118183447143,0.483,1.400636079788208
55,0.4897352695970212,1.3715031209638564,0.475,1.4004027433395385
56,0.4897045999891677,1.3711844459428626,0.48,1.400342580795288
57,0.4893946726569685,1.3709650267483824,0.477,1.3997547678947448
58,0.4903890217512341,1.3706144141948828,0.477,1.3992894029617309
59,0.48965698048724965,1.3704447675559481,0.482,1.399432201385498
60,0.48966343799384976,1.3701289804305061,0.479,1.39871999835968
61,0.48999677098403543,1.3699708549147946,0.479,1.3989063529968262
62,0.4901129936515275,1.3697237032954976,0.479,1.3985723123550415
63,0.4899830499442957,1.369537741299403,0.478,1.3983154954910277
64,0.48987732015676416,1.369297208876933,0.48,1.3983307132720948
65,0.48996932901820894,1.3691197191254567,0.476,1.3983687257766724
66,0.4905536720939612,1.3688993765641067,0.48,1.3980573053359986
67,0.4896634373119322,1.3687876364942324,0.478,1.397557451248169
68,0.4901686837612572,1.3685905175693964,0.479,1.3974906311035156
69,0.49037288054823874,1.3684717428886284,0.481,1.3976324701309204
