epoch,accuracy,loss,val_accuracy,val_loss
0,0.15784745730964814,2.1313070521516315,0.246,1.8404508275985718
1,0.2988135599073465,1.663805596707231,0.278,1.588315149307251
2,0.33158918538336024,1.5180342026686264,0.316,1.523020627975464
3,0.35009523905434853,1.4815155623322827,0.364,1.5094812393188477
4,0.3628014533827871,1.463552509020951,0.335,1.4855327348709106
5,0.37008071066969533,1.4507327943535175,0.345,1.4681993460655212
6,0.38224213082911607,1.4402843140949637,0.383,1.4550992679595947
7,0.3946957221096855,1.4317517965526905,0.396,1.4471709966659545
8,0.4046077478361332,1.4226657705791925,0.396,1.4447050790786744
9,0.4095221954003229,1.4169448703022327,0.409,1.435659330368042
10,0.41375383323026915,1.4119865138651961,0.407,1.432053780078888
11,0.4165625497951346,1.4081229198787173,0.412,1.4293124904632568
12,0.4176505242363881,1.40504055225243,0.408,1.4268325338363648
13,0.41998789272571013,1.4021483997167168,0.412,1.4241405544281005
14,0.4217885388534958,1.400144850197485,0.415,1.4213999528884889
15,0.4227094423972954,1.3973060348276365,0.411,1.4223659315109254
16,0.4240960443676528,1.3958586492780911,0.406,1.4199709429740905
17,0.425855527578269,1.393360291497182,0.412,1.42065816116333
18,0.42643018496238577,1.3913642956038652,0.418,1.415916763305664
19,0.42801936992396744,1.3906133749727476,0.417,1.4150038328170775
20,0.42625504386121943,1.3889960391036535,0.425,1.4178392176628112
21,0.42896771559775887,1.3876808228129047,0.42,1.415037230014801
22,0.42844390625418244,1.386768397234254,0.428,1.418201392173767
23,0.42836319528898953,1.3853645733857558,0.45,1.4164775562286378
24,0.4275536718636246,1.3841850344407356,0.432,1.4118412265777587
25,0.430414849443961,1.383306220931522,0.418,1.4156769471168518
26,0.43169491481730493,1.3822882158271337,0.448,1.4188312983512879
27,0.4321234862935745,1.3820914748361555,0.442,1.4104156980514526
28,0.43317433363300256,1.3813467540983426,0.413,1.40927956533432
29,0.43394027388954565,1.3800637295690634,0.423,1.4112484369277953
30,0.431006456431696,1.3798544760477744,0.427,1.4081373567581177
31,0.4355084738615206,1.378831437583697,0.433,1.4135600900650025
32,0.4341428564766706,1.3782891922077891,0.44,1.4083136520385742
33,0.4335092810377226,1.3764497915566978,0.418,1.4152490911483764
34,0.4340790953929141,1.3763529699737742,0.432,1.407408278942108
35,0.43575948234331807,1.3760784196651588,0.428,1.4049962005615235
36,0.434129942511603,1.3752996809401754,0.428,1.4038898420333863
37,0.4326650523406974,1.3747873854334072,0.427,1.405657796382904
38,0.43543341258319757,1.3739506492170237,0.418,1.412819495677948
39,0.4360016129910946,1.3739428613145472,0.433,1.4038551588058472
40,0.4362792565660962,1.373611599509999,0.429,1.4049146814346314
41,0.436158191374803,1.3732791996608347,0.43,1.405783724784851
42,0.43546811889036224,1.3728555618706395,0.443,1.4057381954193116
43,0.4347118639087273,1.3736326286348246,0.439,1.4050045561790467
