epoch,accuracy,loss,val_accuracy,val_loss
0,0.47067796564582043,1.4101196674977319,0.513,1.2582435688972473
1,0.5163607745099876,1.2130981794858382,0.522,1.2117444677352904
2,0.522964487186933,1.1772774022009413,0.523,1.1825926322937013
3,0.5264083936305369,1.1595249582650298,0.508,1.1686509208679199
4,0.5289701378446514,1.1490276889275697,0.532,1.1564593448638916
5,0.530585149966054,1.1414692984799206,0.541,1.1510974955558777
6,0.5332356745156192,1.135577124054149,0.534,1.1504281463623047
7,0.5337602912874545,1.131650069406477,0.539,1.142998645067215
8,0.5348490731190827,1.1269445957773823,0.534,1.1413776886463165
9,0.5341436647762686,1.1233994260682898,0.543,1.1326986532211303
10,0.5370702185115572,1.1202476955066294,0.535,1.1330673341751099
11,0.5380960455637868,1.1173355057077892,0.539,1.1309203338623046
12,0.5387255860334735,1.1150059896000362,0.539,1.1257183117866516
13,0.538643261588226,1.1126947380223517,0.539,1.1218631134033203
14,0.5393163841659739,1.1103635790489488,0.548,1.1187083730697631
15,0.5404761909175727,1.1080117676217678,0.549,1.1219329900741577
16,0.5402098478654683,1.1071993174189227,0.54,1.1164645395278932
17,0.5422066189474979,1.1048962636014164,0.54,1.120374135017395
18,0.5408151748069262,1.1029168963937437,0.54,1.1149738900661468
19,0.5424455211576769,1.1017234429464502,0.531,1.1153631458282471
20,0.5418773215706065,1.0997842624530954,0.541,1.108636121749878
21,0.5417941893056287,1.0994323921405662,0.539,1.1109624052047729
22,0.542694916437238,1.0981527952824608,0.542,1.1087965593338012
23,0.5426142060150534,1.0966345034413418,0.549,1.1127751789093017
24,0.5430774823336278,1.0952607276581101,0.547,1.1034795684814453
25,0.5425149322566339,1.094637353743537,0.547,1.10524196600914
26,0.544715900239298,1.0934044742483204,0.535,1.1048371171951294
27,0.5429104133682736,1.0920038121231532,0.546,1.1016448352336883
28,0.5444132374252303,1.0916874752206318,0.524,1.1059743061065674
29,0.5443083133990482,1.0906324450747442,0.542,1.1030259788036347
30,0.5451565776841115,1.089711339948541,0.536,1.1060358772277832
31,0.5439983871023534,1.0890166006856046,0.538,1.1018034844398499
32,0.5436731241264585,1.08859671965494,0.539,1.1016118707656861
33,0.5450831328660755,1.0874692741592051,0.53,1.1000145061016082
34,0.5445859579211575,1.0872343796289574,0.54,1.1058167524337768
35,0.5457142867526765,1.0862104888184596,0.538,1.0965143291950226
36,0.5456263128983773,1.0857782360355732,0.542,1.1027319271564484
37,0.5445601301173032,1.084782296469656,0.543,1.094710426568985
