epoch,accuracy,loss,val_accuracy,val_loss
0,0.42511864370208674,1.473938119714543,0.431,1.3822245821952819
1,0.44734301798171916,1.3498545190035287,0.463,1.3403079433441163
2,0.4533922506212178,1.3302574827004288,0.466,1.3236913008689881
3,0.4555617420476372,1.3198782858202014,0.456,1.3213587551116943
4,0.4596876505067793,1.3128245397139404,0.462,1.3083610129356384
5,0.46081436561830974,1.3077820745565123,0.482,1.3010129299163817
6,0.46387812658134153,1.3030444525561091,0.459,1.3106777691841125
7,0.4609136388210927,1.3017382966764903,0.482,1.2928085250854493
8,0.4619354314849538,1.2979984451653594,0.479,1.2982090101242065
9,0.46347054029672835,1.2958625647476163,0.485,1.2875295267105102
10,0.46420338898897173,1.2941092355271517,0.484,1.2877228751182557
11,0.46510169384843214,1.2921275816731534,0.489,1.2835396184921264
12,0.46446085511627844,1.290549008826078,0.475,1.2866563429832458
13,0.46602986222606596,1.288951582272174,0.477,1.2773856382369995
14,0.46611057216838253,1.2877850201170322,0.474,1.2883853826522826
15,0.46523163707579596,1.2869104517718493,0.49,1.2829388356208802
16,0.4666158178221371,1.2870217096502499,0.47,1.2824554624557496
17,0.4664519764230413,1.2848765929876749,0.48,1.2848549671173095
18,0.46747618907336463,1.2835946162878458,0.459,1.2915454597473144
19,0.4653244538327395,1.28385268631628,0.475,1.2842355785369872
20,0.4655577065707263,1.2820796664488519,0.493,1.2790177092552184
21,0.4671404351874933,1.2824129686012107,0.483,1.274457649230957
22,0.4678684412927951,1.2818845479670218,0.486,1.2805656471252442
23,0.467195317730055,1.2811640921285596,0.48,1.277342294692993
24,0.4700371256319143,1.2799120873717937,0.504,1.2718342766761779
25,0.4701896681750225,1.2795743429559772,0.479,1.2845261058807373
26,0.4690653747673762,1.279359219993575,0.513,1.2772041063308717
27,0.4687191274206517,1.2780428551011167,0.484,1.271840672492981
28,0.4699362379388284,1.2776561948202425,0.487,1.277169768333435
29,0.4703914435864505,1.277332683589499,0.489,1.2765573358535767
30,0.46900968509963004,1.2769251064223759,0.489,1.2771933245658875
31,0.4696158180297431,1.2769581846766553,0.499,1.2700176286697387
32,0.46999354118765413,1.2769280361422037,0.494,1.2713848361968993
33,0.4700451967448501,1.275144840347565,0.495,1.2743597955703736
34,0.4714374482757964,1.276101720535149,0.487,1.2754737014770507
35,0.47109120142156796,1.275298163395817,0.469,1.2721306314468384
36,0.4713139622393301,1.275080912497084,0.49,1.273423131942749
37,0.4712962052832215,1.2752019178564267,0.49,1.2701476764678956
38,0.4722816773137804,1.2741170516458609,0.492,1.268636191368103
39,0.4710266336672387,1.2740825235338535,0.489,1.2700852785110475
40,0.471761903671895,1.2743806328308784,0.491,1.2695751266479491
41,0.4722122666441788,1.2735414234763485,0.49,1.2679762182235719
42,0.4726012903502432,1.273230787050926,0.503,1.2692499752044677
43,0.4726787711604167,1.273292008698997,0.489,1.2689515500068664
44,0.4723301030064033,1.272416508753421,0.498,1.27109933757782
45,0.47326634296421277,1.2724956334647486,0.496,1.2728483142852782
