epoch,accuracy,loss,val_accuracy,val_loss
0,0.37476271142456996,1.8766211965326536,0.536,1.3497940073013306
1,0.5431614212060378,1.2598348675642983,0.586,1.2192502980232238
2,0.5768991146047237,1.1724251391018852,0.582,1.1666920919418335
3,0.5913212295053369,1.1260055776369773,0.598,1.130428082704544
4,0.5999112222154261,1.0942061454057694,0.611,1.1048154373168946
5,0.6094640882843632,1.0695616700891721,0.62,1.0831092975139618
6,0.6157118689458249,1.0500208982976817,0.62,1.063324043750763
7,0.6194753864053952,1.034377317054797,0.62,1.0496472206115723
8,0.6243753070043305,1.020730912533857,0.614,1.035788526058197
9,0.6281129991098986,1.008811568961305,0.637,1.0255950282812119
10,0.63232042491436,0.9983647950119892,0.629,1.0157450156211854
11,0.6335165501903679,0.9883042540590642,0.625,1.0052459411621093
12,0.636119455856792,0.9791875672037319,0.633,0.992934998035431
13,0.6386892701862222,0.9708015681323359,0.637,0.9878708009719849
14,0.6401162270014569,0.962716648437209,0.639,0.9775344467163086
15,0.6435560991198329,0.9556172223414405,0.641,0.9702924110889435
16,0.6442857183894869,0.9492113329091314,0.637,0.9628967621326446
17,0.6459152586884418,0.943278946209762,0.641,0.9579421730041504
18,0.6470371319075762,0.9378292421163139,0.644,0.9549263520240784
19,0.6495811179785406,0.932832302835028,0.643,0.9477681226730347
20,0.6512921764436415,0.9283739548113387,0.65,0.9438287057876587
21,0.6508192137136297,0.9242198178323648,0.651,0.9386692614555359
22,0.6526545639765464,0.9203578570131529,0.653,0.9346176633834838
23,0.6527094482365301,0.9166567321045924,0.651,0.9346262753009796
24,0.6531945167961767,0.9133882557436571,0.649,0.9302365245819092
25,0.6546513361193366,0.9102193764710831,0.652,0.9242971508502961
26,0.65743341784356,0.9069479940806405,0.651,0.9248445916175843
27,0.6579225224711127,0.9040802718724235,0.657,0.916748872756958
28,0.658401941419658,0.901210999286781,0.656,0.9176343796253205
29,0.6590314813842207,0.8987893227298381,0.665,0.9133523190021515
30,0.6599717556672581,0.8957734937384977,0.657,0.9104153347015381
31,0.6614253475251844,0.8931369477409428,0.663,0.9102897391319275
32,0.6611662674000708,0.8908576451620813,0.663,0.9078339183330536
33,0.6629330149899095,0.8884749740362168,0.652,0.9053998174667358
34,0.6636190518484277,0.8864576117972196,0.661,0.9018301253318787
35,0.6648942740539373,0.8840300814327547,0.668,0.8983048305511475
36,0.6653123534079325,0.8819383926815906,0.656,0.9013970446586609
37,0.665961263619237,0.879758197549036,0.662,0.8956148393154144
38,0.6676117883900464,0.8778656722883047,0.666,0.8922595534324645
39,0.6676481077984228,0.8761768522404008,0.664,0.8900149612426758
40,0.6684552107574576,0.8746316587773421,0.661,0.8877869176864625
41,0.6685730472964756,0.8725800532910784,0.665,0.891740897655487
42,0.6684431038923183,0.8713226903040531,0.665,0.8832834515571594
43,0.6697489964759956,0.8697118625297384,0.665,0.886363760471344
44,0.6705125142457121,0.8679623472488532,0.666,0.880655802488327
45,0.6708821673261918,0.8666789903226545,0.667,0.883023755311966
46,0.6709564211004871,0.8654112044784983,0.667,0.8805124745368957
47,0.6706981485172854,0.86438099161043,0.665,0.8809020428657531
48,0.6710556943537825,0.8631774639174089,0.673,0.8782579374313354
49,0.6724172771229582,0.8616904079156407,0.669,0.8782730622291565
50,0.6720791008512853,0.860710647197093,0.663,0.8759012804031372
51,0.6724794232239157,0.8595978941705267,0.67,0.8744664208889008
52,0.6727191323951139,0.8586192842004663,0.671,0.874120370388031
53,0.6725940315905264,0.8576031400238053,0.676,0.871650283575058
54,0.6738942749419454,0.8567116404741497,0.665,0.8751517567634582
55,0.673648915174654,0.8555559593237052,0.678,0.8694282097816467
56,0.6732695770970846,0.8550206871355994,0.672,0.8697681124210358
57,0.6734689313223806,0.8542254192849337,0.673,0.866967972278595
58,0.6743002472034956,0.8530908318646884,0.673,0.8673205734491348
59,0.6743155816854056,0.8525529108815274,0.668,0.8664644703865051
60,0.6754164698517928,0.8512757782208717,0.676,0.8650800366401672
61,0.6748426189614555,0.8510911787212905,0.666,0.8676118185520172
62,0.6762211506397037,0.8498801153847727,0.68,0.8648754496574402
63,0.6755060582090232,0.8490291195148129,0.674,0.8625743316411972
64,0.675077487149481,0.8488459816423514,0.675,0.865311751127243
65,0.6765367282396656,0.8481171225844804,0.672,0.8635067977905273
66,0.6756376157877809,0.8470762533656622,0.677,0.8622441895008087
67,0.6768797463784784,0.8462906986474991,0.67,0.8624246592521667
68,0.6769757907521927,0.8457822009668512,0.668,0.8609143717288971
69,0.676278454696728,0.8452721629607476,0.671,0.8596265735626221
70,0.6763478661745281,0.8442795695894856,0.677,0.8579706933498382
71,0.6767619100415101,0.84386239882748,0.68,0.8563595390319825
72,0.678070222548509,0.8428079034817421,0.669,0.8581446886062623
73,0.676633580180548,0.8422534524384192,0.671,0.8566427822113037
74,0.6774883021237487,0.8415815968634719,0.675,0.8555051152706146
75,0.6774326117614569,0.8411212262965865,0.678,0.8564056677818298
76,0.6775851537868128,0.8400202468542729,0.671,0.8559157688617707
77,0.678106541552786,0.8395949304103851,0.678,0.8520934858322143
78,0.6777990365685043,0.8391867916210223,0.677,0.853166780591011
79,0.6790645721857831,0.8379404785774522,0.671,0.8541344485282898
80,0.6794689305758073,0.837696483024096,0.671,0.8548576412200928
81,0.6795383423314256,0.8369227442953546,0.676,0.8523415306806564
82,0.6797255894137642,0.8363762338787822,0.674,0.8507981555461883
83,0.6801791816949845,0.8357604446552568,0.673,0.8486531465053558
84,0.6799765979081898,0.8357495572607396,0.68,0.8472179543972015
85,0.6794729656587213,0.8346782747214123,0.677,0.8507414999008178
86,0.6807933868493063,0.834117257569806,0.677,0.85124196600914
87,0.6796957265017396,0.8337087096299155,0.681,0.8454640896320343
88,0.6795439913111218,0.833511718880322,0.677,0.8479995012283326
89,0.6821662678809489,0.8325930351928129,0.679,0.8504154456853866
90,0.6804205049650144,0.8323698212787256,0.676,0.8462041687965393
91,0.6809475426704197,0.8319116208512904,0.676,0.8442061812877655
92,0.6807449595655425,0.8314481967586582,0.678,0.8457746639251709
93,0.6803696573538295,0.8309272095308465,0.676,0.8462087316513062
94,0.6808676391587419,0.8305797188463858,0.683,0.8431328397989273
95,0.680647300663641,0.829814039170742,0.678,0.8479911360740662
96,0.6820500445315394,0.8298620552329694,0.676,0.8419974253177643
97,0.6806594072257058,0.8295534875180761,0.68,0.8461870529651642
98,0.6821218774227773,0.8288476574724003,0.68,0.8422804032564163
99,0.6825940325351084,0.8285237662620464,0.671,0.8431052377223969
