epoch,accuracy,loss,val_accuracy,val_loss
0,0.17035593210830022,2.0468505617925676,0.285,1.6774711003303528
1,0.3714963675050412,1.5490103249832736,0.411,1.4951064357757569
2,0.43043018458253246,1.4301370938955726,0.444,1.4152796778678893
3,0.4567118635748403,1.3689051708932651,0.474,1.3619107389450074
4,0.47333091171616215,1.3229451577542193,0.501,1.3168833351135254
5,0.49769410766282324,1.2756419539956723,0.522,1.2690456073284149
6,0.5163567390482304,1.237180859810215,0.544,1.2394345397949218
7,0.5215439872974056,1.2135550722227257,0.545,1.2190507917404174
8,0.5252800648495303,1.1966825827198513,0.548,1.2038210258483886
9,0.5277497981564473,1.1838437867366662,0.556,1.1908348796367645
10,0.5312332524839094,1.1730640312372629,0.533,1.18057057762146
11,0.533193704940505,1.1641112431126126,0.535,1.1727871780395507
12,0.5345504444281933,1.1569356621321985,0.541,1.164636754512787
13,0.5374059737486354,1.1506541136967934,0.547,1.1599631481170654
14,0.5373930592153032,1.1449514422376277,0.555,1.153430115222931
15,0.540318805686498,1.1400557009850518,0.541,1.1497280590534211
16,0.5398321230027635,1.1357882018816674,0.552,1.1453727519512176
17,0.5445020187456729,1.1319804378485276,0.559,1.143737975358963
18,0.5447635201326871,1.1282861614631394,0.565,1.1405557432174682
19,0.5485326883904005,1.1246078137624063,0.562,1.135769526720047
20,0.5490355137293622,1.121332154839726,0.56,1.1332009906768798
21,0.5530815176792064,1.1179339685177399,0.567,1.1302439618110656
22,0.55353268867327,1.11501335693618,0.558,1.125719207763672
23,0.5522889440847656,1.1121078912484443,0.567,1.1248363721370698
24,0.5572606948472686,1.1095844628952318,0.565,1.120431262731552
25,0.5568192103151548,1.1071942301624913,0.568,1.1187290005683899
26,0.5584971765340385,1.1046413050869763,0.562,1.1181595315933228
27,0.558778856038037,1.1026532224174272,0.57,1.1133427069187165
28,0.5605504453939907,1.1006403852317292,0.562,1.1160307517051697
29,0.5625916068584232,1.0986454086283506,0.571,1.1122970716953278
30,0.5622477821121782,1.0970800915006864,0.575,1.1112613024711608
31,0.5638095265727933,1.0953749306121114,0.57,1.1103095030784607
32,0.5650548850328235,1.0939529742224743,0.572,1.1099110720157623
33,0.5654503648816529,1.0923534698405508,0.57,1.107530527830124
34,0.5673833755365872,1.091445921184653,0.567,1.105992298603058
35,0.5691420524049613,1.0897726454977261,0.576,1.1039990372657775
36,0.5675238117828207,1.0886153086767358,0.579,1.1055400846004486
37,0.56570944445113,1.0873367212586484,0.575,1.1035887694358826
38,0.5668062974335784,1.0860371681593233,0.573,1.102207262992859
39,0.5691275240506156,1.084855369339555,0.58,1.0986877591609956
40,0.572789348838693,1.0832373226598158,0.573,1.0986391832828521
41,0.569739307943037,1.08180434643212,0.576,1.0988393273353576
42,0.5697433442635051,1.0803830691313339,0.582,1.095431554555893
43,0.5716263139399431,1.0792507146374655,0.583,1.0943534214496613
44,0.5739677179415347,1.0779392951625888,0.575,1.0930280559062957
45,0.5752284127271782,1.0769868070796385,0.584,1.0921631588935852
46,0.573139631066282,1.075897957712917,0.58,1.093273582458496
47,0.5752163056599892,1.07528484721305,0.58,1.090539937019348
48,0.5769661044417802,1.074057974906291,0.58,1.0930639247894287
49,0.5757958051511797,1.073105107929747,0.584,1.0886117568016052
50,0.5775302692490109,1.0723969591876208,0.584,1.089379029750824
51,0.577020987489466,1.071957335684259,0.591,1.0880739216804505
52,0.5779749819030195,1.0707252689337325,0.589,1.0868907108306884
53,0.5788587591910767,1.0698871051355945,0.58,1.085516352891922
54,0.579542375368587,1.06918249003968,0.576,1.0882951426506042
55,0.5779814388034707,1.0684956498065237,0.59,1.0857676012516022
56,0.5785189697045391,1.0679777881856691,0.58,1.0858681592941284
57,0.5788313185259447,1.066968633714369,0.587,1.0834686470031738
58,0.5799903170537141,1.0662701835066586,0.593,1.0842815165519715
59,0.5809257488129502,1.0658238812018248,0.584,1.0829991505146026
60,0.5816658621369782,1.0651927744433032,0.589,1.0818428082466125
61,0.5814334162211015,1.064664754372532,0.574,1.081863480091095
62,0.5820435854843107,1.0638232763540947,0.585,1.0826735148429871
63,0.5817796635930821,1.063537761063899,0.592,1.0803325810432434
64,0.5798256685925742,1.062837246262421,0.589,1.0820385723114014
65,0.5805181630082049,1.0625388328806828,0.586,1.0845759410858153
66,0.5815100918381901,1.0619710957094775,0.583,1.0821292281150818
67,0.5830879775144286,1.0613378714706938,0.585,1.0798053743839264
68,0.5826811966754623,1.0609198069168349,0.581,1.081214788913727
69,0.5828692524614981,1.0605903471425429,0.587,1.0816680674552916
70,0.5830048460829056,1.0596295243602687,0.591,1.0775662200450897
71,0.5832970165852773,1.0592973397444871,0.593,1.0786607313156127
72,0.584368041713359,1.0585605098029314,0.592,1.0788808543682098
73,0.5838208260172505,1.0583704226097819,0.589,1.077848930835724
74,0.5835899945790485,1.057928193575245,0.587,1.0772372109889985
75,0.5861872500534785,1.0574208691463631,0.594,1.0760635809898376
76,0.5863139652852285,1.0571117044000302,0.584,1.0775675034523011
77,0.586033094686977,1.0565807936050124,0.589,1.0776310186386109
78,0.5854866857245817,1.0564397098149283,0.594,1.0766880311965943
79,0.5877925780617584,1.0556134578029988,0.595,1.077297067642212
80,0.5850847487732516,1.0553652268850198,0.587,1.0764437971115113
81,0.5866142072920072,1.0550938923985271,0.595,1.0756916074752807
82,0.5869596478039936,1.0546095368720718,0.593,1.075714985847473
