epoch,accuracy,loss,val_accuracy,val_loss
0,0.34411864392775093,1.8025345964957091,0.523,1.318599591255188
1,0.5431339794296329,1.231722947652057,0.573,1.2013226771354675
2,0.5732631178225501,1.1550016101134026,0.578,1.1524020819664
3,0.5879967736995826,1.1118269274295387,0.586,1.1153853666782378
4,0.5956634413640378,1.0819095227677944,0.61,1.0899188342094421
5,0.6059201005151716,1.0583364035113383,0.626,1.0670360720157623
6,0.6115819247849917,1.0392144385030715,0.628,1.0472435202598571
7,0.6164132402609971,1.0236139999102738,0.626,1.0335767378807068
8,0.6209055723275169,1.009971488330324,0.616,1.0221088700294494
9,0.6247054108876293,0.9982739479865058,0.631,1.011175871372223
10,0.6265867678290706,0.9888201726190115,0.632,1.0002129318714141
11,0.6288740972593679,0.980512796468654,0.63,0.9940785229206085
12,0.631801457273758,0.9736113195702181,0.635,0.9820103163719177
13,0.6319620707530086,0.9674858503927619,0.631,0.9837208805084229
14,0.633823249602722,0.9616002325284279,0.632,0.9739851105213165
15,0.6362106591210527,0.9564755716566312,0.641,0.9697520225048065
16,0.636793386102733,0.9521778040518195,0.63,0.9636921682357789
17,0.6375875746042041,0.947916879492291,0.639,0.9607992269992829
18,0.638138019331431,0.9439370112904047,0.628,0.958062992811203
19,0.6407385032560866,0.9399551479998282,0.641,0.951714795589447
20,0.6417820876432677,0.936677832926734,0.639,0.9485657787322999
21,0.6422857186804384,0.9332406413504633,0.639,0.9453257157802581
22,0.6442042020923,0.9298817017825983,0.644,0.9391683492660522
23,0.6428523052041814,0.9266797234446316,0.642,0.9420630173683167
24,0.6441565831081342,0.9238135520684517,0.643,0.9366224884986878
25,0.6452558563927473,0.9211179823693583,0.643,0.929131202697754
26,0.647037131629758,0.9179229261006339,0.642,0.9322338981628417
27,0.64757708270671,0.915328875285084,0.648,0.9220528366565705
28,0.6479039586701636,0.9127610952672311,0.645,0.9225827984809876
29,0.6482929825277651,0.9105985968799915,0.651,0.9208213548660278
30,0.6486892709792671,0.9079100830070043,0.655,0.9186524115800857
31,0.650915259299642,0.9055389328023135,0.646,0.9179641337394714
32,0.6498821677797931,0.9037356297848589,0.651,0.9139493640661239
33,0.6521969369154865,0.9015056401491165,0.639,0.9134430847167969
34,0.651591611236839,0.8999816647020437,0.648,0.9069584720134735
35,0.6529184870548167,0.8977337444737806,0.654,0.9061413280963898
36,0.6534213126463405,0.8959399698144298,0.653,0.9095401515960694
37,0.653501215627638,0.894050528765735,0.655,0.9042414615154266
38,0.6559096082792444,0.8921979954182091,0.659,0.8993806109428406
39,0.656489916448876,0.890619599162522,0.644,0.8991992914676666
40,0.6557094481284336,0.889193323835478,0.66,0.8977213215827942
41,0.6568611832998567,0.8874635002370608,0.656,0.9004848854541778
42,0.6571638466695607,0.8862602346024271,0.653,0.8938921952247619
