epoch,accuracy,loss,val_accuracy,val_loss
0,0.47232203386976557,1.3477000217821637,0.571,1.1701551218032837
1,0.5799370481553724,1.0952237691919682,0.591,1.0636611371040343
2,0.6099087999786361,1.0239088255975206,0.639,1.002405000448227
3,0.6237255886954777,0.9867536045232062,0.631,0.9815897822380066
4,0.6308393917851529,0.9619262144727222,0.634,0.9527966313362122
5,0.6383139680502778,0.9412325922210337,0.653,0.943460792541504
6,0.6443494800541361,0.9238412284244926,0.663,0.9278655190467835
7,0.6486650565670709,0.9119885668411093,0.623,0.9424890179634094
8,0.6532421353257308,0.8993920657594325,0.662,0.9017958619594574
9,0.6567449594958353,0.8892269691420813,0.673,0.8884409781694412
10,0.6600113039552156,0.8795385536500964,0.679,0.8749105722904206
11,0.6630330954820423,0.8704514552476043,0.671,0.8725179517269135
12,0.6644285762714127,0.8634519891718687,0.674,0.8659759786128998
13,0.6675722406324693,0.8569132681115199,0.668,0.860474960565567
14,0.6697344685762615,0.8498435981445394,0.673,0.8621999104022979
15,0.6715883823774629,0.8433913841085919,0.683,0.8542403682470322
16,0.6739652994073043,0.8390118338799073,0.675,0.8520922787189483
17,0.675370464006723,0.8334838765657554,0.676,0.8460572419166565
18,0.6768813597701364,0.8278573004623591,0.668,0.8430327358245849
19,0.6791775671354795,0.8244235505997124,0.676,0.837503384590149
20,0.6815899970167775,0.8195178891390057,0.678,0.8455366683006287
21,0.6819782133577234,0.8154780537395154,0.676,0.8343343548774719
22,0.6825746610508127,0.8120602576156793,0.68,0.8284423694610595
23,0.6840024254837278,0.8078324639191061,0.681,0.8278204185962676
24,0.6842405211874995,0.8052058737156755,0.689,0.8135972034931183
25,0.6871565817271249,0.8015864094182596,0.688,0.8152714865207672
26,0.6874979857671059,0.7982336501448841,0.694,0.811471950173378
27,0.6899628782423876,0.7947320301401413,0.693,0.8117620675563813
28,0.6904350332284378,0.7919969027325259,0.686,0.8184190485477447
29,0.6912590830760487,0.7899807070524005,0.692,0.814719654083252
30,0.6929636854488971,0.7858500056852729,0.7,0.8031302365064621
31,0.6926489142543178,0.7840770706534386,0.708,0.7998120636940003
32,0.6943414083476794,0.782167889758692,0.687,0.7977091661691665
33,0.6956166300733211,0.7794186056165372,0.7,0.8006746306419372
34,0.696524620990632,0.7784099132832835,0.699,0.7922538542747497
35,0.6974705444806714,0.7757538051170818,0.696,0.7971606887578965
36,0.6984560166627674,0.7735321635664519,0.699,0.800876612663269
37,0.6988619891768795,0.7702873534570306,0.699,0.7908520369529725
38,0.6994737736754498,0.7682581436078427,0.705,0.7813768966197967
39,0.7012542408654245,0.7658310943740909,0.705,0.7815230664014816
40,0.7001509321443106,0.7654808755648338,0.701,0.7936142922639847
41,0.7033890268307621,0.7620942638587144,0.698,0.7858865747451782
42,0.7024866870651811,0.7611766150947344,0.715,0.773039802312851
43,0.7048418116013883,0.7586611408298298,0.693,0.7832776092290878
44,0.7054342240095138,0.7562015282148021,0.71,0.7760026099681854
45,0.7049701407551765,0.7553440506680537,0.706,0.7803849895000458
46,0.7058369696897976,0.7531677757279348,0.71,0.7747870800495148
47,0.7056021015017719,0.7518490829962795,0.701,0.7767598760128022
48,0.7064422964797181,0.7505848352686834,0.692,0.783001728773117
49,0.7068450402657864,0.7486277369624478,0.693,0.7856868991851806
50,0.7084745792009063,0.7473492638792022,0.707,0.7759786629676819
51,0.7095835383160639,0.7461311939409223,0.708,0.7725901505947113
52,0.7094463303685188,0.7437303779741465,0.714,0.7702857159376144
53,0.7105423755059808,0.7420620810682491,0.708,0.762994755744934
54,0.710363198665239,0.741983938949593,0.705,0.7713489489555359
55,0.7109192927004927,0.7394023817979684,0.703,0.76650139772892
56,0.7116634415873027,0.7394350555236057,0.699,0.7625974045991898
57,0.7122881382703781,0.7369441908799996,0.708,0.7622639095783234
58,0.7126351922750473,0.7353662338297245,0.707,0.7609889596700669
59,0.7136513345069805,0.7347985287339001,0.705,0.771545401930809
60,0.7144810360619578,0.733526886873326,0.711,0.7573216242790222
61,0.713975789890451,0.7324215867256714,0.712,0.7652572766542435
62,0.7139911246501793,0.7303529033721503,0.712,0.7730080549716949
63,0.7166868474018776,0.7286980436515,0.719,0.7558555021286011
64,0.7158765168008158,0.7279106404569189,0.718,0.7520648963451385
65,0.7159975819668527,0.7279474950948004,0.705,0.7663860862255096
66,0.7164955636202279,0.7253365719217365,0.71,0.7619807224273681
67,0.7178401963438018,0.7240336462097653,0.704,0.7635185439586639
68,0.7185795029341164,0.7225029315988897,0.709,0.7577738379240035
69,0.7183817612165112,0.7220748467718141,0.701,0.7591051561832428
70,0.7184608572115332,0.7208924094499167,0.718,0.7501949037313461
71,0.7179168718851219,0.7200465780951208,0.71,0.7592091717720032
72,0.7205730453891269,0.7180319027375367,0.707,0.7655911629199982
73,0.720701374517659,0.717720520445856,0.714,0.7427716205120086
74,0.7209822469343573,0.7168010988477933,0.71,0.7579926779270172
75,0.720343827595145,0.7159689453446259,0.714,0.7517943893671035
76,0.7220056518659753,0.7142630477830515,0.701,0.7613716526031494
77,0.7224899133888342,0.7128681791535879,0.718,0.7368229217529297
78,0.7213414065666118,0.7136586598673109,0.716,0.7530878789424896
79,0.7225407601918205,0.7113396465525789,0.72,0.7538995902538299
80,0.7224786145202184,0.7096427085541063,0.71,0.7403129414319992
81,0.7234713497808424,0.7089017244213719,0.712,0.7436373378038407
82,0.7239765958765806,0.707680432978323,0.714,0.7465613481998443
83,0.7241953214851476,0.7072326603329788,0.716,0.7366841061115265
84,0.7246214715606075,0.7074915896785461,0.718,0.7286259298324584
85,0.7242001638574115,0.7050404974717205,0.708,0.7533635213375092
86,0.7255819221674386,0.7047402716794257,0.709,0.7431646099090576
87,0.7242832953647032,0.7039656745427746,0.716,0.7389902923107147
88,0.7261501222848892,0.7026981497720136,0.725,0.7317350292205811
89,0.7269386625896066,0.7011248554971259,0.711,0.7522685525417327
90,0.725803069997642,0.701051309149144,0.718,0.7363406484127044
91,0.7274229238599034,0.6997228489083759,0.726,0.7350060169696808
92,0.7264826492232791,0.6996584177017212,0.715,0.7324503059387207
93,0.7262154975179899,0.6975940944279655,0.712,0.743620736837387
94,0.7277602923623586,0.6974917010230534,0.719,0.7335261054039002
95,0.7277296224893149,0.6962728991346844,0.726,0.7420409630537033
96,0.7276852310208951,0.6969307515833337,0.72,0.7349129935503006
