epoch,accuracy,loss,val_accuracy,val_loss
83,0.4125617431508283,1.4985786592556258,0.429,1.5123024730682373
84,0.413123486519365,1.498613600104542,0.431,1.508762222290039
85,0.41292413159952324,1.4983080905372814,0.437,1.510302731513977
86,0.4144019371119596,1.4983798886759807,0.421,1.5118678951263427
87,0.41545520530918895,1.498155446678905,0.405,1.5101207718849181
88,0.41608958791120576,1.4982596718658836,0.422,1.508876895904541
89,0.4126585954326694,1.4981248317128522,0.433,1.509810167312622
90,0.41363761041123986,1.498116268141795,0.423,1.5111213636398315
91,0.4137635187451112,1.4981977553690895,0.427,1.5096777310371399
92,0.41197820852621125,1.498326969449803,0.433,1.510973822593689
93,0.4138910408242274,1.4981901446641501,0.444,1.509851276397705
94,0.41400403480155995,1.497995704513485,0.42,1.508586350440979
95,0.41301775612568453,1.4978432552289154,0.429,1.5127818956375123
96,0.413734463172949,1.4981348060955435,0.428,1.5112223024368285
97,0.4130064563857297,1.4979651278358395,0.439,1.512773811340332
98,0.41374656931828646,1.4980966718520148,0.417,1.5100950326919556
99,0.4154035509264065,1.497854596982568,0.42,1.5137171320915221
