epoch,accuracy,loss,val_accuracy,val_loss
0,0.30828813576471,1.8622345523308899,0.33,1.6654690494537354
1,0.3608038746199365,1.6177750103554482,0.37,1.6123075094223023
2,0.3812953997971648,1.5765296285435304,0.378,1.5836456527709961
3,0.3829475386415498,1.5513305327649844,0.385,1.5604665622711182
4,0.381999193662304,1.5358159232947786,0.385,1.5500082216262818
5,0.37819209072928306,1.52582578164036,0.379,1.539637936592102
6,0.37856981494795466,1.519388181880369,0.387,1.5367197284698486
7,0.3755012106087248,1.5152666000996606,0.383,1.5273400888442994
8,0.3744963686344987,1.5115397424010908,0.382,1.5262376313209534
9,0.3758127529616073,1.508982300556312,0.374,1.5212365555763245
10,0.3746190483034667,1.5065281054731143,0.366,1.5199137153625488
11,0.37688458497493954,1.5042432784023931,0.369,1.5175673155784606
12,0.37515415662931184,1.5023159279661664,0.365,1.5158726682662964
13,0.37628813581699033,1.500587411452148,0.383,1.512111958503723
14,0.37661178418892927,1.4987646293842187,0.369,1.5108256721496582
15,0.3775988701288983,1.4972286246590696,0.374,1.509270510196686
16,0.37682566623819075,1.4958768113184784,0.381,1.5098996753692626
17,0.37878127561534863,1.49424462267908,0.388,1.5072390542030334
18,0.37905649789056534,1.492870950395778,0.375,1.505039361000061
19,0.3805738502260992,1.4915691075688702,0.381,1.5043484506607057
20,0.37923970971319637,1.4900970236729767,0.375,1.502573703765869
21,0.38048264797208675,1.4889707363257974,0.379,1.5008031673431397
22,0.38108232517616225,1.4880672122462322,0.367,1.4996396522521973
23,0.3800774826021013,1.4868603320445044,0.387,1.497261863231659
24,0.3828886200184539,1.4855203940706738,0.384,1.4955911412239076
25,0.3814213081057799,1.4847264071642343,0.383,1.4945412321090699
26,0.3821347863239757,1.4838455339609566,0.372,1.4939903469085694
27,0.3839071835628,1.482577375638283,0.382,1.491567759513855
28,0.3837296210860802,1.4820605320445561,0.374,1.4948841252326965
29,0.3839765940808644,1.481307229248144,0.379,1.4908895545005798
30,0.3842728008279356,1.480616080053782,0.382,1.4894746327400208
31,0.38542211471220195,1.479837070380227,0.377,1.4907199077606201
32,0.38401130003444217,1.479296224703223,0.393,1.487371473312378
33,0.38523002448728527,1.4785474268056578,0.392,1.4888064689636231
34,0.38502421331102565,1.4783871799202288,0.379,1.4898743681907654
35,0.3846803879712598,1.4777187825259517,0.372,1.4872839498519896
36,0.3856707022983139,1.4771672903481177,0.386,1.4872881870269776
37,0.386241323917599,1.4766550330792443,0.377,1.4899864797592164
38,0.3859338175442259,1.4762135747125593,0.387,1.4865217542648315
39,0.38793704682740116,1.4758106727721327,0.386,1.4842643122673034
40,0.38751089630995766,1.4756283519631725,0.386,1.4857843041419982
41,0.3867506055761192,1.4749470805717726,0.383,1.485397379398346
42,0.38605488350583334,1.4746360286817712,0.383,1.4856337881088257
43,0.38722276107992154,1.4744209077398656,0.381,1.4850760865211488
44,0.3873575471720453,1.4738719182499385,0.372,1.4864429578781129
45,0.3870088779320151,1.4735572969509383,0.395,1.4833267874717713
46,0.3865722358100495,1.4732104616650081,0.386,1.484073395729065
47,0.3884963683405165,1.4728839135776133,0.382,1.4817856965065002
48,0.3889338177265757,1.4724343442310721,0.376,1.4829730863571167
49,0.3882372885437335,1.4721396137092073,0.384,1.4805793676376342
50,0.389951574107853,1.4720298138715453,0.384,1.4826165733337402
51,0.38741404391446355,1.4716803839651205,0.391,1.4822289886474609
52,0.38812832904316613,1.4711170361203663,0.371,1.481030282497406
53,0.38921791773478864,1.4709948533672397,0.375,1.4807416009902954
54,0.3878547214097896,1.470794212110972,0.392,1.4827005972862244
55,0.389076675020032,1.4704678579912347,0.395,1.4804288167953492
56,0.38677481848557116,1.4703767055172032,0.378,1.479801766395569
57,0.3874995971003831,1.470059650833324,0.394,1.4797842874526979
58,0.38964003234849137,1.4696833166025454,0.393,1.4820489058494568
59,0.3893010493557332,1.4697183339272515,0.375,1.478301794052124
60,0.39013317209684245,1.469133568214158,0.387,1.4802135934829712
61,0.38844713500495687,1.4693031720185683,0.395,1.479814197063446
62,0.3904987890336473,1.4688426524905835,0.379,1.4782219305038453
63,0.3878918487262928,1.4687397600230525,0.392,1.4785664386749267
64,0.3874188860215373,1.468380153583268,0.384,1.4800673704147338
65,0.388019371171624,1.4683909979917236,0.397,1.4777736744880676
66,0.38943664271195055,1.4678636814578105,0.379,1.4777395687103272
67,0.3918668284001997,1.467637600737103,0.397,1.4775760793685913
68,0.39006698956176383,1.4677767607115082,0.383,1.476618378162384
69,0.38954640854213196,1.4676859358609733,0.374,1.4770857486724853
70,0.3899636806572898,1.4673809254573564,0.382,1.4759000911712647
71,0.3905617431690127,1.467171545250941,0.387,1.4761273107528687
72,0.39085391430278954,1.4670276975227614,0.38,1.4772585597038268
73,0.3897796611917221,1.4667805042307256,0.386,1.4768909969329833
