epoch,accuracy,loss,val_accuracy,val_loss
0,0.09115254216338113,2.86076712557825,0.259,2.1875687255859373
1,0.3250137212481034,1.9864520257812435,0.364,1.8269210872650146
2,0.38376271190532185,1.7174477215540611,0.401,1.6419387578964233
3,0.40214850682828385,1.5896519658929211,0.421,1.5637704086303712
4,0.41620016146009253,1.5298666372137555,0.438,1.5220269136428832
5,0.427507666548935,1.4950066649307638,0.438,1.4942616472244263
6,0.4411985456438388,1.4711524820933908,0.468,1.475687201023102
7,0.45418886112964757,1.4534252466791766,0.485,1.4591485357284546
8,0.45910734347367693,1.4388693299333928,0.484,1.445892300605774
9,0.46355932085948476,1.4269291380704459,0.489,1.435451337814331
10,0.46697497867931753,1.4165200320340818,0.49,1.4265815095901488
11,0.46943179924609296,1.407218806117268,0.487,1.4182460737228393
12,0.4708652128481259,1.3987273944636522,0.494,1.4100932579040528
13,0.4729410805060702,1.390975286798962,0.492,1.4024533700942994
14,0.47466585877335676,1.3834772833323075,0.489,1.396016384601593
15,0.4770895873591051,1.3766183426319543,0.493,1.3888990468978881
16,0.478804680275715,1.370113646226414,0.498,1.3830839023590087
17,0.4824035501328565,1.3639675742488797,0.498,1.3771889276504516
18,0.48591364010915916,1.3579761921349218,0.503,1.3727696862220764
19,0.4890064554951959,1.3524625982268381,0.5,1.368100832939148
20,0.49116949071570976,1.347259067175752,0.507,1.3615017290115357
21,0.4944802253301871,1.3423927695064222,0.508,1.3564560642242431
22,0.49699192812382165,1.33795480677637,0.511,1.352913893699646
23,0.5004511699585591,1.3337136137788579,0.515,1.3497063436508179
24,0.5020290552054422,1.3300150599014962,0.519,1.346021912574768
25,0.5044059721090026,1.3266265034675597,0.519,1.3427284002304076
26,0.5070314762577162,1.3238566053115715,0.519,1.3400835189819336
27,0.5069451165653891,1.3210496762546442,0.523,1.3372576818466186
28,0.507764325859183,1.3187103282597106,0.519,1.3357096490859985
29,0.5086392252627066,1.3166607129876897,0.526,1.3328484325408936
30,0.5088708631189193,1.3147185255915432,0.522,1.3323830890655517
31,0.5093026632474641,1.3131298969862826,0.524,1.3302243509292602
32,0.5090347054651227,1.3116421577283892,0.525,1.3291103620529174
33,0.5103946725948382,1.3101736917334088,0.519,1.3292997970581055
34,0.5104560123156693,1.3091972938028433,0.526,1.3275634183883667
35,0.5110096852405597,1.308103687631882,0.524,1.3261993327140809
36,0.5107675539234937,1.3071104680077503,0.521,1.3258470311164856
37,0.51062469694574,1.3059781075029049,0.528,1.324852219581604
38,0.5101234869936765,1.3051708980637082,0.519,1.3238447570800782
39,0.5108587565563493,1.304402781391548,0.521,1.3221562232971191
40,0.5113002423260171,1.3037385110632849,0.522,1.3223974223136903
41,0.5109523803121963,1.3030264347791671,0.522,1.3215832772254943
42,0.5100847449343083,1.3024196074170582,0.52,1.3214483575820923
43,0.5103890229079683,1.3018469788765503,0.525,1.3193771362304687
44,0.5108175938664856,1.3012205648220192,0.524,1.3191043109893799
45,0.5118635989094185,1.3007584083383366,0.522,1.3192690811157226
46,0.5104745753993423,1.3001956072399172,0.519,1.318220055580139
47,0.5104414843401667,1.2999131831577269,0.523,1.318590898513794
48,0.5119677158988128,1.2993555453874297,0.519,1.3176529150009155
49,0.5103696526107141,1.2990749354584743,0.519,1.3176310329437255
50,0.510343018477246,1.2985599270816577,0.524,1.3166142625808717
51,0.5106513317611258,1.2983205442206334,0.527,1.316838309288025
52,0.5113252623859098,1.2977835133924323,0.523,1.3157219505310058
53,0.5094148506299924,1.2974719863321822,0.525,1.3159080500602722
54,0.5105480218337755,1.2971666884119228,0.528,1.3160356216430664
55,0.5106698947437739,1.2966042224633492,0.52,1.3148291158676146
56,0.5110169483948562,1.2965941877183267,0.529,1.3140345249176026
57,0.5105504436639406,1.2960840395446551,0.528,1.3137636404037476
58,0.510904761517452,1.295798838239605,0.522,1.31403386592865
59,0.5111016945061037,1.2954447374000388,0.524,1.3141223592758178
60,0.5102397096611686,1.2951864018278607,0.521,1.3129188404083252
61,0.5104422929175829,1.2950069122395274,0.53,1.3125119371414184
62,0.5107643265087726,1.2946031673985012,0.525,1.3124198527336122
63,0.5107990314647303,1.294356358910011,0.527,1.3118313679695128
64,0.5101937038918672,1.2940692356582415,0.524,1.3116243238449097
65,0.5101751401262768,1.2938345078694617,0.522,1.3116878986358642
66,0.5105924133274515,1.2936225694620003,0.524,1.3111817026138306
67,0.5093785301734836,1.2932786733417188,0.532,1.3105545897483826
68,0.5103648096323014,1.2930931100400829,0.525,1.31041233587265
69,0.50969814365193,1.2929917780019469,0.526,1.310359504699707
70,0.5089548015240896,1.292467213535713,0.523,1.309884940624237
71,0.5094592405577837,1.2923875629396762,0.521,1.3104683046340941
72,0.5097941885307684,1.2921950967635139,0.521,1.3099201402664185
73,0.5086924930497752,1.2918792636212657,0.522,1.3087125282287597
74,0.5085641643000861,1.2916755811137668,0.52,1.3083861789703368
75,0.5069975779470751,1.2916512465072891,0.521,1.308139868736267
