epoch,accuracy,loss,val_accuracy,val_loss
0,0.2265762711322661,1.9389644341953731,0.257,1.878433385848999
1,0.27070863586613686,1.8139676181946771,0.269,1.8125787677764893
2,0.2604156577391392,1.7769162247746677,0.223,1.7900424575805665
3,0.25971347859476585,1.7634304366879543,0.282,1.7876670913696289
4,0.2622033897282208,1.7559854015455407,0.248,1.7805631980895995
5,0.27097336540661626,1.7504412286362405,0.247,1.7732351551055907
6,0.27527360794907907,1.7457566827030506,0.273,1.7605932712554933
7,0.27745278499767945,1.7430407617051722,0.285,1.764906930923462
8,0.2788861985744561,1.7410748294854568,0.264,1.7587283563613891
9,0.28008313148077263,1.7387628266366861,0.275,1.7592963752746582
10,0.2775730428775236,1.7372095130257688,0.282,1.75909481048584
11,0.2815746573699733,1.7361778927051414,0.292,1.756703999519348
12,0.2807497984335079,1.7347585816504592,0.269,1.7551376848220825
13,0.27968765079217445,1.7344907806081287,0.277,1.7543379192352295
14,0.2818611788168802,1.7333774614132056,0.262,1.7495293188095093
15,0.2833268763907885,1.7324931424553112,0.288,1.7538411674499512
16,0.28046489080130044,1.7321237361027022,0.258,1.7484188690185547
17,0.28313478620375615,1.731646878032361,0.269,1.7520002536773682
18,0.2819241325607744,1.730878944215128,0.261,1.7521033754348756
19,0.2849176761015492,1.7307815517409373,0.253,1.7548805809020995
20,0.28225100904198014,1.729880165447623,0.291,1.754687843322754
21,0.2846860378601794,1.7297626735800404,0.275,1.7508869438171386
22,0.28592978237922917,1.7294571011753406,0.302,1.7555904159545899
23,0.2840887815360043,1.7290435360649885,0.281,1.7488326816558837
24,0.2869023409214313,1.7283539288124796,0.278,1.748686803817749
25,0.28635593261254033,1.7290059532149364,0.276,1.750147777557373
26,0.2873002420668885,1.7282198078551534,0.285,1.7520643129348754
27,0.2844293788896274,1.727453734005912,0.308,1.7503617210388183
28,0.2875673929260949,1.7273171440019446,0.31,1.751202003479004
29,0.28704277689931756,1.7268794918464403,0.272,1.7491809663772584
30,0.2874713484387277,1.7271502668574705,0.286,1.7484380979537963
31,0.2883422117048906,1.7266046850358026,0.28,1.750542507171631
32,0.2855084745750084,1.7261632820307198,0.288,1.7517631330490113
33,0.2869749801959527,1.7262853945715952,0.28,1.7519821224212646
34,0.28508232504887093,1.7262807923858448,0.266,1.7514616012573243
35,0.28507667499894307,1.7261772003214237,0.274,1.7460838136672974
36,0.2890314768178988,1.7255422206248268,0.258,1.7470447082519531
37,0.2852469738130852,1.7255145064855026,0.285,1.7501365308761596
38,0.2872082327129477,1.725460714404866,0.296,1.7451362590789794
39,0.28543502875303817,1.7250626131639641,0.265,1.742970036506653
40,0.288715899962995,1.725097220731994,0.29,1.7455378971099853
41,0.2874487492208511,1.7248882234096528,0.278,1.74715993309021
42,0.2865956418658212,1.72431239576663,0.278,1.7491116065979004
43,0.28540597256209893,1.7247592963404574,0.276,1.7490838356018066
44,0.2860799036604368,1.724711453510543,0.285,1.7478391275405885
45,0.2834608557428849,1.7248879577143719,0.287,1.7471251611709595
46,0.2832784507802482,1.7246597549672855,0.28,1.7471204557418822
47,0.28664648972325407,1.724401479353339,0.283,1.7488678760528564
48,0.2894277651178635,1.7237447569936009,0.268,1.7508530559539794
49,0.28611218809008093,1.7236220562862137,0.289,1.7440206747055054
50,0.2879588383802418,1.7240178558786037,0.271,1.749102801322937
51,0.2875391448390181,1.7240926384925843,0.257,1.7448210906982422
52,0.28876029111571233,1.7235957828618713,0.272,1.745789668083191
53,0.28918401934206484,1.7235023957187847,0.287,1.7475630569458007
54,0.28975141234064505,1.723410225924799,0.277,1.745050386428833
55,0.2897772397025157,1.722856364815922,0.281,1.7464049081802369
56,0.2880193710453429,1.7236302048473036,0.254,1.7445490131378174
57,0.28930669943407433,1.723087189864304,0.263,1.7469205331802369
58,0.2926166263551025,1.7229635184094056,0.293,1.7485243663787842
59,0.29070217956046934,1.7234132542448528,0.276,1.750208948135376
60,0.2921339794267285,1.7225602470212062,0.279,1.7487347011566161
61,0.28964729679716844,1.72313142075377,0.28,1.7464322509765624
62,0.29194673176665425,1.7228026904292026,0.287,1.7454844179153441
63,0.2915294591526864,1.722464632987976,0.253,1.7437138385772706
64,0.29157142888565185,1.7222096207788435,0.277,1.7464492340087892
65,0.2902841002759287,1.722305464643543,0.275,1.7473749799728393
66,0.2903349477987168,1.722335542157545,0.268,1.7480310096740723
67,0.291535109414135,1.7216779160297524,0.288,1.746518096923828
68,0.2914495564492072,1.7215829197633064,0.3,1.7459380722045899
69,0.29126876547806346,1.722027703968145,0.293,1.743047522544861
70,0.2922784508411157,1.7215671435251074,0.298,1.7459159545898437
71,0.29037046070699973,1.7215559316893756,0.283,1.7457126808166503
72,0.29173769219068146,1.72143603108697,0.27,1.7435047073364258
73,0.29124535942229174,1.721542669554888,0.282,1.7437138814926147
74,0.2900887817775799,1.7215555340556774,0.289,1.7457223863601685
75,0.28985149329370363,1.7208676339206048,0.28,1.7441521692276
76,0.29025504482373343,1.7216577394533965,0.273,1.7432237176895142
77,0.29260209926356706,1.7213714831966465,0.287,1.7472390775680542
78,0.2899217114105063,1.7208729569184578,0.272,1.742777506828308
79,0.28931396336499915,1.7209867369320433,0.285,1.7446902103424071
80,0.28961339822765125,1.7204257667064666,0.268,1.7474510746002196
81,0.2912445525875536,1.7207965484109975,0.277,1.7416662273406982
82,0.2889911225349721,1.7208529290506396,0.286,1.7411276931762696
83,0.2893623889944816,1.7203758410478043,0.296,1.7456538410186768
84,0.29016787741270106,1.7206836547891973,0.292,1.7424618396759033
85,0.28899435073263563,1.7202645624088029,0.262,1.74272301197052
86,0.2904786118448286,1.7204571425914765,0.299,1.7468021383285524
87,0.2907925750618264,1.7202211899272466,0.281,1.7406157302856444
88,0.289460855671915,1.7203844383611517,0.26,1.7403185348510741
89,0.292372074881095,1.7203382348610183,0.258,1.744100814819336
90,0.2897974177595165,1.720213456578174,0.275,1.7437524433135987
91,0.2895577079158718,1.7199863544965195,0.281,1.7477430973052979
92,0.2934447142721738,1.7199975401668226,0.275,1.7462454977035522
93,0.29103309140872147,1.719974768565873,0.28,1.7422858486175536
94,0.2903744956194344,1.719573237128177,0.262,1.7430158243179321
95,0.29027522199992406,1.7196928630440922,0.262,1.7451995487213134
96,0.29242534342584975,1.7193850755691529,0.283,1.7407822341918946
97,0.2925456017255783,1.719838685403436,0.285,1.7438193683624268
98,0.29110573131780504,1.7194948071140355,0.268,1.7434898853302
99,0.2909451172134634,1.7191943290880172,0.29,1.746478925704956
