epoch,accuracy,loss,val_accuracy,val_loss
0,0.11576271157838025,2.2437016232539033,0.212,1.9538583812713624
1,0.24541323620320882,1.8527022477933917,0.241,1.8232054767608643
2,0.2389701371412661,1.7892402226642026,0.257,1.7608337697982788
3,0.323707829390542,1.6663705858133606,0.363,1.6125334377288818
4,0.3623761104451398,1.5544446328939017,0.357,1.5583105974197389
5,0.36308151772719316,1.5104963980488857,0.363,1.5260512633323668
6,0.3701186450040441,1.4862814832541902,0.373,1.5065563774108888
7,0.3737393060604394,1.4708134394581036,0.357,1.4881234054565429
8,0.38110088823457894,1.4603179938712363,0.378,1.4829615421295166
9,0.38577885395389494,1.4531736589084236,0.376,1.4748799362182616
10,0.3910298633247109,1.447054159035117,0.395,1.471801766395569
11,0.39692816782300755,1.441708794690795,0.4,1.466846694946289
12,0.3984213076784449,1.4380526361829145,0.396,1.4620345673561097
13,0.4015044388250779,1.4346868654428901,0.403,1.456395941734314
14,0.40415496401867623,1.431562781434948,0.398,1.4535640664100646
15,0.40533978981991947,1.4287621326365714,0.415,1.4534603404998778
16,0.4091477000738605,1.4270649425054,0.41,1.4537759704589843
17,0.41145197778182513,1.424734573748152,0.418,1.4510173110961915
18,0.4121299429275727,1.422891994654122,0.404,1.4498993883132933
19,0.41422840990757537,1.4212811394263123,0.414,1.4484156827926635
20,0.415404357811657,1.4197494867494551,0.413,1.447428608417511
21,0.4175343011269125,1.418317460407645,0.426,1.4450777931213379
22,0.4173809523173308,1.4168737354925123,0.422,1.4450872802734376
23,0.4178337366525399,1.4156437884953061,0.426,1.442094470024109
24,0.420583534404888,1.4142752017005016,0.423,1.4419116039276123
25,0.41881598032126993,1.4129620259091005,0.409,1.4412901253700257
26,0.41999192821272346,1.4117085048707865,0.424,1.4399217948913574
27,0.4209838577877667,1.410646327471329,0.416,1.4387969970703125
28,0.4223212260942338,1.4097807671053935,0.406,1.4383859386444091
29,0.42157869220285094,1.4086265246746903,0.413,1.4371558780670166
30,0.42147376849237134,1.4083002209663391,0.426,1.4360419940948486
31,0.42206941039885504,1.4074102465379037,0.414,1.4357957892417907
32,0.4239733650396436,1.406541624513723,0.427,1.4353775701522826
33,0.4228894270072549,1.4055869040852886,0.426,1.4348834891319275
34,0.42543987050905063,1.4051082733324018,0.416,1.433417776107788
35,0.4239160606290324,1.4043262850430052,0.428,1.4318590397834778
36,0.42719612510527594,1.4036186707221856,0.419,1.4314704713821411
37,0.4267062144132994,1.402774564088401,0.421,1.4338229703903198
38,0.42568280863559854,1.4024162044969655,0.429,1.4307888593673705
39,0.428940273960263,1.4017357642367734,0.419,1.4309478902816772
40,0.4282308308123532,1.4014815969992491,0.423,1.4301574311256409
41,0.428815172600039,1.4010266091863988,0.423,1.428847575187683
42,0.4273607743241019,1.4004258399292575,0.419,1.4296307277679443
43,0.4288619848504915,1.3999761905710575,0.414,1.4294643235206603
44,0.42846973323721,1.3995038715459533,0.419,1.4307932534217835
45,0.4284196924986476,1.3991434616557623,0.43,1.4287547883987426
46,0.4281638405838255,1.3984847190016407,0.419,1.428809856891632
47,0.42784745694469595,1.3984043754763522,0.426,1.4262545642852784
48,0.4302235665336504,1.3978228734711469,0.417,1.428797999382019
49,0.42973204165444534,1.397177877668607,0.436,1.4258580307960511
50,0.4318797406756272,1.3967130042738833,0.43,1.4269209003448486
51,0.4296214681055586,1.3965740638264155,0.425,1.4276333661079408
52,0.4297150918992899,1.395803781283104,0.428,1.4250409860610962
53,0.4305714281181158,1.3956691337844074,0.433,1.4244601287841796
54,0.43167312294244764,1.3952628313484838,0.424,1.4268105125427246
55,0.4315794993002536,1.3948786429429458,0.431,1.4258828082084656
56,0.4317683607718702,1.3947844568955696,0.43,1.4272982273101806
57,0.4317925740096529,1.3941034304893622,0.42,1.4248243846893311
58,0.4327853098637977,1.3939248818462178,0.426,1.4244581570625305
59,0.4323414037667089,1.3935501811868054,0.432,1.424013747215271
60,0.43345116916096815,1.3929546689583083,0.426,1.425119402885437
61,0.43207425208667577,1.392865805403661,0.427,1.4260005092620849
62,0.4337489902973175,1.3923223968279563,0.43,1.4226831092834473
63,0.43141081498588546,1.391949880325188,0.432,1.423547306060791
64,0.43187974113023886,1.3912609753972394,0.434,1.4223505430221557
65,0.4319443091750145,1.391452379448939,0.437,1.4228543996810914
66,0.432372073210397,1.3909665965427787,0.415,1.4231158299446105
67,0.4315423720090066,1.3906613047850334,0.428,1.4219731578826904
68,0.43295883685350417,1.390234699592752,0.409,1.4212309141159059
69,0.4319741722385762,1.3899611180111513,0.421,1.4219772462844849
70,0.4328652132365663,1.3896431186441647,0.437,1.4216309895515442
71,0.43184342083789534,1.3891874928595656,0.419,1.41853839969635
72,0.4335746560940298,1.3887900474718062,0.424,1.4207871189117431
73,0.4317158990744817,1.3888370271456443,0.435,1.4213057374954223
74,0.43288216196884544,1.3883769480858819,0.417,1.421295919418335
