epoch,accuracy,loss,val_accuracy,val_loss
0,0.2482881351263594,1.8969435994907962,0.242,1.8335557231903077
1,0.25702017724387727,1.785689500226813,0.257,1.8004767932891845
2,0.2599459240876012,1.7637677009833062,0.238,1.7782452583312989
3,0.2663527040663412,1.7522141469737231,0.286,1.7720258827209472
4,0.27161259086392187,1.7460889338436774,0.239,1.7649117794036866
5,0.2742703796001309,1.7420147375535158,0.262,1.7587170181274414
6,0.27579257454154854,1.7388988406981452,0.284,1.7565714282989502
7,0.2781565782314135,1.7379526926299274,0.288,1.752411403656006
8,0.2793123487067425,1.736285897735822,0.25,1.7546637296676635
9,0.27958111387630136,1.734576288623325,0.268,1.7546444454193115
10,0.2790427766929744,1.7339549704123352,0.277,1.7542911310195923
11,0.28260532711648334,1.7330039433503555,0.289,1.7548344297409058
12,0.2824616624768508,1.7324334348662425,0.281,1.7517202806472778
13,0.28268038763712017,1.7321444254810527,0.265,1.7513995971679688
14,0.28556416507620935,1.7311495039422633,0.283,1.7503538017272948
15,0.28820661839918565,1.7303016294867306,0.272,1.7515194215774537
16,0.28721630378168517,1.7298848801750248,0.274,1.7471322813034058
17,0.28845520631362825,1.7294475109900458,0.27,1.7498041973114014
18,0.28951735290682923,1.728438826536728,0.268,1.7500955286026
19,0.29049959707436923,1.7289763437489332,0.263,1.7553771238327027
20,0.2903091202221684,1.728128607192282,0.267,1.7496386613845825
21,0.28866908843234435,1.7275814482721232,0.284,1.7466223449707032
22,0.28832768345788373,1.7270426227884776,0.297,1.7510477848052979
23,0.287915254845205,1.7264213893373135,0.273,1.7465210828781128
24,0.2917780474112448,1.726142534563097,0.29,1.7479014444351195
25,0.2892816792289584,1.7264501268580807,0.255,1.7469692306518554
26,0.29043744969797336,1.7257458687838862,0.284,1.7510661525726319
27,0.2885803072508109,1.7247972400511726,0.283,1.7492815008163451
28,0.2919023409106974,1.7248965247202728,0.264,1.7478158378601074
29,0.29020500500070845,1.7240367744938803,0.252,1.7488534374237061
30,0.2881323649911052,1.724501759420007,0.295,1.7456243019104003
31,0.2906731238746542,1.7239968770641392,0.262,1.7424345321655272
32,0.28974737737138395,1.7238956340288711,0.284,1.7475648612976074
33,0.28961662705671987,1.7234122406628172,0.282,1.7522955522537231
34,0.28959160660535604,1.724113622762389,0.275,1.7489507884979247
35,0.2898797418795905,1.7234388133226815,0.273,1.7443860397338866
36,0.2910807106391353,1.7230898110543267,0.261,1.7457740211486816
37,0.2902849074326834,1.7231157981743246,0.296,1.7483096141815186
38,0.29142211500744697,1.7229140172570439,0.315,1.7441958312988282
39,0.2921485069065781,1.7224569664163105,0.271,1.74280859375
40,0.2919919292616137,1.722695367417093,0.277,1.7445268268585206
41,0.2916594030966951,1.7222004809622038,0.273,1.74424560546875
42,0.2923874098491871,1.7220910454200486,0.281,1.7456664266586304
43,0.2904931402496867,1.7222301451836601,0.277,1.7450015430450438
44,0.2915205812555248,1.7221208863339181,0.294,1.7437049198150634
45,0.29310976664330496,1.7221264590651302,0.287,1.7428214082717894
46,0.2912276033185801,1.7218919098377228,0.277,1.742563754081726
47,0.2932041973380719,1.7215943364773767,0.282,1.74658699798584
48,0.29137530334420125,1.721006858045772,0.266,1.7530936985015868
49,0.29070298694452995,1.72123975854809,0.291,1.7415009307861329
50,0.29166989571462243,1.7211048633365307,0.271,1.744803461074829
51,0.29089104181502834,1.7218160367618174,0.267,1.74361234664917
52,0.2909410821747477,1.7209457579305616,0.272,1.7453957796096802
53,0.29006537562709744,1.7209804063126193,0.276,1.7454444637298585
54,0.2920476196239055,1.721408690840511,0.266,1.7429823513031006
55,0.2927861182934652,1.7204039726216915,0.305,1.7450936183929444
56,0.29175302669153375,1.7212278414580782,0.29,1.7438579483032226
57,0.29304842694457306,1.7204508307626691,0.276,1.74361559009552
58,0.2925076674796262,1.7208117277945503,0.297,1.748210023880005
59,0.2918079099096989,1.7207270770759906,0.296,1.7503322010040283
60,0.2956246976125038,1.7202871367082757,0.273,1.747210241317749
61,0.29098143757526146,1.7211360153505357,0.29,1.7465979166030883
62,0.292497982438338,1.7206525762202376,0.276,1.7443253364562987
63,0.2937917680116528,1.7202654688035028,0.259,1.745073971748352
64,0.2946432609931897,1.720009583234787,0.273,1.7441223602294922
65,0.29372316414521915,1.7199541092929194,0.303,1.7461024608612061
66,0.293035513295208,1.7200004161414453,0.272,1.745825345993042
67,0.29145359182256764,1.719844818822408,0.266,1.7488842906951905
68,0.2928684427955393,1.7198061375294702,0.291,1.7465962610244752
69,0.2941581927492457,1.719779456672022,0.283,1.7420311679840088
70,0.2931541567573608,1.7196722481210354,0.295,1.7440825099945068
71,0.2946392258723914,1.719620999037209,0.277,1.742143283843994
72,0.2929354319948766,1.719308775057227,0.288,1.7446897506713868
73,0.2945165461655391,1.7195534709146467,0.276,1.7403149280548096
74,0.29427038008757567,1.7196009396496466,0.279,1.7444592714309692
75,0.29477885434309303,1.7190085248421814,0.291,1.7437293300628662
76,0.29378934704651266,1.719574347289942,0.289,1.7438638534545898
77,0.29551412477079086,1.7194523677987568,0.296,1.7491947402954102
78,0.2926246973670135,1.7192747185795993,0.28,1.7431087856292724
79,0.29408555339264164,1.7191552126811722,0.291,1.744396816253662
80,0.2942300247123181,1.7189965137990855,0.282,1.745856328010559
81,0.29646085578379994,1.7188280356132377,0.296,1.7424636354446412
82,0.29565294619207666,1.7191053981498137,0.28,1.7415075454711915
