epoch,accuracy,loss,val_accuracy,val_loss
0,0.4815423725141307,1.3483854676707316,0.51,1.2270856790542604
1,0.5201016950657812,1.185828949233233,0.529,1.1844132986068725
2,0.5274794186070814,1.155815702424211,0.52,1.160621717453003
3,0.5318135590876563,1.141367868952832,0.506,1.1533891234397888
4,0.5331033100010985,1.1317198170443712,0.537,1.1416900622844697
5,0.5347078294067059,1.124243381922528,0.533,1.1348496975898743
6,0.5374495572710442,1.1179362975944906,0.539,1.1372067861557007
7,0.5386279271063158,1.1140308552374274,0.543,1.124270770549774
8,0.5397175144846157,1.1089814142655519,0.544,1.1220439879894257
9,0.5391864415195029,1.1052009329957477,0.543,1.1156763215065002
10,0.5408684431748875,1.1015662358473923,0.546,1.111974642753601
11,0.5418159809910645,1.0985811687121958,0.539,1.1158550605773925
12,0.5425552874298419,1.0958536270816448,0.546,1.1081428804397584
13,0.5408014545501288,1.093789204601514,0.536,1.1035048456192016
14,0.5418224382703587,1.09137298944643,0.544,1.1037863376140595
15,0.5426085553937039,1.0888977726637308,0.54,1.1029015536308289
16,0.5438119465011662,1.0885587670035282,0.534,1.1014618167877197
17,0.5459144480652728,1.086063396981207,0.531,1.1102817435264587
18,0.5440113004991564,1.0838707082352397,0.544,1.1012630262374878
19,0.5455496382157682,1.0830780535936355,0.542,1.0980346040725708
20,0.544903148508678,1.0811527690139868,0.549,1.0907549788951874
21,0.546122681488425,1.0806495520017916,0.535,1.0952129039764404
22,0.5469967728196564,1.0792633616318137,0.546,1.0907118940353393
23,0.5457538351164026,1.0778763636188993,0.542,1.0930499210357667
24,0.5464947550226066,1.0761496887873796,0.552,1.0891912293434143
25,0.5472986291020604,1.0757759485204341,0.543,1.0868172278404236
26,0.5488490732039435,1.0746065470121675,0.537,1.0840790762901307
27,0.5466061347116858,1.072809032767506,0.552,1.0847014536857604
28,0.5483155780171944,1.072606017983566,0.528,1.0880426149368285
29,0.5488200167983265,1.0714803376945399,0.549,1.0863135876655579
30,0.5486368045715962,1.070554799144551,0.537,1.0860053398609162
31,0.5478474582403393,1.0700958365100925,0.543,1.0808514161109923
32,0.5484237296096349,1.0694733320151346,0.543,1.0812715275287628
33,0.549018564012091,1.0683277244285,0.543,1.0816773431301117
34,0.5483091212935367,1.068406738265086,0.547,1.0885326805114746
35,0.5486012923262887,1.0671409567533914,0.545,1.0781356136798859
36,0.54871590102123,1.066919937679323,0.542,1.093417484998703
37,0.549610977935589,1.0654641574722226,0.551,1.0799406218528746
38,0.5501436652520956,1.0648880142276569,0.549,1.0788974530696869
39,0.551178371098082,1.0640768060744819,0.55,1.0721518259048461
40,0.5516634401881089,1.0641657966678426,0.538,1.0765881280899048
41,0.5500492349519568,1.0627343899112636,0.552,1.078066754102707
42,0.5511460865958262,1.0627678590810905,0.547,1.085894535779953
43,0.551343827025365,1.062154630230645,0.543,1.0779109835624694
44,0.5519669092055094,1.0611307409355195,0.545,1.082245792388916
45,0.5505617452122398,1.0609185615838583,0.55,1.0804085023403167
46,0.5510298640041028,1.0600988326436382,0.541,1.077480984687805
47,0.5522025838999425,1.0602882952003156,0.542,1.0720339307785034
48,0.5518668288649139,1.0597648636769441,0.547,1.0784726324081422
49,0.5515480241533053,1.0585931923934968,0.537,1.0767179665565492
50,0.5521008887533414,1.0585658626536192,0.534,1.076158127307892
51,0.5514245374728057,1.0588523973852901,0.548,1.069792543411255
52,0.5533438271132566,1.0575382628178192,0.553,1.0751005623340606
