epoch,accuracy,loss,val_accuracy,val_loss
0,0.4204067799720471,1.5584603722317745,0.53,1.2759468965530396
1,0.5548184028621447,1.2171548423625655,0.584,1.2012406692504882
2,0.5810694121708304,1.1562145512993054,0.59,1.1482840905189513
3,0.5951065408728891,1.1196048589076026,0.596,1.1234813666343688
4,0.6046045238436278,1.0945938501822747,0.611,1.1023157844543456
5,0.6123309167007268,1.0753431120161283,0.624,1.0818501369953155
6,0.6171904800807015,1.0587027866456469,0.626,1.0694060325622559
7,0.6191759522436029,1.0479002652026839,0.609,1.062930975675583
8,0.6234673163900941,1.0366824464272644,0.639,1.039206211090088
9,0.6266416509020126,1.027528280625909,0.643,1.0317743945121765
10,0.6278151780872022,1.0190290268700002,0.648,1.0238639967441558
11,0.6299548064753161,1.0108759113287522,0.64,1.0192099509239196
12,0.6327385045461735,1.0032215327529583,0.642,1.0052742824554444
13,0.6345617474135706,0.9958089095051006,0.645,1.0034354009628297
14,0.6370048480266232,0.9881867254689588,0.649,0.9981371722221375
15,0.6385657839855905,0.980749931224322,0.652,0.9939988386631012
16,0.6400217968275992,0.975420046206248,0.645,0.981183970451355
17,0.6417861213118343,0.9680321798991349,0.641,0.9837360241413117
18,0.6439693348892664,0.9619396286495662,0.645,0.97378196144104
19,0.6449039601673514,0.9568548168166209,0.65,0.9637875182628631
20,0.6452114655557325,0.9521769287727647,0.656,0.9612531971931457
21,0.6467748232312122,0.9481152449118889,0.652,0.9574478340148925
22,0.6483502873424757,0.9436118262299037,0.665,0.9455968074798584
23,0.6481412483221394,0.9397352582317288,0.655,0.9507107858657837
24,0.6488603759367587,0.9362342496039504,0.657,0.9430191934108734
25,0.6499257510496398,0.9328939326738908,0.667,0.9346543927192688
26,0.6518361630581193,0.9296637607833086,0.657,0.9365053253173828
27,0.6531477048487987,0.9262092971195609,0.662,0.9287163542509079
28,0.651983863039542,0.9245983968599368,0.647,0.9331208136081696
29,0.6501581964351363,0.9242014408616697,0.654,0.9348493368625641
30,0.6486771638110532,0.9236857625387482,0.658,0.92964897274971
31,0.6501541608723543,0.9215425675703307,0.655,0.929252159357071
32,0.651194516683029,0.9194871513015133,0.664,0.9226758714914322
33,0.6528700608823259,0.9176008362386187,0.653,0.9274755115509034
34,0.6515512553312011,0.9153468200715922,0.66,0.9238368706703186
35,0.6532195358458212,0.9129372288362455,0.664,0.9170511665344239
36,0.6534971795597319,0.9103530576673605,0.66,0.9195405173301697
37,0.6546077533798703,0.9076922640456991,0.659,0.912772650718689
38,0.6560831355593972,0.9063693525427479,0.671,0.9064462792873382
39,0.6566699008567859,0.9046726574837152,0.663,0.9138253011703491
40,0.6564544042540809,0.903909355048406,0.656,0.9069372210502624
41,0.6582986325783244,0.9013280391187991,0.658,0.9090296964645386
42,0.6580968566112599,0.900201151911485,0.667,0.9036177926063538
43,0.6587853147821912,0.8981742269406885,0.664,0.905907970905304
44,0.6610871730467021,0.89522669176429,0.665,0.9032426588535308
45,0.6610694145499649,0.8934414581727174,0.669,0.9020248715877532
46,0.6624834582967273,0.8913631330354739,0.677,0.9027427754402161
47,0.663995967729617,0.8898666122959832,0.669,0.8998905425071716
48,0.663804685892695,0.8890768430495666,0.668,0.8962285487651825
49,0.6642300287040613,0.8871381767978103,0.671,0.8978355838060379
50,0.6656416520728903,0.8854046809723821,0.676,0.9005217933654786
51,0.66491525880361,0.8854366161055484,0.666,0.8917620043754577
52,0.6659693351236441,0.88377148339809,0.668,0.8955716584920883
53,0.6651832173183813,0.8821624641196203,0.667,0.8879983913898468
54,0.6655665906809144,0.881632839370582,0.661,0.8982941246032715
55,0.6671186490331666,0.8793546069981688,0.672,0.8856253461837769
56,0.6658894323443962,0.8805103889208729,0.67,0.8899162547588348
57,0.667552063247915,0.877428058699026,0.671,0.8848413696289062
58,0.6682485921150547,0.8765786503331136,0.681,0.8876466908454895
59,0.6673728856494872,0.8760205374178239,0.664,0.8893352612257004
60,0.6684979870915413,0.8755649860632622,0.676,0.8845397560596466
61,0.6674689303515321,0.8752808204141714,0.673,0.8862938051223754
62,0.6686004889971119,0.8731169765783569,0.678,0.8889503962993622
63,0.6693858003717358,0.8716705784959308,0.667,0.8833238744735717
64,0.6684116268309496,0.871254399317806,0.672,0.8833483867645263
65,0.6698579544990749,0.870319514961566,0.667,0.8872641987800598
66,0.6694471389307814,0.8693725195476565,0.663,0.8857257483005524
67,0.6671735313989349,0.8717737614350803,0.678,0.8861859691143036
68,0.6688797459006309,0.8710724169167422,0.658,0.8908692271709442
69,0.6701347909236358,0.8706545146087469,0.674,0.8862807331085205
70,0.6708426201495074,0.8697925558787282,0.676,0.8778185522556305
71,0.6693543228557555,0.8685877375178418,0.675,0.8860122320652009
72,0.6717062192953239,0.8669838435063928,0.668,0.8832520637512207
73,0.6718200213070643,0.8665566934872482,0.671,0.8743774120807648
74,0.6707764358843787,0.8657979854587782,0.662,0.886627156496048
75,0.6705052501821922,0.8647279151415421,0.675,0.879757129907608
76,0.6725496413344044,0.8631172240790674,0.664,0.8825859041213989
77,0.6731162270246926,0.8622827269263187,0.676,0.8697482742071152
78,0.6731016997563637,0.8618193404149201,0.672,0.8855902210474015
79,0.6736707065317591,0.8603232189507808,0.664,0.8727519288063049
80,0.6747207476173417,0.8586402756177773,0.664,0.8732299041748047
81,0.6741573895690804,0.8576668364769321,0.664,0.8747207186222077
82,0.6753067033018096,0.8553829941456601,0.675,0.8691663126945496
83,0.6756198590842344,0.8538262202325514,0.669,0.8666395635604859
84,0.6767352743169008,0.8534087485681146,0.677,0.8623027396202088
85,0.6746747422016273,0.8516273259358891,0.664,0.8727620000839234
86,0.6769023453280077,0.8511211588221081,0.68,0.8673191826343536
87,0.6764931447172569,0.8496099263177079,0.684,0.8644538288116455
88,0.6759507712671312,0.8490157309730174,0.675,0.8633996485471725
89,0.6783147742435084,0.8484451524281906,0.667,0.8756163944005966
90,0.6771573895367525,0.8474862974579052,0.676,0.8616942663192749
91,0.6790468168713278,0.847057784815966,0.675,0.8606453355550766
92,0.6775940320754456,0.8463784067812613,0.674,0.862928626537323
93,0.6780597299084825,0.8459903935759755,0.672,0.8673727300167083
94,0.6800678011724505,0.8453768966814219,0.686,0.8520305885076522
95,0.679564976843737,0.8438090997227168,0.671,0.8616418749094009
96,0.6805867678280604,0.844039578559035,0.685,0.8544678652286529
97,0.6805819254305403,0.8436798417972307,0.681,0.8601275835037231
98,0.68020581524756,0.8424001313114571,0.681,0.8554098106622696
99,0.6811033141815056,0.8420784465337203,0.68,0.8586729001998902
