epoch,accuracy,loss,val_accuracy,val_loss
0,0.4033728810058812,1.5484961199558387,0.453,1.4047950015068054
1,0.4502276020029844,1.377590376744836,0.465,1.3683485693931579
2,0.4521404350839429,1.3497282268132194,0.456,1.3447389197349549
3,0.451334140159316,1.3380590051917707,0.449,1.3386770462989808
4,0.4523414039763354,1.330883008039604,0.463,1.327959665775299
5,0.4529999991594735,1.3255639717740528,0.455,1.3230964894294739
6,0.4562792566368135,1.3204099705663779,0.462,1.3217721853256226
7,0.454697336130223,1.317746367040327,0.473,1.3100119743347167
8,0.45762146835104894,1.313342436390408,0.466,1.313628173828125
9,0.4584939457097296,1.3102280311160168,0.467,1.3039923033714294
10,0.46096932948645897,1.3078093201932262,0.474,1.3012945203781128
11,0.4611105713172484,1.3055163310746014,0.481,1.2998690204620362
12,0.4615399503859423,1.3037595843359575,0.468,1.3003305468559265
13,0.4607522185576164,1.3018180278903346,0.476,1.293119568824768
14,0.4624995949788619,1.299864643003981,0.457,1.2947804703712464
15,0.4610637595466638,1.2984989433975542,0.486,1.2930689616203308
16,0.4628006449695361,1.2982381235744993,0.474,1.29150155544281
17,0.4623010477903536,1.2960665064848076,0.478,1.292850061416626
18,0.46298224295852547,1.2947903731616877,0.469,1.2947608480453492
19,0.46274011121210407,1.2944648127434617,0.468,1.2896532001495362
20,0.46192493868076195,1.2929445104578794,0.477,1.289908615589142
21,0.4647054066597405,1.2927761185977418,0.487,1.283636074066162
22,0.4638377715596708,1.2920861168938167,0.483,1.286682981967926
23,0.46358191944279914,1.29103835679717,0.478,1.2841897535324096
24,0.465323647200051,1.2897979156950772,0.487,1.2784712467193604
25,0.4648353496976828,1.2895346409183437,0.472,1.2894382190704345
26,0.46578773107316535,1.289028036240804,0.493,1.2848479022979737
27,0.46411057197946615,1.2875988372301652,0.48,1.2813792276382445
28,0.46559483334422114,1.2877008725020844,0.48,1.2853419466018676
29,0.4660984661240699,1.2869190608545886,0.483,1.2837630534172058
30,0.46451170246227313,1.2866888763540882,0.468,1.285412685394287
31,0.46571589904063837,1.2863534687939338,0.495,1.2796108250617981
32,0.46356658412743423,1.2859220854811748,0.486,1.27983811378479
33,0.4654455195796692,1.2847323944002895,0.489,1.2828120937347411
34,0.46646569688188827,1.2848338228161051,0.478,1.2849117379188537
35,0.46662631043690744,1.284873121825315,0.474,1.278310387134552
36,0.4658950756919586,1.284223733968654,0.486,1.2778244976997375
37,0.4662590783783945,1.2838363414598724,0.477,1.2783563022613524
38,0.4664237275025097,1.2834852952068134,0.492,1.2764877986907959
39,0.4665004023177139,1.282836205120814,0.483,1.2778298649787903
40,0.46723163713843135,1.2827348563125578,0.49,1.2776234788894654
41,0.46680387333035467,1.2823975346351073,0.48,1.2757892355918885
42,0.46584745659413984,1.2820382082361286,0.484,1.2782497491836549
43,0.467357545270253,1.2819935471829722,0.485,1.2767554230690001
44,0.4685972546874467,1.2817071894467886,0.496,1.2762620825767517
45,0.4677215479945732,1.2814111943467188,0.48,1.2855790481567382
46,0.4670201766415168,1.28072417156171,0.471,1.275436287879944
47,0.4673970933687889,1.2808664835105508,0.487,1.276597396850586
48,0.46641162069419684,1.2802391300767155,0.475,1.2774034621715546
49,0.4686900724546384,1.2799860902762008,0.485,1.275577808380127
50,0.4685141235337419,1.280159506454306,0.473,1.276875211238861
51,0.4680008063882084,1.2799381281864846,0.475,1.274498200893402
52,0.4686384167459052,1.2793599729820833,0.479,1.2750817413330078
53,0.4682259877228131,1.2794163138179455,0.484,1.2753917789459228
54,0.4695431793392715,1.2791856951632743,0.486,1.272980152130127
55,0.47000645524111845,1.2784350639177582,0.495,1.2735749020576477
56,0.46899434939279394,1.2789911933369555,0.49,1.2694547472000122
57,0.46894511666338323,1.278581460249626,0.487,1.2768980522155762
58,0.4695859549030409,1.2784758906243212,0.482,1.282922031402588
59,0.46849152472312167,1.278353662915149,0.482,1.275225308895111
60,0.46944551897251,1.2783077617317944,0.484,1.276245952606201
61,0.467239708352392,1.2780376814684626,0.494,1.2740390453338624
62,0.46839709327382556,1.2776589981075062,0.489,1.2756502108573913
63,0.4693769162868039,1.277387142130884,0.485,1.2792230434417724
64,0.46900484092154743,1.277524331616143,0.493,1.2730626525878905
65,0.4687376903906717,1.2775209075818628,0.502,1.2732817153930664
66,0.4691331712750055,1.2767564013347787,0.487,1.2765519042015077
67,0.4687869236630908,1.2764476113400216,0.493,1.2759646220207215
68,0.46965698107319365,1.2763237015170565,0.495,1.2783230009078979
69,0.4687933809802694,1.2765671653767763,0.488,1.2734489016532897
70,0.4698522990411621,1.2762498998035818,0.496,1.2706500015258788
71,0.4698587564593655,1.2763200196674314,0.475,1.2728697190284728
72,0.4697586755252491,1.2753238051624622,0.489,1.277210165977478
73,0.4693664234194715,1.2754902403233415,0.488,1.2704119892120362
74,0.4700750590002133,1.275593274983309,0.487,1.274450806617737
75,0.4698474567320387,1.2753508076829425,0.482,1.2719963827133178
76,0.4706287326954179,1.2752659995677107,0.482,1.2742396783828736
77,0.47174414790282815,1.2746139913797379,0.494,1.2727319889068605
78,0.4701170286637242,1.274852477898032,0.48,1.2720021853446961
79,0.47057384881427733,1.274528203677323,0.498,1.268418568611145
80,0.4712364808735201,1.2740828478235309,0.478,1.2700393376350403
81,0.47025423676280653,1.2743494985467296,0.494,1.266500237941742
82,0.4705681985970271,1.274110037543006,0.5,1.2714400606155396
83,0.4704334123912504,1.274522949780448,0.487,1.2741060028076172
84,0.4699749786217334,1.2747963583065292,0.488,1.2710008888244628
85,0.4695811123792398,1.2739364200729435,0.492,1.2727124347686767
86,0.4705326871346619,1.2743252581458981,0.485,1.2684792680740355
87,0.47058272702714143,1.2739125904895492,0.486,1.272054262161255
88,0.47071751328343053,1.2734172886205932,0.489,1.2690485143661498
89,0.4728490710511046,1.2733838918855636,0.485,1.2709415102005004
90,0.4721041154305814,1.2735349191447436,0.479,1.2699423823356628
91,0.47161016812769035,1.2735055678981846,0.489,1.2701533756256103
92,0.46966101576463654,1.2730941758822587,0.484,1.2696753001213075
93,0.47174899079284427,1.2730367520603083,0.49,1.2661730804443359
94,0.4722671498939142,1.2730306285417685,0.495,1.2701627264022828
95,0.47238821531251324,1.2724080484297315,0.487,1.2712316989898682
96,0.4719354309520479,1.2729723841457043,0.482,1.266903232574463
97,0.4714237276780403,1.272536076731601,0.496,1.2676068558692932
98,0.47169410710112525,1.27258401038283,0.49,1.2671990594863891
99,0.47296045130844844,1.272063622737335,0.485,1.2754760780334473
