epoch,accuracy,loss,val_accuracy,val_loss
0,0.4252542364521552,1.642103286718918,0.487,1.3763191957473755
1,0.5014043580930112,1.3107996791601182,0.511,1.2939828224182128
2,0.5149927360274024,1.2534206477767331,0.526,1.2548783283233642
3,0.5180710248775401,1.2225359587851217,0.529,1.2280452609062196
4,0.521410814483287,1.2040904721971286,0.534,1.2161213912963866
5,0.5230936238573769,1.191447201017606,0.532,1.2036831493377687
6,0.525364003444122,1.18262356999567,0.528,1.1971990637779235
7,0.5276860376283273,1.1760153894707308,0.528,1.188671009540558
8,0.5301783706172037,1.1704170716010918,0.532,1.1829166913032532
9,0.5303962871937429,1.1660680800676346,0.536,1.1798935492038727
10,0.5298942700533543,1.1621242421158289,0.534,1.1786059632301331
11,0.5310451980617087,1.158813858840425,0.539,1.1724931492805482
12,0.5320653764373166,1.1558580816802333,0.529,1.1688749504089355
13,0.5323970951013646,1.1532743728767008,0.537,1.165954628944397
14,0.5329943512455891,1.1506909547215802,0.539,1.1626410207748412
15,0.5342477808311834,1.1486631350497067,0.545,1.1603415942192077
16,0.5330024219923101,1.1466671353679592,0.533,1.160445206642151
17,0.5332873290373107,1.1449331341658608,0.533,1.1580330777168273
18,0.5341654562091424,1.1431942786200573,0.537,1.1572214980125428
19,0.5342574651968681,1.1414160932019606,0.533,1.1553971948623658
20,0.5332671508193016,1.1399330546290187,0.541,1.1527262983322144
21,0.5343179992447465,1.138542948941053,0.533,1.1515016984939574
22,0.5357586770239523,1.1373462141065274,0.539,1.1498221907615662
23,0.5345108961654922,1.1361431294578617,0.534,1.1500733690261842
24,0.5359951576691563,1.1347422431586152,0.541,1.147367009162903
25,0.536340597852812,1.1335190409320897,0.534,1.1444930126667023
26,0.5372986279806848,1.1324146359653797,0.535,1.145986578464508
27,0.536974979735027,1.1313799209008784,0.536,1.143161167860031
28,0.5366585966894182,1.1306294923616669,0.533,1.1454862699508668
29,0.5383139640850536,1.1295620138867426,0.538,1.142150414466858
30,0.5368660213583607,1.128805812183073,0.542,1.1426449182033538
31,0.5363591615426339,1.1279565005484273,0.541,1.1415106916427613
32,0.5375068615301181,1.1273290461907952,0.538,1.1437332129478455
33,0.5368789347804199,1.1266190285399809,0.53,1.13832856464386
34,0.538519774377346,1.1263360758454113,0.536,1.1390977926254273
35,0.5386594030816676,1.1252113923683005,0.537,1.1374691200256348
36,0.5394366439621328,1.124758524258258,0.538,1.1380843913555145
37,0.5380815177650775,1.1238862407914663,0.535,1.1359901585578918
38,0.5398611793326119,1.1235345738924156,0.544,1.1364971895217895
39,0.5396142056180259,1.1229020989547343,0.542,1.1341831715106965
40,0.54075867758464,1.1225584188255213,0.536,1.1344714426994325
41,0.5395060547580153,1.1218113130937188,0.534,1.135681210041046
42,0.5392695731530756,1.121351157760216,0.541,1.134993703365326
